time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
485.068,0.207501,1.499606,0.066947,9.445723,92.96069,0.936213,0,0,0,0,0,0,0.204817,0.668152,-0.162342,43.75349,92.03323,8.110328,0,False,False
485.0793,0.208191,1.499648,0.066612,9.478753,92.86227,1.000386,0,0,0,0,0,0,0.204397,0.668054,-0.163101,43.93757,92.22383,8.178015,0,False,False
485.0902,0.208909,1.499663,0.066217,9.505795,92.76196,1.052719,0,0,0,0,0,0,0.203989,0.667756,-0.163841,44.12682,92.41214,8.263743,0,False,False
485.1012,0.209637,1.499678,0.065856,9.554881,92.67372,1.083749,0,0,0,0,0,0,0.203739,0.667507,-0.164335,44.28804,92.50932,8.163373,0,False,False
485.1123,0.210387,1.49966,0.06543,9.59584,92.57944,1.120604,0,0,0,0,0,0,0.203538,0.667273,-0.164848,44.45911,92.61286,8.095424,0,False,False
485.1236,0.211145,1.499563,0.065035,9.655252,92.47614,1.1483,0,0,0,0,0,0,0.203512,0.667035,-0.165129,44.60494,92.57366,7.841375,0,False,False
485.135,0.211889,1.499465,0.064619,9.702916,92.37663,1.181104,0,0,0,0,0,0,0.203561,0.666808,-0.165354,44.77393,92.41315,7.581471,0,False,False
485.1457,0.212614,1.499334,0.064061,9.765836,92.25848,1.208008,0,0,0,0,0,0,0.203702,0.666554,-0.165346,44.91611,92.12567,7.342176,0,False,False
485.1568,0.213353,1.499208,0.063568,9.83408,92.15233,1.242885,0,0,0,0,0,0,0.204023,0.666389,-0.165297,45.03323,91.69892,7.100862,0,False,False
485.1679,0.214057,1.499101,0.063004,9.909745,92.04927,1.275281,0,0,0,0,0,0,0.204342,0.6662,-0.165299,45.14565,91.32064,6.938238,0,False,False
485.179,0.214742,1.499019,0.062417,9.992164,91.9478,1.303338,0,0,0,0,0,0,0.204844,0.666164,-0.165031,45.18165,90.78953,6.835332,0,False,False
485.1902,0.215407,1.498907,0.061854,10.06496,91.83981,1.327825,0,0,0,0,0,0,0.205518,0.666138,-0.164879,45.16272,90.27267,6.791084,0,False,False
485.2013,0.216094,1.498825,0.061225,10.14471,91.74735,1.349861,0,0,0,0,0,0,0.206288,0.666217,-0.164758,45.08458,89.86816,6.744832,0,False,False
485.2124,0.216737,1.498743,0.060635,10.21761,91.66365,1.369581,0,0,0,0,0,0,0.207091,0.666228,-0.164823,45.0225,89.53815,6.703362,0,False,False
485.2234,0.217418,1.498743,0.060014,10.29313,91.57421,1.40254,0,0,0,0,0,0,0.208055,0.666273,-0.164991,44.92162,89.42735,6.739659,0,False,False
485.2345,0.218089,1.498705,0.059327,10.35872,91.48212,1.412642,0,0,0,0,0,0,0.209063,0.666377,-0.165433,44.81372,89.47519,6.852404,0,False,False
485.2455,0.21873,1.498718,0.058604,10.43028,91.40813,1.421127,0,0,0,0,0,0,0.210248,0.666467,-0.165953,44.70742,89.56483,6.930382,0,False,False
485.2567,0.219397,1.49867,0.057851,10.48655,91.3438,1.406906,0,0,0,0,0,0,0.211402,0.666485,-0.166345,44.60267,89.69939,7.093493,0,False,False
485.2678,0.220056,1.498615,0.057155,10.53493,91.29199,1.394522,0,0,0,0,0,0,0.212664,0.666622,-0.166965,44.50722,89.86209,7.190404,0,False,False
485.2789,0.220734,1.498586,0.05636,10.6052,91.25176,1.378065,0,0,0,0,0,0,0.213891,0.666843,-0.167675,44.38739,90.0146,7.168155,0,False,False
485.2901,0.221453,1.49854,0.055601,10.69208,91.2189,1.360633,0,0,0,0,0,0,0.215195,0.667081,-0.168304,44.24208,90.13342,7.123931,0,False,False
485.3011,0.22218,1.498444,0.054792,10.77086,91.193,1.353328,0,0,0,0,0,0,0.216729,0.6673,-0.16879,44.06662,90.18256,7.062874,0,False,False
