time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
512.7012,0.115216,1.366704,-0.004094,67.07129,18.98585,0.922921,0,0,0,0,0,0,0.276116,0.634403,-0.231005,57.16462,32.44518,27.13189,0,False,False
512.7125,0.113473,1.366718,-0.003207,66.96748,18.78934,0.92956,0,0,0,0,0,0,0.274228,0.634918,-0.228654,57.14501,32.12968,26.8855,0,False,False
512.7234,0.111577,1.366666,-0.002535,66.87246,18.58757,0.982887,0,0,0,0,0,0,0.272255,0.635404,-0.226191,57.10146,31.73445,26.59127,0,False,False
512.7345,0.109878,1.366666,-0.001706,66.84248,18.37784,1.015216,0,0,0,0,0,0,0.270416,0.635736,-0.223616,57.00223,31.17451,26.13591,0,False,False
512.7458,0.108154,1.366488,-0.001029,66.83888,18.1473,1.031185,0,0,0,0,0,0,0.268514,0.636198,-0.220616,56.82932,30.42991,25.47006,0,False,False
512.7568,0.106435,1.366349,-0.000315,66.8521,17.9707,1.06586,0,0,0,0,0,0,0.266779,0.636713,-0.217875,56.64074,29.67551,24.81648,0,False,False
512.7678,0.10474,1.3662,0.000301,66.87013,17.82448,1.088846,0,0,0,0,0,0,0.264953,0.637344,-0.214533,56.41414,28.71399,24.01862,0,False,False
512.7789,0.103074,1.365993,0.000925,66.89201,17.65726,1.086577,0,0,0,0,0,0,0.263053,0.637723,-0.211387,56.17841,27.59589,23.17212,0,False,False
512.79,0.101422,1.365729,0.001579,66.93709,17.53527,1.099094,0,0,0,0,0,0,0.261261,0.638199,-0.208036,55.99064,26.48166,22.37735,0,False,False
512.8011,0.099757,1.365592,0.002283,67.01083,17.39977,1.134524,0,0,0,0,0,0,0.259525,0.638618,-0.204894,55.79776,25.4413,21.78388,0,False,False
512.8123,0.098175,1.365253,0.002837,67.07954,17.25742,1.149748,0,0,0,0,0,0,0.257986,0.639113,-0.201766,55.57951,24.5186,21.24633,0,False,False
512.8234,0.096589,1.36503,0.003368,67.20175,17.1242,1.171338,0,0,0,0,0,0,0.256719,0.639697,-0.198623,55.32853,23.70705,20.80125,0,False,False
512.8345,0.09492,1.36484,0.0038,67.31802,17.03176,1.25783,0,0,0,0,0,0,0.25559,0.640296,-0.195517,55.11444,23.02464,20.44418,0,False,False
512.8456,0.093383,1.364627,0.004243,67.46741,16.91889,1.320497,0,0,0,0,0,0,0.254714,0.640827,-0.19262,54.91179,22.45447,20.21437,0,False,False
512.8566,0.091743,1.364541,0.004615,67.58088,16.8776,1.435247,0,0,0,0,0,0,0.254104,0.641406,-0.189624,54.67636,21.96847,20.07371,0,False,False
512.8679,0.090282,1.364492,0.005136,67.65842,16.84794,1.555568,0,0,0,0,0,0,0.253637,0.641918,-0.18673,54.42872,21.58343,20.01612,0,False,False
512.879,0.088854,1.36445,0.005701,67.67961,16.84185,1.688875,0,0,0,0,0,0,0.253131,0.642377,-0.183868,54.18616,21.16948,19.96204,0,False,False
512.8901,0.087407,1.364514,0.006338,67.68352,16.84203,1.821424,0,0,0,0,0,0,0.252889,0.642783,-0.181145,53.96828,20.87126,20.13535,0,False,False
512.9011,0.085917,1.364632,0.007019,67.6423,16.84635,1.933043,0,0,0,0,0,0,0.252554,0.643132,-0.178561,53.80716,20.52916,20.38187,0,False,False
512.9122,0.084579,1.364885,0.007902,67.60387,16.86693,2.060929,0,0,0,0,0,0,0.252172,0.643765,-0.175828,53.65551,20.19472,20.74675,0,False,False
512.9234,0.083191,1.365114,0.008812,67.49995,16.93238,2.258857,0,0,0,0,0,0,0.251882,0.644141,-0.173192,53.50367,19.84083,21.11104,0,False,False
512.9344,0.081769,1.365468,0.009573,67.39774,16.96362,2.413959,0,0,0,0,0,0,0.25184,0.644611,-0.170867,53.35489,19.45017,21.48902,0,False,False
512.9456,0.080251,1.365826,0.010469,67.25631,17.02666,2.612553,0,0,0,0,0,0,0.251576,0.645006,-0.168291,53.19606,19.05693,21.87485,0,False,False
512.9567,0.078827,1.36619,0.011301,67.10253,17.03658,2.776317,0,0,0,0,0,0,0.251494,0.645523,-0.165763,53.05549,18.69794,22.17243,0,False,False
