time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
708.9442,0.02925,-0.007876,-0.01681,0.018265,-0.606506,0.794861,0.04109,0,-0.13964,Ground,2.970779,3.426163
708.9556,0.028484,-0.007934,-0.016793,0.022385,-0.602448,0.797836,0.0471,0,-0.136653,Ground,3.003555,3.211838
708.9664,0.028484,-0.007934,-0.016793,0.022385,-0.602448,0.797836,0.04777,0,-0.141174,Ground,3.003555,3.211838
708.9776,0.023521,-0.008129,-0.016862,0.024551,-0.605774,0.795242,0.051811,0,-0.151406,Ground,3.036957,3.240021
708.9886,0.029161,-0.007963,-0.016596,0.029022,-0.602982,0.797211,0.058199,0,-0.149964,Ground,3.041351,3.242279
709.0002,0.029161,-0.007963,-0.016596,0.029022,-0.602982,0.797211,0.058154,0,-0.153869,Ground,3.041351,3.242279
709.0107,0.028925,-0.008007,-0.016521,0.03035,-0.599808,0.799545,0.059637,0,-0.151662,Ground,3.042648,3.221695
709.0219,0.028951,-0.008051,-0.016462,0.032425,-0.594818,0.803192,0.061977,0,-0.145567,Ground,3.061005,3.200699
709.033,0.028951,-0.008051,-0.016462,0.032425,-0.594818,0.803192,0.062653,0,-0.148523,Ground,3.061005,3.200699
709.0443,0.02918,-0.00811,-0.016434,0.0345,-0.584259,0.810822,0.065269,0,-0.132659,Ground,3.071426,3.222412
709.0553,0.028364,-0.008181,-0.016416,0.031937,-0.57988,0.814056,0.061836,0,-0.128088,Ground,3.130936,3.199448
709.0665,0.029452,-0.008173,-0.016371,0.025879,-0.575684,0.817246,0.053443,0,-0.123497,Ground,3.133713,3.200699
709.0776,0.029452,-0.008173,-0.016371,0.025879,-0.575684,0.817246,0.053649,0,-0.125521,Ground,3.133713,3.200699
709.0886,0.029376,-0.008229,-0.016348,0.024872,-0.568192,0.82251,0.051138,0,-0.114751,Ground,3.138214,3.199814
709.0998,0.029476,-0.008287,-0.016299,0.02507,-0.561295,0.827225,0.05033,0,-0.105002,Ground,3.138611,3.189774
709.1108,0.029476,-0.008287,-0.016299,0.02507,-0.561295,0.827225,0.049895,0,-0.106617,Ground,3.138611,3.189774
709.1219,0.02945,-0.008367,-0.016328,0.023453,-0.544601,0.838348,0.046206,0,-0.07992,Ground,3.170761,3.192154
709.1331,0.029166,-0.008417,-0.016314,0.020615,-0.538696,0.842239,0.042039,0,-0.072,Ground,3.176743,3.192322
709.144,0.028806,-0.008458,-0.016233,0.019852,-0.539246,0.841904,0.041431,0,-0.074279,Ground,3.19722,3.226807
709.1553,0.028806,-0.008458,-0.016233,0.019852,-0.539246,0.841904,0.041726,0,-0.075736,Ground,3.19722,3.226807
709.1663,0.019987,-0.008971,-0.016055,0.003876,-0.528,0.849228,0.019548,0,-0.058531,Ground,3.197372,3.228821
709.1776,0.016554,-0.009166,-0.015938,-0.00209,-0.527039,0.849823,0.010856,0,-0.05843,Ground,3.199387,3.235901
709.1885,0.016554,-0.009166,-0.015938,-0.00209,-0.527039,0.849823,0.011773,0,-0.057936,Ground,3.199387,3.235901
709.1998,0.025466,-0.008637,-0.015145,0.014816,-0.431961,0.901764,0.028287,0,0.093592,Ground,3.164993,3.144272
709.2108,0.027346,-0.008259,-0.015579,0.016495,-0.443497,0.896118,0.03138,0,0.077234,Ground,3.150085,3.058746
709.2218,0.027346,-0.008259,-0.015579,0.016495,-0.443497,0.896118,0.031051,0,0.078089,Ground,3.150085,3.058746
