time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
819.3107,0.005192,-0.008089,-0.016298,0.001053,-0.437576,0.89917,0.085719,0,-0.071843,Ground,2.948242,2.92012
819.3221,0.002079,-0.008166,-0.01644,-0.007538,-0.436508,0.899658,0.089539,0,-0.060785,Ground,2.937561,2.922104
819.333,0.001597,-0.008172,-0.016471,-0.010605,-0.435364,0.900177,0.092407,0,-0.056984,Ground,2.93277,2.922668
819.3441,0.002081,-0.00816,-0.016443,-0.010162,-0.434479,0.90062,0.094251,0,-0.057771,Ground,2.933273,2.91452
819.3552,0.002081,-0.00816,-0.016443,-0.010162,-0.434479,0.90062,0.095018,0,-0.057608,Ground,2.933273,2.91452
819.3663,0.001108,-0.008191,-0.016472,-0.012268,-0.434036,0.900803,0.096873,0,-0.054941,Ground,2.917572,2.914551
819.3774,0.002312,-0.008138,-0.016353,-0.009979,-0.441422,0.897232,0.086023,0,-0.056188,Ground,2.919403,2.899216
819.3884,0.002312,-0.008138,-0.016353,-0.009979,-0.441422,0.897232,0.086764,0,-0.056222,Ground,2.919403,2.899216
819.3998,0.002826,-0.008167,-0.016382,-0.009186,-0.429321,0.903091,0.105419,0,-0.059509,Ground,2.91861,2.880539
819.4107,0.00409,-0.008143,-0.016333,-0.007339,-0.426697,0.904358,0.109829,0,-0.062308,Ground,2.906372,2.880417
819.4219,0.00409,-0.008143,-0.016333,-0.007339,-0.426697,0.904358,0.110357,0,-0.062338,Ground,2.906372,2.880417
819.4329,0.00448,-0.008138,-0.016316,-0.006927,-0.428726,0.903397,0.1084,0,-0.062531,Ground,2.906097,2.879379
819.4442,0.002626,-0.008189,-0.016389,-0.009918,-0.432053,0.901779,0.104961,0,-0.057665,Ground,2.906097,2.875809
819.4551,0.001792,-0.008212,-0.01643,-0.011566,-0.432999,0.901306,0.10464,0,-0.055313,Ground,2.905975,2.878326
819.4664,0.001792,-0.008212,-0.01643,-0.011566,-0.432999,0.901306,0.104798,0,-0.054976,Ground,2.905975,2.878326
819.4775,0.00218,-0.008213,-0.016367,-0.010925,-0.435211,0.900253,0.101662,0,-0.055525,Ground,2.90773,2.875534
819.4884,0.002083,-0.008241,-0.016396,-0.01123,-0.428879,0.903275,0.111553,0,-0.056925,Ground,2.922501,2.87532
819.4996,0.002083,-0.008241,-0.016396,-0.01123,-0.428879,0.903275,0.112177,0,-0.057147,Ground,2.922501,2.87532
819.5107,0.003956,-0.008206,-0.016303,-0.009109,-0.427658,0.903885,0.114175,0,-0.061378,Ground,2.905167,2.87735
819.5217,0.004277,-0.008193,-0.016296,-0.007721,-0.429855,0.902863,0.111078,0,-0.063442,Ground,2.906555,2.878387
819.5328,0.004067,-0.008203,-0.016305,-0.007385,-0.430878,0.902374,0.110291,0,-0.064572,Ground,2.932571,2.89328
819.5441,0.004067,-0.008203,-0.016305,-0.007385,-0.430878,0.902374,0.110586,0,-0.065313,Ground,2.932571,2.89328
819.5551,0.002166,-0.008204,-0.016389,-0.010818,-0.445145,0.895386,0.089962,0,-0.058517,Ground,2.931595,2.892639
819.5663,-0.002327,-0.009613,-0.014478,-0.04776,-0.390167,0.919495,0.179321,0,-0.02045,Ground,2.892715,3.067764
819.5776,-0.002327,-0.009613,-0.014478,-0.04776,-0.390167,0.919495,0.180481,0,-0.021335,Ground,2.892715,3.067764
819.5885,-0.002844,-0.009048,-0.015491,-0.052704,-0.464737,0.883865,0.070375,0,-0.000546,Ground,2.984985,2.912857
819.5995,0.001726,-0.008877,-0.015487,-0.029907,-0.464478,0.885071,0.069396,0,-0.033423,Ground,2.987381,2.956146
819.6107,0.001726,-0.008877,-0.015487,-0.029907,-0.464478,0.885071,0.071967,0,-0.034724,Ground,2.987381,2.956146
819.6219,0.005575,-0.008718,-0.015428,-0.028351,-0.470367,0.882004,0.064745,0,-0.03691,Ground,2.96904,2.956619
819.6329,0.007536,-0.008632,-0.015426,-0.030197,-0.472076,0.881027,0.064296,0,-0.034916,Ground,2.965729,2.970444
819.644,0.008646,-0.008551,-0.015472,-0.032181,-0.476334,0.878662,0.059782,0,-0.032479,Ground,2.974457,3.010895
819.655,0.008646,-0.008551,-0.015472,-0.032181,-0.476334,0.878662,0.061136,0,-0.033558,Ground,2.974457,3.010895
819.6663,-0.001655,-0.008964,-0.015546,-0.042145,-0.476349,0.878235,0.063228,0,-0.020717,Ground,2.975388,2.995926
819.6776,-0.005474,-0.009133,-0.015564,-0.051102,-0.477188,0.877304,0.063543,0,-0.008694,Ground,2.980713,3.009216
819.6884,-0.005474,-0.009133,-0.015564,-0.051102,-0.477188,0.877304,0.064256,0,-0.009344,Ground,2.980713,3.009216
819.6995,0.000072,-0.008921,-0.015543,-0.051895,-0.479446,0.876022,0.061296,0,-0.007899,Ground,2.979782,3.016846
819.7108,0.00501,-0.008734,-0.01554,-0.051422,-0.486786,0.871994,0.050648,0,-0.007522,Ground,3.004379,3.038696
819.7218,0.01167,-0.008447,-0.015541,-0.047348,-0.499039,0.86528,0.032517,0,-0.010794,Ground,3.006912,3.02449
819.7327,0.01167,-0.008447,-0.015541,-0.047348,-0.499039,0.86528,0.035192,0,-0.010355,Ground,3.006912,3.02449
819.744,0.008259,-0.008622,-0.015475,-0.051132,-0.504974,0.861603,0.029012,0,-0.004066,Ground,3.015976,3.037277
819.755,0.006442,-0.008713,-0.015462,-0.033096,-0.503784,0.86319,0.033541,0,-0.02768,Ground,3.027512,3.062531
819.7662,0.006442,-0.008713,-0.015462,-0.033096,-0.503784,0.86319,0.037539,0,-0.027015,Ground,3.027512,3.062531
819.7772,0.004276,-0.008814,-0.015451,-0.032974,-0.50441,0.862824,0.040597,0,-0.025891,Ground,3.020233,3.061417
819.7883,0.005882,-0.008819,-0.015075,-0.020279,-0.460953,0.887192,0.111304,0,-0.045814,Ground,3.062195,2.984238
819.7993,0.007206,-0.008735,-0.01516,-0.002319,-0.459106,0.888367,0.116295,0,-0.06881,Ground,3.092453,3.010712
819.8107,0.007206,-0.008735,-0.01516,-0.002319,-0.459106,0.888367,0.118822,0,-0.066972,Ground,3.092453,3.010712
819.8218,0.003029,-0.008972,-0.015091,-0.009354,-0.459168,0.88829,0.121194,0,-0.055392,Ground,2.986542,2.977829
819.8329,0.000968,-0.009071,-0.015075,-0.011902,-0.465073,0.885178,0.114151,0,-0.049332,Ground,2.985718,2.981766
819.8439,0.000968,-0.009071,-0.015075,-0.011902,-0.465073,0.885178,0.116047,0,-0.046854,Ground,2.985718,2.981766
819.8549,-0.001262,-0.009174,-0.015111,-0.013046,-0.464935,0.885239,0.11768,0,-0.042206,Ground,3.028168,3.006683
819.8661,0.012062,-0.008638,-0.015066,0.008148,-0.468567,0.883377,0.112896,0,-0.068306,Ground,3.016068,3.024612
819.8772,0.014678,-0.008528,-0.015026,0.013153,-0.474228,0.880295,0.105562,0,-0.071967,Ground,3.004944,3.033051
819.8895,0.014678,-0.008528,-0.015026,0.013153,-0.474228,0.880295,0.107031,0,-0.068819,Ground,3.004944,3.033051
819.8994,0.016936,-0.008427,-0.015033,0.014328,-0.47673,0.878922,0.104799,0,-0.067675,Ground,3.004654,3.038757
819.9105,0.013122,-0.008563,-0.015082,0.014557,-0.48085,0.876679,0.099663,0,-0.064938,Ground,2.971573,3.02803
819.9216,0.013122,-0.008563,-0.015082,0.014557,-0.48085,0.876679,0.100584,0,-0.062333,Ground,2.971573,3.02803
819.9328,0.01687,-0.008395,-0.015116,0.02562,-0.481125,0.876267,0.099435,0,-0.074994,Ground,2.971176,3.023529
819.9439,0.013679,-0.00852,-0.015176,0.027374,-0.482452,0.875488,0.09478,0,-0.074919,Ground,2.970596,3.031311
819.955,0.00862,-0.008679,-0.015278,0.026718,-0.490692,0.870911,0.077845,0,-0.071877,Ground,2.97905,3.037033
819.9662,0.00862,-0.008679,-0.015278,0.026718,-0.490692,0.870911,0.074094,0,-0.070169,Ground,2.97905,3.037033
819.9773,0.002954,-0.008881,-0.015411,0.015945,-0.494141,0.869217,0.065385,0,-0.054586,Ground,2.96933,3.035248
819.9882,0.008102,-0.008628,-0.015408,0.024139,-0.496597,0.86763,0.05919,0,-0.065024,Ground,2.967972,3.013718
819.9995,0.008102,-0.008628,-0.015408,0.024139,-0.496597,0.86763,0.059196,0,-0.064644,Ground,2.967972,3.013718
820.0105,0.021428,-0.008035,-0.015326,0.03447,-0.495743,0.867783,0.062416,0,-0.078204,Ground,2.96933,3.003876
820.0215,0.025221,-0.007861,-0.015322,0.042419,-0.493134,0.868912,0.070177,0,-0.088817,Ground,2.972336,2.989304
820.0327,0.025221,-0.007861,-0.015322,0.042419,-0.493134,0.868912,0.074999,0,-0.088076,Ground,2.972336,2.989304
