time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
449.4823,0.01173,-0.008033,-0.017435,0.043762,-0.500702,0.864502,0.119032,0,-0.100117,Ground,2.880066,3.017227
449.4937,0.01173,-0.008033,-0.017435,0.043762,-0.500702,0.864502,0.119205,0,-0.099817,Ground,2.880066,3.017227
449.5044,0.008196,-0.00824,-0.017286,0.038849,-0.496765,0.867004,0.126408,0,-0.093028,Ground,2.877777,3.018478
449.5156,0.003104,-0.008541,-0.017107,0.031921,-0.489044,0.871674,0.139372,0,-0.083439,Ground,2.873077,3.036453
449.5271,0.000635,-0.008682,-0.016905,0.032715,-0.495041,0.86824,0.130798,0,-0.084914,Ground,2.87915,3.037033
449.5378,0.000635,-0.008682,-0.016905,0.032715,-0.495041,0.86824,0.132258,0,-0.08563,Ground,2.87915,3.037033
449.549,0.004264,-0.008124,-0.018404,-0.007309,-0.528992,0.848587,0.078074,0,-0.031124,Ground,2.718246,2.898514
449.5602,-0.001793,-0.009429,-0.016188,-0.021805,-0.503891,0.86348,0.11942,0,-0.011202,Ground,2.91394,2.975388
449.5711,-0.001793,-0.009429,-0.016188,-0.021805,-0.503891,0.86348,0.12005,0,-0.01165,Ground,2.91394,2.975388
449.5823,-0.007181,-0.009776,-0.01603,-0.026703,-0.495087,0.868424,0.13399,0,-0.005418,Ground,2.897202,2.9832
449.5933,-0.00848,-0.009857,-0.016007,-0.028641,-0.495041,0.868378,0.134163,0,-0.003504,Ground,2.930267,3.004044
449.6045,-0.00848,-0.009857,-0.016007,-0.028641,-0.495041,0.868378,0.134546,0,-0.004245,Ground,2.930267,3.004044
449.6156,0.000354,-0.009409,-0.016076,-0.017929,-0.504852,0.863007,0.11942,0,-0.02015,Ground,2.940033,3.006149
449.6266,0.008718,-0.009008,-0.016071,-0.008255,-0.512085,0.858887,0.108407,0,-0.034491,Ground,2.943771,3.005753
449.6378,0.002448,-0.009361,-0.015955,-0.017303,-0.506729,0.861923,0.117813,0,-0.022975,Ground,2.976959,3.014847
449.6489,0.002448,-0.009361,-0.015955,-0.017303,-0.506729,0.861923,0.118945,0,-0.023758,Ground,2.976959,3.014847
449.66,0.000847,-0.00946,-0.015902,-0.020859,-0.50531,0.862671,0.121757,0,-0.019232,Ground,2.978928,3.014191
