time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
697.6266,0.006056,-0.009614,-0.015358,0.006332,-0.372925,0.927826,0.131246,0,-0.123951,Ground,3.00206,3.053497
697.6382,0.002924,-0.009748,-0.015369,0.002914,-0.37912,0.925339,0.120502,0,-0.122228,Ground,2.974014,3.050171
697.6487,0.002924,-0.009748,-0.015369,0.002914,-0.37912,0.925339,0.119939,0,-0.122909,Ground,2.974014,3.050171
697.6598,0.003995,-0.009704,-0.015371,0.003464,-0.378784,0.925461,0.119814,0,-0.124081,Ground,2.976074,3.050201
697.671,0.006091,-0.009619,-0.015366,0.003967,-0.377991,0.925797,0.120391,0,-0.124788,Ground,2.983963,3.025269
697.6821,0.007476,-0.009563,-0.015367,0.005219,-0.377228,0.926102,0.120946,0,-0.126519,Ground,2.983734,3.050049
697.6932,0.007476,-0.009563,-0.015367,0.005219,-0.377228,0.926102,0.119657,0,-0.127195,Ground,2.983734,3.050049
697.7043,0.003447,-0.009725,-0.015372,0.001083,-0.375885,0.926651,0.119239,0,-0.122067,Ground,2.983856,3.052628
697.7153,0.001685,-0.009794,-0.015367,-0.000122,-0.37648,0.926407,0.117042,0,-0.121477,Ground,2.983566,3.068954
697.7266,0.001685,-0.009794,-0.015367,-0.000122,-0.37648,0.926407,0.116629,0,-0.122108,Ground,2.983566,3.068954
697.7378,0.001698,-0.009791,-0.015358,-0.000229,-0.376862,0.926254,0.11586,0,-0.12238,Ground,2.975861,3.069687
697.7487,0.001907,-0.009782,-0.015345,0.000305,-0.376846,0.92627,0.115624,0,-0.123343,Ground,2.972061,3.070206
697.7598,0.001907,-0.009782,-0.015345,0.000305,-0.376846,0.92627,0.115174,0,-0.123419,Ground,2.972061,3.070206
697.7711,0.001559,-0.009795,-0.015341,0.000183,-0.374985,0.927017,0.117453,0,-0.122642,Ground,2.970352,3.059036
