time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
794.7399,-0.003021,-0.000898,-0.022557,0.024521,-0.34285,0.939056,-0.002285,0,0.308627,Ground,2.673355,2.898071
794.7504,-0.001376,-0.000791,-0.022608,0.024948,-0.344894,0.938294,-0.000947,0,0.305251,Ground,2.672318,2.89856
794.7613,-0.001376,-0.000791,-0.022608,0.024948,-0.344894,0.938294,-0.000359,0,0.304867,Ground,2.672318,2.89856
794.7726,0.000485,-0.000666,-0.022673,0.028214,-0.343918,0.938568,0.004475,0,0.307142,Ground,2.67305,2.898865
794.7835,0.000549,-0.000665,-0.022675,0.028107,-0.343506,0.938721,0.004669,0,0.307464,Ground,2.674271,2.89856
794.7952,0.000549,-0.000665,-0.022675,0.028107,-0.343506,0.938721,0.005299,0,0.307102,Ground,2.674271,2.89856
794.8058,0.000908,-0.000641,-0.022685,0.031128,-0.343964,0.938461,0.010526,0,0.306335,Ground,2.672882,2.91217
794.8168,0.0004,-0.000676,-0.022671,0.031006,-0.344086,0.938416,0.011107,0,0.30564,Ground,2.673126,2.916077
794.8279,0.002335,-0.000548,-0.022725,0.031433,-0.343231,0.938721,0.012369,0,0.306875,Ground,2.671844,2.911316
794.8391,0.002335,-0.000548,-0.022725,0.031433,-0.343231,0.938721,0.013894,0,0.306249,Ground,2.671844,2.911316
794.8503,0.002045,-0.000573,-0.022721,0.030609,-0.34346,0.93866,0.013596,0,0.305707,Ground,2.667267,2.909943
794.8613,0.002571,-0.000537,-0.022743,0.030075,-0.342941,0.938873,0.013345,0,0.306873,Ground,2.672043,2.896027
794.8724,0.002571,-0.000537,-0.022743,0.030075,-0.342941,0.938873,0.013931,0,0.307381,Ground,2.672043,2.896027
794.8834,0.002789,-0.000522,-0.022747,0.029999,-0.342712,0.93895,0.014197,0,0.308671,Ground,2.667297,2.896088
794.8945,0.000687,-0.000666,-0.022696,0.02774,-0.342468,0.939102,0.011137,0,0.309356,Ground,2.662384,2.908875
794.9056,-0.002246,-0.000861,-0.022627,0.024216,-0.339249,0.940369,0.005561,0,0.314989,Ground,2.662384,2.908661
794.9169,-0.002246,-0.000861,-0.022627,0.024216,-0.339249,0.940369,0.006009,0,0.316108,Ground,2.662384,2.908661
794.9279,-0.001908,-0.000829,-0.022645,0.022659,-0.338532,0.940674,0.003805,0,0.318121,Ground,2.660141,2.894516
794.939,0.001417,-0.000593,-0.022729,0.023361,-0.339386,0.940353,0.005196,0,0.317726,Ground,2.659073,2.88855
794.9501,0.001417,-0.000593,-0.022729,0.023361,-0.339386,0.940353,0.005616,0,0.318493,Ground,2.659073,2.88855
794.9613,-0.000275,-0.000704,-0.022674,0.023697,-0.340607,0.939896,0.006771,0,0.317789,Ground,2.66066,2.877213
794.9725,-0.000262,-0.000704,-0.022646,0.023697,-0.342026,0.939377,0.007418,0,0.316628,Ground,2.649307,2.87735
794.9835,-0.000262,-0.000704,-0.022646,0.023697,-0.342026,0.939377,0.007453,0,0.317782,Ground,2.649307,2.87735
794.9946,0.000606,-0.00065,-0.022659,0.023819,-0.341522,0.93956,0.007816,0,0.31956,Ground,2.641647,2.873306
795.0056,0.00023,-0.00068,-0.022643,0.023422,-0.341187,0.939697,0.007906,0,0.320992,Ground,2.641739,2.877533
795.0167,0.00023,-0.00068,-0.022643,0.023422,-0.341187,0.939697,0.007965,0,0.321714,Ground,2.641739,2.877533
795.028,0.001526,-0.000607,-0.022659,0.02475,-0.341126,0.939682,0.010363,0,0.322563,Ground,2.641708,2.855911
795.0389,0.002447,-0.000554,-0.022659,0.025589,-0.34166,0.939468,0.012179,0,0.322385,Ground,2.650024,2.849274
795.05,0.002403,-0.00056,-0.022651,0.025391,-0.344315,0.938507,0.012633,0,0.318547,Ground,2.649857,2.849869
795.061,0.002403,-0.00056,-0.022651,0.025391,-0.344315,0.938507,0.012943,0,0.31903,Ground,2.649857,2.849869
