time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
578.6049,-0.006635,-0.000673,-0.02235,-0.009872,-0.245178,0.969421,0.022352,0,0.067351,Ground,2.922134,3.0495
578.6163,-0.00147,-0.000406,-0.022528,-0.002716,-0.243744,0.969818,0.035478,0,0.070906,Ground,2.920593,3.050247
578.627,-0.00147,-0.000406,-0.022528,-0.002716,-0.243744,0.969818,0.038497,0,0.076767,Ground,2.920593,3.050247
578.6381,0.006093,-0.000019,-0.022743,0.002106,-0.242554,0.970123,0.049483,0,0.081263,Ground,2.920456,2.969589
578.6494,-0.000132,-0.00043,-0.022441,-0.004257,-0.246826,0.96904,0.042179,0,0.08523,Ground,2.920822,2.932037
578.6603,-0.000132,-0.00043,-0.022441,-0.004257,-0.246826,0.96904,0.045846,0,0.092071,Ground,2.920822,2.932037
578.6714,0.001023,-0.000377,-0.022436,-0.003784,-0.249161,0.968445,0.048025,0,0.096663,Ground,2.92131,3.023529
578.6826,0.00583,-0.000103,-0.022563,-0.000702,-0.253677,0.967285,0.051703,0,0.096817,Ground,2.924301,3.060287
578.6937,0.022817,0.000936,-0.023283,0.009628,-0.263123,0.964706,0.062031,0,0.08505,Ground,2.921844,3.04248
578.7048,0.022817,0.000936,-0.023283,0.009628,-0.263123,0.964706,0.064154,0,0.092564,Ground,2.921844,3.04248
578.7159,0.024898,0.001039,-0.023418,0.01149,-0.278687,0.960312,0.058603,0,0.074624,Ground,2.886292,3.167847
578.7269,0.030623,0.001345,-0.023621,0.007538,-0.280197,0.9599,0.053927,0,0.079449,Ground,2.835007,2.969513
578.7382,0.030623,0.001345,-0.023621,0.007538,-0.280197,0.9599,0.055203,0,0.08393,Ground,2.835007,2.969513
578.7493,0.031038,0.001251,-0.02341,0.015472,-0.290253,0.956818,0.060525,0,0.06776,Ground,2.794083,2.961502
578.7603,0.02972,0.001051,-0.023111,0.002472,-0.300781,0.953674,0.037207,0,0.063662,Ground,2.854446,2.923477
578.7714,0.005036,-0.000438,-0.022677,-0.007217,-0.310181,0.950638,0.019352,0,0.060386,Ground,2.90799,2.954041
578.7825,0.005036,-0.000438,-0.022677,-0.007217,-0.310181,0.950638,0.020366,0,0.066147,Ground,2.90799,2.954041
578.7937,-0.008039,-0.001243,-0.022367,-0.018509,-0.319367,0.947434,0.000541,0,0.064828,Ground,2.857056,2.970337
578.8049,0.007443,-0.000326,-0.022668,-0.007477,-0.324783,0.94574,0.013398,0,0.056906,Ground,2.76442,2.991302
578.816,0.007443,-0.000326,-0.022668,-0.007477,-0.324783,0.94574,0.014229,0,0.062387,Ground,2.76442,2.991302
578.827,0.014018,0.000013,-0.022753,-0.00386,-0.331024,0.943604,0.016235,0,0.055934,Ground,2.839813,3.05545
578.8381,0.008725,-0.000331,-0.022689,-0.004318,-0.337647,0.941254,0.011388,0,0.050895,Ground,2.907837,3.065994
578.8491,0.018624,0.00022,-0.022925,0.006012,-0.341492,0.93985,0.02287,0,0.04469,Ground,2.861374,2.953705
578.8603,0.018624,0.00022,-0.022925,0.006012,-0.341492,0.93985,0.022486,0,0.050679,Ground,2.861374,2.953705
578.8713,0.025493,0.000616,-0.023183,0.012177,-0.334503,0.942307,0.035163,0,0.064237,Ground,2.749847,2.982086
578.8824,0.026777,0.000683,-0.023216,0.010895,-0.335571,0.94194,0.032536,0,0.06969,Ground,2.798889,2.949036
578.8936,0.026777,0.000683,-0.023216,0.010895,-0.335571,0.94194,0.032057,0,0.075762,Ground,2.798889,2.949036
578.9047,0.015548,-0.000027,-0.022927,0.00592,-0.341019,0.940033,0.021358,0,0.075158,Ground,2.820679,2.941971
578.916,-0.013309,-0.001864,-0.022148,-0.009003,-0.349991,0.936707,-0.005422,0,0.073712,Ground,2.782532,2.941696
578.9268,-0.013309,-0.001864,-0.022148,-0.009003,-0.349991,0.936707,-0.007006,0,0.075327,Ground,2.782532,2.941696
578.9381,-0.005823,-0.001331,-0.022493,-0.022964,-0.335968,0.941589,-0.01928,0,0.104517,Ground,2.803513,2.968018
578.9492,0.01543,-0.00011,-0.022914,-0.014832,-0.330002,0.943863,-0.0064,0,0.11013,Ground,2.777298,3.013336
578.9603,0.01543,-0.00011,-0.022914,-0.014832,-0.330002,0.943863,-0.008294,0,0.110626,Ground,2.777298,3.013336
578.9713,0.018884,0.000088,-0.022996,-0.007095,-0.329163,0.944244,0.000865,0,0.108153,Ground,2.786514,2.973343
578.9824,0.017093,0.000066,-0.023018,-0.006149,-0.334168,0.94249,-0.002711,0,0.101475,Ground,2.76799,3.004211
578.9935,0.011296,-0.000218,-0.022768,-0.009979,-0.332199,0.943146,-0.008296,0,0.107909,Ground,2.891937,3.02449
579.0047,0.011296,-0.000218,-0.022768,-0.009979,-0.332199,0.943146,-0.009579,0,0.110175,Ground,2.891937,3.02449
579.0159,0.01585,0.000192,-0.022996,-0.003845,-0.337708,0.941238,-0.006101,0,0.100851,Ground,2.896072,3.01413
579.0269,0.018771,0.000411,-0.023033,0.001266,-0.340561,0.940216,-0.001869,0,0.095379,Ground,2.839905,3.004456
579.038,0.018771,0.000411,-0.023033,0.001266,-0.340561,0.940216,-0.00292,0,0.096932,Ground,2.839905,3.004456
579.049,0.008148,-0.000171,-0.02285,-0.002502,-0.343338,0.939194,-0.010162,0,0.096184,Ground,3.030396,3.010239
579.0602,0.002674,-0.000491,-0.022763,-0.004456,-0.343094,0.939285,-0.012763,0,0.09857,Ground,3.024429,3.050858
579.0712,0.002674,-0.000491,-0.022763,-0.004456,-0.343094,0.939285,-0.012334,0,0.100116,Ground,3.024429,3.050858
579.0824,0.001182,-0.000595,-0.02274,-0.002579,-0.341507,0.939865,-0.007305,0,0.104451,Ground,3.008102,3.071106
579.0935,0.002388,-0.000526,-0.022764,0.000092,-0.342423,0.939529,-0.00224,0,0.105856,Ground,2.983612,3.086426
579.1047,0.000933,-0.000582,-0.022752,0.002853,-0.343308,0.939209,0.003795,0,0.10899,Ground,2.94545,3.194626
579.1158,0.000933,-0.000582,-0.022752,0.002853,-0.343308,0.939209,0.007213,0,0.115939,Ground,2.94545,3.194626
579.1268,0.003857,-0.000327,-0.023209,-0.001053,-0.3367,0.941605,0.009721,0,0.134311,Ground,2.920319,3.108932
579.1379,0.003407,-0.000353,-0.023178,0.000656,-0.341049,0.940033,0.01322,0,0.13391,Ground,2.920105,3.11087
579.149,0.003407,-0.000353,-0.023178,0.000656,-0.341049,0.940033,0.01723,0,0.14115,Ground,2.920105,3.11087
579.1603,0.001589,-0.000607,-0.022982,0.004288,-0.34549,0.9384,0.023852,0,0.139734,Ground,2.780914,3.063904
579.1713,-0.004334,-0.001135,-0.022326,-0.002792,-0.363236,0.931686,0.008163,0,0.125331,Ground,2.748428,3.10141
579.1823,-0.004334,-0.001135,-0.022326,-0.002792,-0.363236,0.931686,0.012695,0,0.13244,Ground,2.748428,3.10141
579.1936,-0.008655,-0.001382,-0.022262,-0.004761,-0.367752,0.929901,0.011607,0,0.133257,Ground,2.883743,3.007736
579.2046,-0.021411,-0.002107,-0.021989,-0.013336,-0.374313,0.9272,-0.000304,0,0.133046,Ground,2.963989,3.04953
579.2157,-0.027404,-0.002503,-0.021716,-0.014999,-0.388779,0.921204,-0.009541,0,0.115411,Ground,2.922104,3.060349
579.2268,-0.027404,-0.002503,-0.021716,-0.014999,-0.388779,0.921204,-0.008521,0,0.11594,Ground,2.922104,3.060349
579.2379,-0.028665,-0.002673,-0.021697,-0.018631,-0.378937,0.925232,-0.007339,0,0.131046,Ground,2.943405,2.98439
579.249,-0.028598,-0.00267,-0.021855,-0.016281,-0.386612,0.922089,-0.008359,0,0.117665,Ground,2.898499,2.967316
579.26,-0.028598,-0.00267,-0.021855,-0.016281,-0.386612,0.922089,-0.007756,0,0.11649,Ground,2.898499,2.967316
