time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
841.8976,0.076999,1.396159,-0.084524,63.53338,77.23487,359.44,0,0,0,0,0,0,0.100487,0.760343,-0.251465,5.702535,77.26311,48.75851,0,False,False
841.9089,0.075873,1.396427,-0.084769,63.44279,77.06944,359.3275,0,0,0,0,0,0,0.100565,0.760627,-0.248521,5.43732,76.3149,48.80497,0,False,False
841.9199,0.074806,1.396687,-0.084936,63.3425,76.87236,359.1928,0,0,0,0,0,0,0.100557,0.760797,-0.246167,5.205777,75.38666,48.80407,0,False,False
841.931,0.073707,1.39696,-0.08506,63.23292,76.65285,359.0385,0,0,0,0,0,0,0.100644,0.760866,-0.243933,5.003083,74.62704,48.801,0,False,False
841.9421,0.072667,1.397237,-0.085179,63.12887,76.38696,358.8338,0,0,0,0,0,0,0.100819,0.760846,-0.241878,4.859073,74.00565,48.76111,0,False,False
841.9532,0.071718,1.397494,-0.085286,62.99736,76.13545,358.6198,0,0,0,0,0,0,0.101021,0.760742,-0.240047,4.710828,73.52316,48.76573,0,False,False
841.9642,0.070814,1.397831,-0.085425,62.86295,75.8653,358.3744,0,0,0,0,0,0,0.101329,0.760546,-0.238777,4.597327,73.19457,48.79878,0,False,False
841.9755,0.069928,1.398118,-0.085493,62.73044,75.60033,358.0955,0,0,0,0,0,0,0.101723,0.760371,-0.237491,4.462811,72.89781,48.83685,0,False,False
841.9865,0.06909,1.398362,-0.085532,62.6102,75.32904,357.7991,0,0,0,0,0,0,0.102235,0.760273,-0.236299,4.318733,72.63258,48.85603,0,False,False
841.9978,0.068177,1.398648,-0.085578,62.47757,75.08051,357.5251,0,0,0,0,0,0,0.102691,0.760023,-0.235481,4.214716,72.48338,48.93979,0,False,False
842.0087,0.067317,1.398911,-0.085604,62.37283,74.84352,357.2882,0,0,0,0,0,0,0.102984,0.759778,-0.234694,4.10779,72.31286,49.00461,0,False,False
842.0198,0.066375,1.399211,-0.085642,62.24819,74.58041,357.0395,0,0,0,0,0,0,0.10345,0.759366,-0.234297,4.061667,72.29108,49.08414,0,False,False
842.0309,0.065464,1.399582,-0.08569,62.14611,74.36003,356.8444,0,0,0,0,0,0,0.103891,0.75881,-0.234155,4.059237,72.4165,49.12581,0,False,False
842.042,0.064632,1.399928,-0.085745,62.02153,74.11579,356.6579,0,0,0,0,0,0,0.104368,0.758357,-0.233822,4.017706,72.47826,49.13922,0,False,False
842.0532,0.063891,1.400273,-0.08579,61.8826,73.88355,356.5049,0,0,0,0,0,0,0.104747,0.757725,-0.233751,4.049778,72.70601,49.0971,0,False,False
842.0642,0.063184,1.400607,-0.08582,61.75931,73.6691,356.3479,0,0,0,0,0,0,0.105203,0.757022,-0.233593,4.090214,72.90598,49.06742,0,False,False
842.0753,0.062517,1.400964,-0.085844,61.62259,73.4715,356.1965,0,0,0,0,0,0,0.105619,0.756313,-0.233683,4.193376,73.20184,49.01595,0,False,False
842.0865,0.061887,1.401344,-0.085859,61.50156,73.28162,356.0512,0,0,0,0,0,0,0.105948,0.755558,-0.233716,4.325127,73.47585,48.94039,0,False,False
842.0975,0.061231,1.401731,-0.085931,61.38211,73.10701,355.9185,0,0,0,0,0,0,0.106313,0.754705,-0.233721,4.480475,73.74167,48.833,0,False,False
842.1088,0.060693,1.402111,-0.085916,61.26818,72.95075,355.7887,0,0,0,0,0,0,0.106613,0.753961,-0.23386,4.640251,73.9963,48.74375,0,False,False
842.1198,0.060167,1.402465,-0.08587,61.15454,72.86483,355.7277,0,0,0,0,0,0,0.10689,0.753129,-0.233871,4.790748,74.23553,48.66362,0,False,False
842.1309,0.059727,1.402781,-0.085879,61.03011,72.73304,355.6212,0,0,0,0,0,0,0.107082,0.752426,-0.23391,4.937835,74.4483,48.58925,0,False,False
842.142,0.059283,1.403019,-0.085898,60.90637,72.62868,355.5432,0,0,0,0,0,0,0.107168,0.751897,-0.233962,5.075332,74.60073,48.52697,0,False,False
842.1531,0.058834,1.403255,-0.085959,60.79905,72.57267,355.5003,0,0,0,0,0,0,0.107214,0.75134,-0.233975,5.178181,74.69379,48.49125,0,False,False
