time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
420.8471,0.01705,1.385477,0.017387,63.29599,19.63627,1.558156,0,0,0,0,0,0,0.221806,1.33585,-0.102787,293.3322,144.5016,265.2098,0,False,False
420.8582,0.017266,1.385236,0.018018,63.29805,19.43274,1.373671,0,0,0,0,0,0,0.222322,1.33522,-0.101314,293.4228,144.6035,265.1851,0,False,False
420.869,0.017411,1.38495,0.018556,63.35791,19.21158,1.167217,0,0,0,0,0,0,0.222392,1.334569,-0.099906,293.426,144.6673,265.27,0,False,False
420.8801,0.017267,1.384726,0.018963,63.53616,18.92963,0.887021,0,0,0,0,0,0,0.222598,1.333911,-0.098336,293.4382,144.5711,265.3773,0,False,False
420.8912,0.017039,1.384572,0.019535,63.70971,18.66687,0.613285,0,0,0,0,0,0,0.222546,1.333346,-0.096868,293.4458,144.4608,265.4107,0,False,False
420.9023,0.016761,1.384553,0.020165,63.78878,18.49765,0.437996,0,0,0,0,0,0,0.222196,1.332873,-0.095573,293.4885,144.4523,265.4568,0,False,False
420.9134,0.016341,1.384816,0.020982,63.82644,18.36331,0.334087,0,0,0,0,0,0,0.221847,1.332462,-0.094349,293.5759,144.3763,265.6116,0,False,False
420.9245,0.016051,1.385261,0.022052,63.86797,18.27469,0.329071,0,0,0,0,0,0,0.221465,1.331975,-0.093251,293.7936,144.3106,265.6926,0,False,False
420.9357,0.015741,1.385837,0.023214,63.91836,18.23264,0.360243,0,0,0,0,0,0,0.221112,1.331543,-0.092219,294.0519,144.3254,265.7135,0,False,False
420.9467,0.015453,1.38654,0.024408,63.83369,18.25181,0.501407,0,0,0,0,0,0,0.220572,1.331321,-0.091554,294.3845,144.2737,265.8552,0,False,False
420.9578,0.015077,1.3871,0.025516,63.6459,18.26941,0.726548,0,0,0,0,0,0,0.22005,1.331346,-0.09057,294.6082,143.8966,266.2596,0,False,False
420.969,0.014684,1.38756,0.026568,63.43073,18.21493,0.856422,0,0,0,0,0,0,0.219511,1.33147,-0.089592,294.8145,143.333,266.7135,0,False,False
420.9801,0.014208,1.387978,0.027638,63.24406,18.1475,0.925942,0,0,0,0,0,0,0.219038,1.331773,-0.08853,295.0497,142.7405,267.0851,0,False,False
420.9912,0.013729,1.388308,0.028633,63.10061,18.05052,0.951012,0,0,0,0,0,0,0.21855,1.332009,-0.087609,295.2793,142.268,267.3241,0,False,False
421.0023,0.013291,1.388564,0.029529,62.9859,17.96918,0.975597,0,0,0,0,0,0,0.218032,1.332309,-0.086609,295.5043,141.7914,267.5526,0,False,False
421.0134,0.012697,1.388691,0.030169,62.97297,17.95765,1.077965,0,0,0,0,0,0,0.217638,1.332717,-0.08559,295.6921,141.3387,267.782,0,False,False
421.0245,0.012139,1.388882,0.03076,63.05885,17.94836,1.170723,0,0,0,0,0,0,0.217087,1.333131,-0.084577,295.8373,140.9517,267.9261,0,False,False
421.0356,0.011604,1.388992,0.031178,63.22107,17.94017,1.296756,0,0,0,0,0,0,0.21661,1.333802,-0.083426,295.9009,140.6871,267.8738,0,False,False
421.0467,0.010957,1.389097,0.031486,63.34373,18.01671,1.516752,0,0,0,0,0,0,0.21597,1.334421,-0.082421,295.9083,140.4641,267.7483,0,False,False
421.0578,0.010391,1.389123,0.031974,63.38486,18.1412,1.77973,0,0,0,0,0,0,0.215539,1.335094,-0.081257,295.8575,140.1868,267.6497,0,False,False
421.0689,0.009897,1.389726,0.032887,63.37704,18.26177,2.046485,0,0,0,0,0,0,0.215018,1.335813,-0.079821,295.7231,139.8872,267.5648,0,False,False
421.08,0.009425,1.389795,0.033627,63.31895,18.37415,2.314845,0,0,0,0,0,0,0.214474,1.336569,-0.078408,295.5952,139.6719,267.4092,0,False,False
421.0912,0.008957,1.389982,0.034452,63.24544,18.50454,2.605429,0,0,0,0,0,0,0.213949,1.337303,-0.076994,295.3261,139.6183,267.0916,0,False,False
421.1023,0.008512,1.390167,0.035151,63.145,18.60129,2.888124,0,0,0,0,0,0,0.213388,1.338149,-0.075682,295.044,139.7277,266.5952,0,False,False
421.1133,0.007997,1.390408,0.035725,63.11133,18.75005,3.262306,0,0,0,0,0,0,0.212664,1.339005,-0.074484,294.7418,140.0064,265.9617,0,False,False
421.1245,0.007458,1.390713,0.036212,63.12094,18.86748,3.571977,0,0,0,0,0,0,0.211974,1.33969,-0.073333,294.4752,140.278,265.3321,0,False,False
421.1356,0.00685,1.390992,0.036615,63.1357,18.96038,3.87857,0,0,0,0,0,0,0.211331,1.340291,-0.072311,294.1981,140.8365,264.4658,0,False,False
421.1467,0.006269,1.391286,0.037047,63.09948,18.99094,4.144112,0,0,0,0,0,0,0.210631,1.340877,-0.071255,293.8951,141.5197,263.547,0,False,False
421.1577,0.005573,1.391639,0.037631,63.04715,18.99705,4.387797,0,0,0,0,0,0,0.209701,1.341557,-0.070082,293.5653,142.2234,262.7327,0,False,False
421.169,0.004906,1.39197,0.038179,62.94175,18.89846,4.541372,0,0,0,0,0,0,0.208822,1.342259,-0.068921,293.2031,142.9789,261.8673,0,False,False
421.18,0.004399,1.392498,0.038844,62.83612,18.76726,4.665761,0,0,0,0,0,0,0.208018,1.342911,-0.067909,292.8894,143.7407,260.9797,0,False,False
421.1911,0.003778,1.39293,0.039623,62.68991,18.60388,4.742052,0,0,0,0,0,0,0.207131,1.343489,-0.066823,292.5497,144.7096,259.952,0,False,False
421.2025,0.003171,1.393313,0.040433,62.55914,18.45579,4.829968,0,0,0,0,0,0,0.206057,1.344134,-0.06572,292.229,145.8452,258.7957,0,False,False
421.2133,0.002617,1.393657,0.041207,62.43262,18.25162,4.875846,0,0,0,0,0,0,0.205033,1.344608,-0.0646,291.9756,147.1132,257.6185,0,False,False
421.2244,0.002028,1.39399,0.041959,62.33052,18.07555,4.941351,0,0,0,0,0,0,0.204052,1.345011,-0.063504,291.7284,148.4164,256.4013,0,False,False
421.2357,0.001335,1.394238,0.042648,62.24154,17.86765,4.963233,0,0,0,0,0,0,0.202948,1.345292,-0.062442,291.5582,149.7353,255.2008,0,False,False
421.2466,0.000641,1.394434,0.043255,62.18687,17.57531,4.928345,0,0,0,0,0,0,0.201918,1.345474,-0.06121,291.4606,150.9406,254.0276,0,False,False
421.2578,-0.000168,1.394625,0.043874,62.14611,17.28065,4.898125,0,0,0,0,0,0,0.201002,1.34554,-0.059994,291.4262,151.8989,253.102,0,False,False
421.2689,-0.001029,1.394846,0.044559,62.11945,16.94275,4.858366,0,0,0,0,0,0,0.199954,1.345814,-0.05869,291.3888,152.8812,252.1735,0,False,False
421.28,-0.001887,1.39503,0.045238,62.08205,16.63638,4.86613,0,0,0,0,0,0,0.199172,1.346158,-0.057096,291.4326,153.5422,251.4825,0,False,False
421.291,-0.002784,1.395247,0.04598,62.0968,16.28124,4.911733,0,0,0,0,0,0,0.198318,1.346428,-0.055465,291.5269,153.952,250.8736,0,False,False
421.3023,-0.003721,1.395391,0.046754,62.1036,15.93763,5.019987,0,0,0,0,0,0,0.197702,1.346578,-0.05358,291.6743,154.194,250.2758,0,False,False
421.3132,-0.004678,1.395518,0.047601,62.12592,15.53927,5.144651,0,0,0,0,0,0,0.197098,1.346669,-0.051658,291.7842,154.5113,249.63,0,False,False
421.3243,-0.005676,1.395647,0.048592,62.12889,15.08437,5.293417,0,0,0,0,0,0,0.196381,1.346592,-0.049119,291.9401,154.6304,249.0746,0,False,False
421.3357,-0.006732,1.395773,0.049745,62.13435,14.66239,5.478503,0,0,0,0,0,0,0.195778,1.346384,-0.046243,292.0724,154.706,248.5692,0,False,False
