time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
898.8192,0.014981,0.001564,-0.022326,0.123673,-0.177551,0.976303,0.094919,0,-0.036751,Ground,2.763992,2.734238
898.8303,0.011014,0.001309,-0.022196,0.118698,-0.177383,0.976944,0.090322,0,-0.034825,Ground,2.796783,2.732986
898.8412,0.011014,0.001309,-0.022196,0.118698,-0.177383,0.976944,0.092083,0,-0.03868,Ground,2.796783,2.732986
898.8522,0.002882,0.000697,-0.021681,0.111862,-0.169586,0.979141,0.090337,0,-0.025172,Ground,2.796875,2.754547
898.8635,0.00284,0.000641,-0.021637,0.108444,-0.178787,0.977875,0.078025,0,-0.042061,Ground,2.726624,2.700897
898.8746,0.002283,0.000701,-0.022077,0.099472,-0.176071,0.979324,0.068861,0,-0.035548,Ground,2.746338,2.687469
898.8858,0.002283,0.000701,-0.022077,0.099472,-0.176071,0.979324,0.071195,0,-0.039469,Ground,2.746338,2.687469
898.8967,0.002235,0.000711,-0.022119,0.098724,-0.173187,0.979919,0.075009,0,-0.038007,Ground,2.801895,2.685913
898.9078,-0.006989,0.000213,-0.021845,0.086731,-0.174286,0.980866,0.058852,0,-0.033813,Ground,2.747879,2.622253
898.9199,-0.006989,0.000213,-0.021845,0.086731,-0.174286,0.980866,0.061982,0,-0.037137,Ground,2.747879,2.622253
898.93,-0.00779,0.000175,-0.021843,0.086044,-0.175659,0.980667,0.063103,0,-0.042179,Ground,2.762009,2.695221
898.9411,-0.005301,0.000338,-0.021913,0.086487,-0.175324,0.980698,0.067225,0,-0.044721,Ground,2.748108,2.690643
898.9521,-0.006061,0.000304,-0.021896,0.085129,-0.171692,0.981461,0.072057,0,-0.040511,Ground,2.688156,2.699677
898.9633,-0.006061,0.000304,-0.021896,0.085129,-0.171692,0.981461,0.074662,0,-0.043243,Ground,2.688156,2.699677
898.9745,-0.00646,0.000302,-0.021946,0.081009,-0.163834,0.983154,0.07862,0,-0.030891,Ground,2.708389,2.70723
898.9855,-0.015179,-0.000299,-0.021441,0.0746,-0.161667,0.984009,0.073745,0,-0.025577,Ground,2.747513,2.823486
898.9967,-0.015179,-0.000299,-0.021441,0.0746,-0.161667,0.984009,0.075699,0,-0.028164,Ground,2.747513,2.823486
899.0079,-0.013281,-0.000171,-0.021461,0.069321,-0.158554,0.984909,0.073413,0,-0.021961,Ground,2.71991,2.754517
899.0189,-0.002874,0.000499,-0.021798,0.072983,-0.15921,0.984528,0.080224,0,-0.028359,Ground,2.691055,2.682709
899.03,-0.002874,0.000499,-0.021798,0.072983,-0.15921,0.984528,0.08222,0,-0.031001,Ground,2.691055,2.682709
899.0412,0.010914,0.001375,-0.022232,0.07338,-0.160263,0.984329,0.08375,0,-0.034963,Ground,2.721909,2.694931
899.0522,0.008036,0.00119,-0.02215,0.072662,-0.159058,0.984589,0.085548,0,-0.033617,Ground,2.715286,2.694244
899.0632,0.003319,0.000926,-0.02203,0.064301,-0.16394,0.98436,0.0708,0,-0.035827,Ground,2.693039,2.794739
899.0744,0.003319,0.000926,-0.02203,0.064301,-0.16394,0.98436,0.073062,0,-0.03513,Ground,2.693039,2.794739
899.0854,0.003805,0.00096,-0.022035,0.060104,-0.163879,0.984634,0.069712,0,-0.030698,Ground,2.69223,2.743256
899.0966,0.008331,0.00125,-0.022164,0.058929,-0.162857,0.984879,0.071681,0,-0.026072,Ground,2.692093,2.712265
899.1088,0.010747,0.001412,-0.022244,0.06041,-0.162125,0.984909,0.077115,0,-0.024054,Ground,2.695877,2.689056
899.1189,0.010747,0.001412,-0.022244,0.06041,-0.162125,0.984909,0.079464,0,-0.021878,Ground,2.695877,2.689056
899.1299,0.020291,0.002094,-0.0224,0.032471,-0.121628,0.992035,0.078852,0,0.067994,Ground,2.584564,2.821442
899.141,0.02522,0.002465,-0.022432,0.021698,-0.092331,0.995483,0.092258,0,0.129148,Ground,2.698715,2.665222
899.1523,0.02522,0.002465,-0.022432,0.021698,-0.092331,0.995483,0.093712,0,0.131983,Ground,2.698715,2.665222
899.1633,0.027685,0.002657,-0.022869,0.031082,-0.100266,0.994461,0.100956,0,0.114316,Ground,2.633469,2.657364
899.1743,0.025996,0.002527,-0.022779,0.027008,-0.097672,0.994843,0.097527,0,0.124952,Ground,2.630096,2.697083
899.1855,0.025996,0.002527,-0.022779,0.027008,-0.097672,0.994843,0.097641,0,0.12791,Ground,2.630096,2.697083
899.1966,0.011535,0.001675,-0.022445,0.018158,-0.09935,0.994873,0.082166,0,0.133992,Ground,2.651016,2.671585
899.2077,0.001811,0.001092,-0.022132,0.012878,-0.101868,0.994705,0.070801,0,0.13593,Ground,2.643524,2.666168
899.2188,0.001811,0.001092,-0.022132,0.012878,-0.101868,0.994705,0.069691,0,0.13835,Ground,2.643524,2.666168
899.23,-0.001412,0.000893,-0.021982,0.010864,-0.104996,0.9944,0.062547,0,0.136957,Ground,2.617462,2.687241
899.241,-0.000703,0.000934,-0.021999,0.010742,-0.105423,0.994354,0.061136,0,0.138568,Ground,2.646362,2.720551
899.2521,-0.000306,0.000962,-0.022013,0.010727,-0.106934,0.994202,0.058182,0,0.137733,Ground,2.646622,2.721054
899.2632,-0.000306,0.000962,-0.022013,0.010727,-0.106934,0.994202,0.056367,0,0.139028,Ground,2.646622,2.721054
899.2744,0.004228,0.001297,-0.022411,0.017242,-0.111099,0.993652,0.060577,0,0.128827,Ground,2.618835,2.720276
899.2855,0.009796,0.001572,-0.022414,0.021729,-0.108551,0.993851,0.067787,0,0.131485,Ground,2.619553,2.719543
899.2965,0.009796,0.001572,-0.022414,0.021729,-0.108551,0.993851,0.066159,0,0.133111,Ground,2.619553,2.719543
899.3079,0.008184,0.001494,-0.022416,0.02269,-0.10878,0.993805,0.065884,0,0.134266,Ground,2.620514,2.717621
899.3191,0.003906,0.0013,-0.02237,0.022766,-0.117645,0.992783,0.057338,0,0.121247,Ground,2.617401,2.716827
899.33,0.001344,0.001162,-0.022296,0.021118,-0.120331,0.992493,0.051809,0,0.120429,Ground,2.583115,2.714996
899.3409,0.001344,0.001162,-0.022296,0.021118,-0.120331,0.992493,0.051462,0,0.123944,Ground,2.583115,2.714996
899.3522,0.003442,0.001284,-0.022335,0.021545,-0.12114,0.992386,0.051338,0,0.126208,Ground,2.578506,2.690323
899.3632,0.003279,0.001282,-0.022315,0.016495,-0.12291,0.992279,0.04275,0,0.131074,Ground,2.600693,2.674484
899.3742,0.003279,0.001282,-0.022315,0.016495,-0.12291,0.992279,0.042735,0,0.135682,Ground,2.600693,2.674484
899.3855,0.00688,0.001485,-0.022386,0.019928,-0.119919,0.992569,0.050129,0,0.143243,Ground,2.58577,2.673111
899.3964,0.005586,0.001408,-0.022358,0.019821,-0.120758,0.992477,0.049124,0,0.14666,Ground,2.574783,2.674545
899.4076,0.005586,0.001408,-0.022358,0.019821,-0.120758,0.992477,0.04955,0,0.151893,Ground,2.574783,2.674545
899.4187,0.002645,0.001241,-0.02219,0.018143,-0.127045,0.99173,0.042527,0,0.147635,Ground,2.549515,2.67598
899.4298,0.002126,0.001211,-0.022171,0.022797,-0.129684,0.991287,0.048464,0,0.145632,Ground,2.546021,2.683411
899.4409,0.005716,0.001414,-0.022225,0.025574,-0.131378,0.990997,0.052512,0,0.147458,Ground,2.54541,2.689545
899.452,0.005716,0.001414,-0.022225,0.025574,-0.131378,0.990997,0.053825,0,0.153531,Ground,2.54541,2.689545
899.4631,0.013385,0.001851,-0.022357,0.032043,-0.132416,0.990662,0.064482,0,0.155245,Ground,2.558868,2.682083
899.4742,0.007526,0.001513,-0.022271,0.029358,-0.137314,0.990082,0.058487,0,0.155955,Ground,2.568939,2.681702
899.4854,0.007526,0.001513,-0.022271,0.029358,-0.137314,0.990082,0.060044,0,0.163198,Ground,2.568939,2.681702
899.4964,0.000377,0.001043,-0.022168,0.031525,-0.143295,0.989166,0.060936,0,0.159438,Ground,2.805023,2.681915
899.5076,-0.014991,-0.000846,-0.019029,0.087952,-0.128967,0.987732,0.158566,0,0.158694,Ground,2.645309,2.687286
899.5187,-0.017162,-0.001019,-0.018935,0.089874,-0.134384,0.986832,0.159044,0,0.155421,Ground,2.766937,2.644485
899.5298,-0.017162,-0.001019,-0.018935,0.089874,-0.134384,0.986832,0.160811,0,0.162133,Ground,2.766937,2.644485
899.541,-0.007915,0.000078,-0.020954,0.054047,-0.150238,0.987167,0.097102,0,0.161321,Ground,2.750656,2.64296
899.5521,0.005767,0.001238,-0.022422,0.034241,-0.159332,0.986618,0.064098,0,0.163038,Ground,2.749756,2.612762
899.5631,0.005767,0.001238,-0.022422,0.034241,-0.159332,0.986618,0.067181,0,0.169184,Ground,2.749756,2.612762
899.5742,0.013014,0.001654,-0.022528,0.038956,-0.162293,0.985962,0.075794,0,0.169529,Ground,2.74852,2.618088
899.5852,0.018344,0.00196,-0.022588,0.042725,-0.163849,0.98555,0.083599,0,0.172828,Ground,2.731171,2.620056
899.5964,0.016749,0.001866,-0.022571,0.044098,-0.168167,0.984757,0.087324,0,0.175339,Ground,2.738663,2.624512
899.6076,0.016749,0.001866,-0.022571,0.044098,-0.168167,0.984757,0.091797,0,0.186576,Ground,2.738663,2.624512
899.619,0.01362,0.001732,-0.022703,0.040298,-0.185776,0.981751,0.080487,0,0.171841,Ground,2.757843,2.741287
899.6298,0.010997,0.001568,-0.022634,0.03952,-0.19249,0.980499,0.081614,0,0.174282,Ground,2.736664,2.75296
899.6408,0.010997,0.001568,-0.022634,0.03952,-0.19249,0.980499,0.08796,0,0.185654,Ground,2.736664,2.75296
899.6519,-0.005835,0.000573,-0.022303,0.032639,-0.217224,0.975571,0.070292,0,0.159667,Ground,2.830353,2.807755
899.663,-0.025185,-0.000544,-0.021827,0.023636,-0.219742,0.975266,0.062138,0,0.171915,Ground,2.790131,2.747147
