time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
778.1459,-0.422715,1.393187,-0.265446,61.19586,354.1791,2.860849,0,0,0,0,0,0,-0.208275,1.352523,-0.226371,305.3848,125.9697,244.0956,0,False,False
778.1572,-0.420727,1.393577,-0.264726,61.10118,355.001,2.934055,0,0,0,0,0,0,-0.205289,1.352435,-0.229069,305.3987,126.6411,244.3718,0,False,False
778.1682,-0.418791,1.393934,-0.263914,61.00899,355.8346,3.027761,0,0,0,0,0,0,-0.202817,1.352296,-0.231047,305.3777,127.322,244.6019,0,False,False
778.1792,-0.417008,1.394268,-0.263239,60.88955,356.6563,3.110137,0,0,0,0,0,0,-0.200453,1.352073,-0.233164,305.3468,128.0184,244.8106,0,False,False
778.1903,-0.415254,1.39457,-0.262506,60.79701,357.4404,3.16167,0,0,0,0,0,0,-0.198292,1.351787,-0.235209,305.3598,128.6856,244.9766,0,False,False
778.2015,-0.413596,1.3948,-0.261869,60.70607,358.2002,3.192985,0,0,0,0,0,0,-0.196083,1.351529,-0.237469,305.3861,129.4281,245.1343,0,False,False
778.2125,-0.41206,1.395054,-0.261268,60.62465,358.9272,3.204777,0,0,0,0,0,0,-0.194004,1.351131,-0.239382,305.3831,130.1402,245.3331,0,False,False
778.2236,-0.410521,1.395271,-0.260649,60.55474,359.642,3.199701,0,0,0,0,0,0,-0.191989,1.350847,-0.241389,305.3651,130.8254,245.541,0,False,False
778.2347,-0.409155,1.395477,-0.260066,60.50225,0.320451,3.175997,0,0,0,0,0,0,-0.190324,1.350518,-0.243165,305.3245,131.4534,245.7413,0,False,False
778.2457,-0.407753,1.395584,-0.259482,60.45826,1.005195,3.159281,0,0,0,0,0,0,-0.188636,1.350202,-0.24495,305.2525,132.0616,245.9787,0,False,False
778.257,-0.406456,1.395592,-0.25903,60.41875,1.645351,3.133879,0,0,0,0,0,0,-0.18675,1.3501,-0.246938,305.1731,132.6592,246.2188,0,False,False
778.268,-0.405239,1.395575,-0.258568,60.39629,2.292856,3.100048,0,0,0,0,0,0,-0.185073,1.349792,-0.248516,305.0953,133.186,246.5012,0,False,False
778.2791,-0.404082,1.395537,-0.258184,60.39217,2.822564,3.002667,0,0,0,0,0,0,-0.183544,1.34961,-0.249941,304.9897,133.6368,246.8824,0,False,False
