time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
284.147,-0.029424,-0.003036,-0.022358,0.02655,-0.286423,0.957718,0.290768,0,-0.046244,Ground,2.826324,2.970398
284.1582,-0.029424,-0.003036,-0.022358,0.02655,-0.286423,0.957718,0.289199,0,-0.052165,Ground,2.826324,2.970398
284.1692,-0.029153,-0.003024,-0.022434,0.021912,-0.280273,0.959656,0.296901,0,-0.050236,Ground,2.687897,2.945892
284.1811,-0.02656,-0.002911,-0.022322,0.023438,-0.299439,0.953812,0.266471,0,-0.058144,Ground,2.714539,2.831818
284.1913,-0.02656,-0.002911,-0.022322,0.023438,-0.299439,0.953812,0.26631,0,-0.062922,Ground,2.714539,2.831818
284.2025,-0.02052,-0.00254,-0.022336,-0.002762,-0.283203,0.959045,0.288939,0,-0.029129,Ground,2.784119,2.873947
284.2135,-0.003931,-0.001516,-0.022567,0.01149,-0.277695,0.960587,0.298888,0,-0.054624,Ground,2.730255,2.916016
284.2246,0.012973,-0.000541,-0.02275,0.014175,-0.277313,0.960663,0.299323,0,-0.063687,Ground,2.806702,3.039566
284.2358,0.012973,-0.000541,-0.02275,0.014175,-0.277313,0.960663,0.298008,0,-0.068639,Ground,2.806702,3.039566
284.2468,0.019018,-0.000257,-0.022729,0.016556,-0.27063,0.962524,0.306959,0,-0.07606,Ground,2.821533,3.009689
284.2579,0.004605,-0.00112,-0.022647,0.005356,-0.276154,0.96109,0.294874,0,-0.064444,Ground,2.828018,2.986664
284.2692,0.004605,-0.00112,-0.022647,0.005356,-0.276154,0.96109,0.29228,0,-0.068884,Ground,2.828018,2.986664
284.2802,-0.006439,-0.001788,-0.022483,-0.004745,-0.273407,0.961868,0.292712,0,-0.057604,Ground,2.724014,2.912552
284.2913,-0.003407,-0.001559,-0.022793,-0.003296,-0.263901,0.964539,0.304644,0,-0.063275,Ground,2.747467,2.863403
284.3025,-0.003407,-0.001559,-0.022793,-0.003296,-0.263901,0.964539,0.301808,0,-0.066911,Ground,2.747467,2.863403
284.3136,-0.003449,-0.001489,-0.022901,-0.010742,-0.266266,0.963837,0.29474,0,-0.060249,Ground,2.794708,2.974045
