time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
580.469,-0.112741,1.647943,-0.004645,15.28091,275.5143,3.227099,0,0,0,0,0,0,-0.198404,0.761329,0.179736,50.64526,253.2446,18.69697,0,False,False
580.4808,-0.112588,1.647979,-0.004722,15.2605,275.4935,3.268868,0,0,0,0,0,0,-0.198652,0.761517,0.179634,50.54556,253.2158,18.7408,0,False,False
580.4913,-0.112421,1.647931,-0.004851,15.24402,275.4789,3.307947,0,0,0,0,0,0,-0.198844,0.761709,0.179515,50.48805,253.1752,18.73084,0,False,False
580.5023,-0.112226,1.647978,-0.005,15.21034,275.4666,3.31908,0,0,0,0,0,0,-0.199033,0.761811,0.179474,50.43201,253.1783,18.75508,0,False,False
580.5134,-0.112061,1.648004,-0.005131,15.16865,275.4515,3.328249,0,0,0,0,0,0,-0.199204,0.761929,0.179475,50.37434,253.1998,18.76212,0,False,False
580.5245,-0.11187,1.648051,-0.005231,15.12285,275.4408,3.336855,0,0,0,0,0,0,-0.199317,0.761971,0.179549,50.35196,253.2906,18.79247,0,False,False
580.5355,-0.111729,1.648114,-0.005379,15.07088,275.4316,3.334738,0,0,0,0,0,0,-0.199437,0.761876,0.179634,50.32352,253.3902,18.86194,0,False,False
580.5468,-0.111568,1.648197,-0.005489,15.00997,275.4206,3.330047,0,0,0,0,0,0,-0.199548,0.761957,0.179949,50.30512,253.537,18.96685,0,False,False
580.5579,-0.111378,1.648287,-0.005599,14.94118,275.4144,3.310056,0,0,0,0,0,0,-0.199575,0.762005,0.180299,50.28375,253.7024,19.07861,0,False,False
580.569,-0.111231,1.648373,-0.005651,14.86363,275.4195,3.293163,0,0,0,0,0,0,-0.199703,0.76215,0.180998,50.28951,253.9214,19.2259,0,False,False
580.5803,-0.111065,1.648495,-0.005751,14.79918,275.4226,3.267303,0,0,0,0,0,0,-0.199832,0.76217,0.18162,50.30665,254.119,19.3179,0,False,False
580.5912,-0.110877,1.648579,-0.005849,14.71573,275.4392,3.240495,0,0,0,0,0,0,-0.199869,0.762252,0.182217,50.3164,254.283,19.38657,0,False,False
580.6022,-0.11069,1.648653,-0.005931,14.62885,275.4581,3.206079,0,0,0,0,0,0,-0.199852,0.762301,0.182877,50.33134,254.4677,19.44213,0,False,False
580.6133,-0.11052,1.648782,-0.006005,14.54877,275.4786,3.178025,0,0,0,0,0,0,-0.199895,0.762324,0.183499,50.34129,254.6644,19.519,0,False,False
580.6245,-0.110373,1.648908,-0.006091,14.45986,275.5168,3.148263,0,0,0,0,0,0,-0.199972,0.762395,0.184202,50.34481,254.8835,19.57974,0,False,False
580.6355,-0.110247,1.649032,-0.006132,14.35927,275.5344,3.117515,0,0,0,0,0,0,-0.199937,0.762431,0.184969,50.35204,255.0999,19.64667,0,False,False
580.6467,-0.110109,1.649162,-0.006201,14.26939,275.5646,3.083841,0,0,0,0,0,0,-0.199992,0.762579,0.185635,50.34573,255.31,19.6761,0,False,False
580.6578,-0.110018,1.649326,-0.00627,14.16519,275.5984,3.061321,0,0,0,0,0,0,-0.200051,0.762647,0.186291,50.34678,255.5067,19.71022,0,False,False
580.6688,-0.10991,1.649494,-0.006356,14.05433,275.6351,3.043813,0,0,0,0,0,0,-0.200146,0.762768,0.186828,50.35795,255.6624,19.71284,0,False,False
580.6799,-0.109844,1.649645,-0.00642,13.94642,275.6617,3.024517,0,0,0,0,0,0,-0.200163,0.762905,0.187326,50.35942,255.7856,19.68191,0,False,False
580.6912,-0.109738,1.649814,-0.006436,13.85053,275.6988,3.003476,0,0,0,0,0,0,-0.20013,0.763083,0.187856,50.37356,255.8705,19.64727,0,False,False
580.7021,-0.109626,1.649954,-0.006461,13.77188,275.7305,2.995513,0,0,0,0,0,0,-0.199983,0.763242,0.188177,50.39244,255.8748,19.62117,0,False,False
580.7134,-0.109532,1.65007,-0.006493,13.70224,275.7638,2.99734,0,0,0,0,0,0,-0.199788,0.763317,0.188425,50.43102,255.8105,19.60283,0,False,False
580.7244,-0.109416,1.650156,-0.006519,13.64855,275.7878,2.997876,0,0,0,0,0,0,-0.199625,0.763335,0.188673,50.47637,255.7729,19.59614,0,False,False
580.7355,-0.109302,1.650221,-0.006566,13.60263,275.829,3.011209,0,0,0,0,0,0,-0.199183,0.763408,0.188946,50.54779,255.6791,19.60158,0,False,False
580.7466,-0.109176,1.650258,-0.006617,13.56043,275.8497,3.035204,0,0,0,0,0,0,-0.198848,0.763429,0.189125,50.59512,255.6276,19.60325,0,False,False
580.7577,-0.109083,1.650317,-0.006669,13.52872,275.8716,3.055773,0,0,0,0,0,0,-0.198511,0.763459,0.189127,50.64449,255.5532,19.61127,0,False,False
580.7689,-0.108997,1.650361,-0.006744,13.48834,275.8883,3.089555,0,0,0,0,0,0,-0.198183,0.76348,0.189167,50.68108,255.5015,19.57708,0,False,False
580.78,-0.108914,1.650453,-0.006796,13.44452,275.9009,3.12557,0,0,0,0,0,0,-0.19791,0.763492,0.189125,50.701,255.4801,19.50896,0,False,False
580.7911,-0.108868,1.650544,-0.006859,13.40672,275.9069,3.143951,0,0,0,0,0,0,-0.19769,0.763515,0.189121,50.71779,255.487,19.45498,0,False,False
580.8021,-0.10878,1.650614,-0.006929,13.35939,275.9111,3.157553,0,0,0,0,0,0,-0.197386,0.763464,0.189129,50.71943,255.498,19.43543,0,False,False
580.8132,-0.108729,1.650691,-0.006979,13.31311,275.9107,3.155924,0,0,0,0,0,0,-0.197204,0.763507,0.189151,50.70662,255.541,19.43437,0,False,False
580.8244,-0.108652,1.650766,-0.007016,13.28583,275.9063,3.140846,0,0,0,0,0,0,-0.197032,0.763451,0.189213,50.68207,255.6041,19.45554,0,False,False
580.8355,-0.108607,1.650837,-0.007028,13.26387,275.9163,3.133353,0,0,0,0,0,0,-0.196902,0.763509,0.189282,50.65952,255.6739,19.46371,0,False,False
580.8466,-0.108546,1.65088,-0.007073,13.25652,275.9255,3.117165,0,0,0,0,0,0,-0.196723,0.763575,0.189425,50.6329,255.7867,19.51054,0,False,False
580.8577,-0.108489,1.650894,-0.007075,13.26512,275.9354,3.127151,0,0,0,0,0,0,-0.196635,0.763635,0.189574,50.61789,255.9081,19.55966,0,False,False
