time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
641.7108,-0.062244,1.586303,-0.01818,0,0,1,-99999,-99999,-99999,,0,0
641.722,-0.063426,1.584782,-0.018409,0,0,1,-99999,-99999,-99999,,0,0
641.7332,-0.064598,1.583226,-0.018589,0,0,1,-99999,-99999,-99999,,0,0
641.7444,-0.065867,1.581454,-0.018881,0,0,1,-99999,-99999,-99999,,0,0
641.7554,-0.067178,1.579621,-0.019206,0,0,1,-99999,-99999,-99999,,0,0
641.7663,-0.06838,1.577886,-0.019467,0,0,1,-99999,-99999,-99999,,0,0
641.7776,-0.069589,1.576113,-0.0198,0,0,1,-99999,-99999,-99999,,0,0
641.7885,-0.07077,1.574439,-0.020071,0,0,1,-99999,-99999,-99999,,0,0
641.7997,-0.071942,1.572668,-0.020379,0,0,1,-99999,-99999,-99999,,0,0
641.8107,-0.073141,1.571005,-0.020605,0,0,1,-99999,-99999,-99999,,0,0
641.822,-0.074372,1.569395,-0.020824,0,0,1,-99999,-99999,-99999,,0,0
641.8331,-0.075595,1.567737,-0.021048,0,0,1,-99999,-99999,-99999,,0,0
641.844,-0.076786,1.566212,-0.021194,0,0,1,-99999,-99999,-99999,,0,0
641.8553,-0.077888,1.564787,-0.021306,0,0,1,-99999,-99999,-99999,,0,0
641.8661,-0.079035,1.563459,-0.021391,0,0,1,-99999,-99999,-99999,,0,0
641.8773,-0.080162,1.562308,-0.021507,0,0,1,-99999,-99999,-99999,,0,0
641.8884,-0.081447,1.561198,-0.02156,0,0,1,-99999,-99999,-99999,,0,0
641.8996,-0.082676,1.560204,-0.021604,0,0,1,-99999,-99999,-99999,,0,0
641.9107,-0.083906,1.559285,-0.021606,0,0,1,-99999,-99999,-99999,,0,0
641.9218,-0.085084,1.55842,-0.021626,0,0,1,-99999,-99999,-99999,,0,0
641.933,-0.086254,1.557627,-0.021649,0,0,1,-99999,-99999,-99999,,0,0
641.944,-0.087389,1.556854,-0.021659,0,0,1,-99999,-99999,-99999,,0,0
641.9551,-0.088489,1.556229,-0.021721,0,0,1,-99999,-99999,-99999,,0,0
641.9662,-0.089577,1.555567,-0.021708,0,0,1,-99999,-99999,-99999,,0,0
641.9773,-0.090641,1.555012,-0.021734,0,0,1,-99999,-99999,-99999,,0,0
641.9885,-0.091655,1.554498,-0.021812,0,0,1,-99999,-99999,-99999,,0,0
641.9996,-0.092601,1.554047,-0.021779,0,0,1,-99999,-99999,-99999,,0,0
642.0108,-0.09352,1.55365,-0.021799,0,0,1,-99999,-99999,-99999,,0,0
642.0218,-0.09437,1.553291,-0.021835,0,0,1,-99999,-99999,-99999,,0,0
642.0329,-0.095284,1.553016,-0.021826,0,0,1,-99999,-99999,-99999,,0,0
642.044,-0.096133,1.552728,-0.021809,0,0,1,-99999,-99999,-99999,,0,0
642.0552,-0.096999,1.552572,-0.021744,0,0,1,-99999,-99999,-99999,,0,0
642.0662,-0.09789,1.552449,-0.021631,0,0,1,-99999,-99999,-99999,,0,0
642.0775,-0.098846,1.552311,-0.021434,0,0,1,-99999,-99999,-99999,,0,0
642.0884,-0.09968,1.552258,-0.021305,0,0,1,-99999,-99999,-99999,,0,0
642.0994,-0.100479,1.552268,-0.021301,0,0,1,-99999,-99999,-99999,,0,0
642.1111,-0.101283,1.552315,-0.021226,0,0,1,-99999,-99999,-99999,,0,0
642.1216,-0.101979,1.552486,-0.021212,0,0,1,-99999,-99999,-99999,,0,0
642.1329,-0.102779,1.55264,-0.021216,0,0,1,-99999,-99999,-99999,,0,0
642.144,-0.103524,1.552815,-0.021305,0,0,1,-99999,-99999,-99999,,0,0
642.1552,-0.104175,1.553013,-0.021429,0,0,1,-99999,-99999,-99999,,0,0
642.1662,-0.104877,1.553268,-0.021554,0,0,1,-99999,-99999,-99999,,0,0
642.1773,-0.105476,1.553602,-0.021834,0,0,1,-99999,-99999,-99999,,0,0
642.1884,-0.106027,1.554029,-0.022216,0,0,1,-99999,-99999,-99999,,0,0
642.1995,-0.106527,1.554497,-0.022707,0,0,1,-99999,-99999,-99999,,0,0
642.2107,-0.107043,1.555136,-0.023374,0,0,1,-99999,-99999,-99999,,0,0
642.2216,-0.107543,1.555933,-0.024187,0,0,1,-99999,-99999,-99999,,0,0
642.2327,-0.10809,1.556769,-0.025189,0,0,1,-99999,-99999,-99999,,0,0
642.2439,-0.108692,1.557671,-0.026436,0,0,1,-99999,-99999,-99999,,0,0
642.2551,-0.109268,1.558632,-0.027702,0,0,1,-99999,-99999,-99999,,0,0
642.2661,-0.109854,1.559643,-0.029227,0,0,1,-99999,-99999,-99999,,0,0
642.2773,-0.110402,1.560718,-0.030748,0,0,1,-99999,-99999,-99999,,0,0
642.2883,-0.110855,1.561827,-0.032376,0,0,1,-99999,-99999,-99999,,0,0
642.2996,-0.111224,1.562971,-0.034112,0,0,1,-99999,-99999,-99999,,0,0
642.3126,-0.11138,1.564184,-0.035845,0,0,1,-99999,-99999,-99999,,0,0
642.3218,-0.11135,1.565408,-0.037787,0,0,1,-99999,-99999,-99999,,0,0
642.3328,-0.111145,1.566694,-0.039803,0,0,1,-99999,-99999,-99999,,0,0
642.344,-0.110644,1.568053,-0.041941,0,0,1,-99999,-99999,-99999,,0,0
642.3551,-0.109932,1.569468,-0.044221,0,0,1,-99999,-99999,-99999,,0,0
642.3661,-0.109136,1.570853,-0.046646,0,0,1,-99999,-99999,-99999,,0,0
642.3772,-0.108107,1.572379,-0.049207,0,0,1,-99999,-99999,-99999,,0,0
642.3884,-0.106991,1.573897,-0.051851,0,0,1,-99999,-99999,-99999,,0,0
642.3995,-0.105685,1.575512,-0.054659,0,0,1,-99999,-99999,-99999,,0,0
642.4105,-0.104314,1.577109,-0.057464,0,0,1,-99999,-99999,-99999,,0,0
642.4216,-0.10278,1.578775,-0.060516,0,0,1,-99999,-99999,-99999,,0,0
642.4327,-0.101324,1.580521,-0.063626,0,0,1,-99999,-99999,-99999,,0,0
