time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
527.335,-0.206815,1.600155,0.070307,0,0,1,-99999,-99999,-99999,,0,0
527.3464,-0.206446,1.602336,0.071285,0,0,1,-99999,-99999,-99999,,0,0
527.3572,-0.205949,1.604563,0.072199,0,0,1,-99999,-99999,-99999,,0,0
527.3684,-0.205472,1.606856,0.073226,0,0,1,-99999,-99999,-99999,,0,0
527.3794,-0.204897,1.609095,0.074269,0,0,1,-99999,-99999,-99999,,0,0
527.3905,-0.204268,1.611269,0.075389,0,0,1,-99999,-99999,-99999,,0,0
527.4016,-0.203593,1.613458,0.07659,0,0,1,-99999,-99999,-99999,,0,0
527.4127,-0.202962,1.615639,0.077789,0,0,1,-99999,-99999,-99999,,0,0
527.4239,-0.202301,1.617712,0.079173,0,0,1,-99999,-99999,-99999,,0,0
527.4351,-0.201654,1.619804,0.08055,0,0,1,-99999,-99999,-99999,,0,0
527.446,-0.20103,1.621877,0.081996,0,0,1,-99999,-99999,-99999,,0,0
527.4572,-0.200364,1.623846,0.083399,0,0,1,-99999,-99999,-99999,,0,0
527.4683,-0.199698,1.625747,0.084849,0,0,1,-99999,-99999,-99999,,0,0
527.4795,-0.199006,1.627617,0.086365,0,0,1,-99999,-99999,-99999,,0,0
527.4904,-0.198394,1.629332,0.087828,0,0,1,-99999,-99999,-99999,,0,0
527.5015,-0.197806,1.630988,0.0893,0,0,1,-99999,-99999,-99999,,0,0
527.5128,-0.197228,1.63253,0.090787,0,0,1,-99999,-99999,-99999,,0,0
527.5237,-0.196707,1.633878,0.092243,0,0,1,-99999,-99999,-99999,,0,0
527.535,-0.196153,1.63515,0.093638,0,0,1,-99999,-99999,-99999,,0,0
527.5461,-0.195676,1.636299,0.095055,0,0,1,-99999,-99999,-99999,,0,0
527.5571,-0.19521,1.63727,0.096456,0,0,1,-99999,-99999,-99999,,0,0
527.5682,-0.194721,1.638204,0.09772,0,0,1,-99999,-99999,-99999,,0,0
527.5795,-0.194249,1.638981,0.099022,0,0,1,-99999,-99999,-99999,,0,0
527.5905,-0.193857,1.639721,0.100203,0,0,1,-99999,-99999,-99999,,0,0
527.6015,-0.193461,1.640255,0.101295,0,0,1,-99999,-99999,-99999,,0,0
527.6126,-0.193151,1.640619,0.102264,0,0,1,-99999,-99999,-99999,,0,0
527.6238,-0.192854,1.641015,0.103244,0,0,1,-99999,-99999,-99999,,0,0
527.6349,-0.192577,1.64118,0.104148,0,0,1,-99999,-99999,-99999,,0,0
527.6461,-0.192368,1.641214,0.104909,0,0,1,-99999,-99999,-99999,,0,0
527.6571,-0.192208,1.641203,0.105664,0,0,1,-99999,-99999,-99999,,0,0
527.6681,-0.1921,1.641075,0.106374,0,0,1,-99999,-99999,-99999,,0,0
527.6794,-0.192058,1.640916,0.106989,0,0,1,-99999,-99999,-99999,,0,0
527.6904,-0.192014,1.640628,0.107563,0,0,1,-99999,-99999,-99999,,0,0
527.7016,-0.192011,1.640349,0.108032,0,0,1,-99999,-99999,-99999,,0,0
527.7127,-0.192022,1.640097,0.108381,0,0,1,-99999,-99999,-99999,,0,0
527.7237,-0.192015,1.639827,0.108677,0,0,1,-99999,-99999,-99999,,0,0
527.7349,-0.191943,1.639552,0.108914,0,0,1,-99999,-99999,-99999,,0,0
527.746,-0.191967,1.639216,0.109089,0,0,1,-99999,-99999,-99999,,0,0
527.7571,-0.191968,1.638952,0.109176,0,0,1,-99999,-99999,-99999,,0,0
527.7682,-0.191985,1.638671,0.109135,0,0,1,-99999,-99999,-99999,,0,0
527.7792,-0.191938,1.638346,0.109049,0,0,1,-99999,-99999,-99999,,0,0
527.7922,-0.19198,1.638074,0.108857,0,0,1,-99999,-99999,-99999,,0,0
527.8015,-0.192103,1.637749,0.108582,0,0,1,-99999,-99999,-99999,,0,0
527.8124,-0.19222,1.637542,0.108344,0,0,1,-99999,-99999,-99999,,0,0
527.8237,-0.192344,1.637288,0.108037,0,0,1,-99999,-99999,-99999,,0,0
527.8347,-0.192416,1.637105,0.107787,0,0,1,-99999,-99999,-99999,,0,0
527.846,-0.192514,1.637008,0.10748,0,0,1,-99999,-99999,-99999,,0,0
527.857,-0.192675,1.636968,0.10716,0,0,1,-99999,-99999,-99999,,0,0
527.868,-0.192821,1.637089,0.106816,0,0,1,-99999,-99999,-99999,,0,0
527.8793,-0.192993,1.637185,0.1064,0,0,1,-99999,-99999,-99999,,0,0
527.8907,-0.19327,1.637305,0.106057,0,0,1,-99999,-99999,-99999,,0,0
527.9014,-0.193446,1.637475,0.105662,0,0,1,-99999,-99999,-99999,,0,0
527.9127,-0.193617,1.63777,0.105392,0,0,1,-99999,-99999,-99999,,0,0
527.9238,-0.193811,1.638066,0.105138,0,0,1,-99999,-99999,-99999,,0,0
527.9349,-0.193988,1.638453,0.104868,0,0,1,-99999,-99999,-99999,,0,0
527.946,-0.194197,1.639078,0.104664,0,0,1,-99999,-99999,-99999,,0,0
527.957,-0.194382,1.639784,0.104426,0,0,1,-99999,-99999,-99999,,0,0
527.9681,-0.194583,1.640573,0.104199,0,0,1,-99999,-99999,-99999,,0,0
527.9792,-0.194794,1.641464,0.103967,0,0,1,-99999,-99999,-99999,,0,0
527.9904,-0.195023,1.6423,0.103823,0,0,1,-99999,-99999,-99999,,0,0
528.0013,-0.19527,1.643067,0.103755,0,0,1,-99999,-99999,-99999,,0,0
528.0127,-0.195547,1.643725,0.103763,0,0,1,-99999,-99999,-99999,,0,0
528.0237,-0.195828,1.644381,0.103776,0,0,1,-99999,-99999,-99999,,0,0
528.0347,-0.196075,1.644954,0.103818,0,0,1,-99999,-99999,-99999,,0,0
528.0459,-0.196387,1.645425,0.103898,0,0,1,-99999,-99999,-99999,,0,0
528.0569,-0.196563,1.645913,0.103946,0,0,1,-99999,-99999,-99999,,0,0
