time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
304.8032,-0.033683,1.603079,-0.096284,41.44751,275.1887,1.259909,0,0,0,0,0,0,-0.063013,0.780886,0.180324,42.09074,289.2319,10.57802,0,False,False
304.8144,-0.03488,1.603225,-0.095717,41.39632,275.0808,1.243092,0,0,0,0,0,0,-0.060528,0.780356,0.183081,42.09742,290.1169,11.69975,0,False,False
304.8256,-0.036015,1.603349,-0.095219,41.37864,274.9512,1.187644,0,0,0,0,0,0,-0.057685,0.779583,0.185587,42.30257,290.9825,12.85891,0,False,False
304.8364,-0.037091,1.60363,-0.094658,41.35903,274.8163,1.105389,0,0,0,0,0,0,-0.055175,0.778762,0.187999,42.62247,291.7846,13.79381,0,False,False
304.8477,-0.03813,1.603838,-0.094158,41.34481,274.6844,1.029104,0,0,0,0,0,0,-0.051908,0.777253,0.189649,43.4949,292.2946,14.80012,0,False,False
304.8585,-0.039194,1.603937,-0.093607,41.33629,274.5619,0.935995,0,0,0,0,0,0,-0.048568,0.775524,0.190387,44.67582,292.5389,15.53903,0,False,False
304.8697,-0.040249,1.60397,-0.093104,41.35795,274.486,0.868828,0,0,0,0,0,0,-0.045373,0.774091,0.191701,45.56775,292.9222,16.36154,0,False,False
304.8807,-0.041182,1.603933,-0.092559,41.41091,274.4205,0.794633,0,0,0,0,0,0,-0.042032,0.772684,0.19231,46.68847,292.943,17.06903,0,False,False
304.892,-0.042051,1.603742,-0.092004,41.51904,274.3731,0.735697,0,0,0,0,0,0,-0.039004,0.771288,0.192858,47.58218,293.0407,17.82184,0,False,False
304.9029,-0.042893,1.603476,-0.091444,41.69342,274.3325,0.676785,0,0,0,0,0,0,-0.03628,0.76997,0.192936,48.50783,292.8037,18.50824,0,False,False
304.9142,-0.043622,1.60312,-0.090859,41.90997,274.3163,0.639294,0,0,0,0,0,0,-0.033684,0.768522,0.192888,49.36451,292.564,19.21592,0,False,False
304.9252,-0.044388,1.602597,-0.090295,42.18717,274.3083,0.624407,0,0,0,0,0,0,-0.031672,0.76736,0.192608,50.10928,292.2933,19.86967,0,False,False
