time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
858.6782,-0.11601,1.547118,0.044674,62.55036,270.877,0.085091,0,0,0,0,0,0,-0.027013,0.732176,0.245997,57.29449,271.5237,23.51567,0,False,False
858.6897,-0.116227,1.547101,0.044509,62.51693,270.9203,0.128279,0,0,0,0,0,0,-0.027902,0.732492,0.245594,56.99277,271.2742,23.98657,0,False,False
858.7004,-0.11644,1.54712,0.044272,62.4645,270.9252,0.136036,0,0,0,0,0,0,-0.029034,0.732799,0.244985,56.74863,270.9332,24.56583,0,False,False
858.7115,-0.116616,1.547088,0.043973,62.41151,270.868,0.091712,0,0,0,0,0,0,-0.030266,0.732966,0.244315,56.57112,270.5748,25.05191,0,False,False
858.7226,-0.116675,1.547031,0.043681,62.3952,270.8298,0.022505,0,0,0,0,0,0,-0.031346,0.733142,0.24372,56.42171,270.2457,25.40767,0,False,False
858.7339,-0.116668,1.546993,0.043297,62.40631,270.7217,359.8895,0,0,0,0,0,0,-0.032424,0.733276,0.242774,56.45142,269.7699,25.5039,0,False,False
858.7449,-0.116602,1.546928,0.042875,62.40383,270.6408,359.7674,0,0,0,0,0,0,-0.033564,0.733364,0.241949,56.44035,269.3693,25.58878,0,False,False
858.756,-0.11643,1.546853,0.042414,62.40918,270.5016,359.601,0,0,0,0,0,0,-0.03476,0.733367,0.241062,56.54967,268.9255,25.41269,0,False,False
858.767,-0.116248,1.546808,0.041933,62.42239,270.3741,359.4497,0,0,0,0,0,0,-0.036079,0.733408,0.240123,56.67451,268.4453,25.1193,0,False,False
858.7781,-0.116006,1.546813,0.041427,62.4304,270.1892,359.2654,0,0,0,0,0,0,-0.037393,0.733457,0.239116,56.79031,267.9501,24.85428,0,False,False
858.7894,-0.11569,1.546854,0.040888,62.40758,270.0173,359.101,0,0,0,0,0,0,-0.038773,0.733371,0.237968,56.93837,267.4058,24.47657,0,False,False
858.8004,-0.115274,1.547026,0.040337,62.37735,269.8919,358.9734,0,0,0,0,0,0,-0.040484,0.733452,0.236833,57.09346,266.8057,24.01721,0,False,False
858.8114,-0.11493,1.547309,0.039755,62.31924,269.7539,358.8418,0,0,0,0,0,0,-0.042185,0.733619,0.235527,57.22047,266.1547,23.48231,0,False,False
858.8227,-0.114546,1.547652,0.039178,62.24244,269.6265,358.7043,0,0,0,0,0,0,-0.043975,0.733681,0.234278,57.35352,265.5343,22.97811,0,False,False
