time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
580.469,-0.112741,1.647943,-0.004645,0,0,1,-99999,-99999,-99999,,0,0
580.4808,-0.112588,1.647979,-0.004722,0,0,1,-99999,-99999,-99999,,0,0
580.4913,-0.112421,1.647931,-0.004851,0,0,1,-99999,-99999,-99999,,0,0
580.5023,-0.112226,1.647978,-0.005,0,0,1,-99999,-99999,-99999,,0,0
580.5134,-0.112061,1.648004,-0.005131,0,0,1,-99999,-99999,-99999,,0,0
580.5245,-0.11187,1.648051,-0.005231,0,0,1,-99999,-99999,-99999,,0,0
580.5355,-0.111729,1.648114,-0.005379,0,0,1,-99999,-99999,-99999,,0,0
580.5468,-0.111568,1.648197,-0.005489,0,0,1,-99999,-99999,-99999,,0,0
580.5579,-0.111378,1.648287,-0.005599,0,0,1,-99999,-99999,-99999,,0,0
580.569,-0.111231,1.648373,-0.005651,0,0,1,-99999,-99999,-99999,,0,0
580.5803,-0.111065,1.648495,-0.005751,0,0,1,-99999,-99999,-99999,,0,0
580.5912,-0.110877,1.648579,-0.005849,0,0,1,-99999,-99999,-99999,,0,0
580.6022,-0.11069,1.648653,-0.005931,0,0,1,-99999,-99999,-99999,,0,0
580.6133,-0.11052,1.648782,-0.006005,0,0,1,-99999,-99999,-99999,,0,0
580.6245,-0.110373,1.648908,-0.006091,0,0,1,-99999,-99999,-99999,,0,0
580.6355,-0.110247,1.649032,-0.006132,0,0,1,-99999,-99999,-99999,,0,0
580.6467,-0.110109,1.649162,-0.006201,0,0,1,-99999,-99999,-99999,,0,0
580.6578,-0.110018,1.649326,-0.00627,0,0,1,-99999,-99999,-99999,,0,0
580.6688,-0.10991,1.649494,-0.006356,0,0,1,-99999,-99999,-99999,,0,0
580.6799,-0.109844,1.649645,-0.00642,0,0,1,-99999,-99999,-99999,,0,0
580.6912,-0.109738,1.649814,-0.006436,0,0,1,-99999,-99999,-99999,,0,0
580.7021,-0.109626,1.649954,-0.006461,0,0,1,-99999,-99999,-99999,,0,0
580.7134,-0.109532,1.65007,-0.006493,0,0,1,-99999,-99999,-99999,,0,0
580.7244,-0.109416,1.650156,-0.006519,0,0,1,-99999,-99999,-99999,,0,0
580.7355,-0.109302,1.650221,-0.006566,0,0,1,-99999,-99999,-99999,,0,0
580.7466,-0.109176,1.650258,-0.006617,0,0,1,-99999,-99999,-99999,,0,0
580.7577,-0.109083,1.650317,-0.006669,0,0,1,-99999,-99999,-99999,,0,0
580.7689,-0.108997,1.650361,-0.006744,0,0,1,-99999,-99999,-99999,,0,0
580.78,-0.108914,1.650453,-0.006796,0,0,1,-99999,-99999,-99999,,0,0
580.7911,-0.108868,1.650544,-0.006859,0,0,1,-99999,-99999,-99999,,0,0
580.8021,-0.10878,1.650614,-0.006929,0,0,1,-99999,-99999,-99999,,0,0
580.8132,-0.108729,1.650691,-0.006979,0,0,1,-99999,-99999,-99999,,0,0
580.8244,-0.108652,1.650766,-0.007016,0,0,1,-99999,-99999,-99999,,0,0
580.8355,-0.108607,1.650837,-0.007028,0,0,1,-99999,-99999,-99999,,0,0
580.8466,-0.108546,1.65088,-0.007073,0,0,1,-99999,-99999,-99999,,0,0
580.8577,-0.108489,1.650894,-0.007075,0,0,1,-99999,-99999,-99999,,0,0
580.8687,-0.108452,1.650869,-0.00707,0,0,1,-99999,-99999,-99999,,0,0
580.8798,-0.108398,1.650817,-0.007122,0,0,1,-99999,-99999,-99999,,0,0
580.891,-0.108348,1.650775,-0.007121,0,0,1,-99999,-99999,-99999,,0,0
580.9021,-0.108248,1.650657,-0.007165,0,0,1,-99999,-99999,-99999,,0,0
580.9132,-0.108187,1.650505,-0.007139,0,0,1,-99999,-99999,-99999,,0,0
580.9244,-0.108106,1.650416,-0.007143,0,0,1,-99999,-99999,-99999,,0,0
580.9355,-0.10806,1.650266,-0.007123,0,0,1,-99999,-99999,-99999,,0,0
580.9466,-0.107974,1.650087,-0.007093,0,0,1,-99999,-99999,-99999,,0,0
580.9578,-0.107923,1.64997,-0.00703,0,0,1,-99999,-99999,-99999,,0,0
580.9688,-0.107842,1.649769,-0.007003,0,0,1,-99999,-99999,-99999,,0,0
580.9799,-0.107773,1.649589,-0.006928,0,0,1,-99999,-99999,-99999,,0,0
580.991,-0.107789,1.649435,-0.006858,0,0,1,-99999,-99999,-99999,,0,0
581.0021,-0.107772,1.649243,-0.006809,0,0,1,-99999,-99999,-99999,,0,0
581.0132,-0.107758,1.649139,-0.006704,0,0,1,-99999,-99999,-99999,,0,0
