time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
785.5523,-0.099809,1.548901,-0.023088,0,0,1,-99999,-99999,-99999,,0,0
785.5637,-0.099732,1.548133,-0.023229,0,0,1,-99999,-99999,-99999,,0,0
785.5747,-0.099715,1.547552,-0.023397,0,0,1,-99999,-99999,-99999,,0,0
785.5857,-0.099653,1.546996,-0.02362,0,0,1,-99999,-99999,-99999,,0,0
785.5968,-0.099487,1.546468,-0.023777,0,0,1,-99999,-99999,-99999,,0,0
785.608,-0.099366,1.54592,-0.024048,0,0,1,-99999,-99999,-99999,,0,0
785.619,-0.099236,1.545491,-0.024367,0,0,1,-99999,-99999,-99999,,0,0
785.6301,-0.099153,1.545001,-0.024723,0,0,1,-99999,-99999,-99999,,0,0
785.6412,-0.099071,1.544565,-0.024998,0,0,1,-99999,-99999,-99999,,0,0
785.6523,-0.098962,1.544231,-0.025215,0,0,1,-99999,-99999,-99999,,0,0
785.6636,-0.09889,1.543907,-0.025384,0,0,1,-99999,-99999,-99999,,0,0
785.6746,-0.09875,1.543622,-0.025476,0,0,1,-99999,-99999,-99999,,0,0
785.6856,-0.098637,1.543333,-0.025553,0,0,1,-99999,-99999,-99999,,0,0
785.6968,-0.098549,1.54307,-0.025656,0,0,1,-99999,-99999,-99999,,0,0
785.7078,-0.098451,1.542844,-0.025711,0,0,1,-99999,-99999,-99999,,0,0
785.719,-0.098282,1.542664,-0.025726,0,0,1,-99999,-99999,-99999,,0,0
785.7301,-0.09814,1.542483,-0.025714,0,0,1,-99999,-99999,-99999,,0,0
785.7412,-0.098008,1.54232,-0.025712,0,0,1,-99999,-99999,-99999,,0,0
785.7523,-0.097866,1.542191,-0.025441,0,0,1,-99999,-99999,-99999,,0,0
785.7634,-0.09774,1.542168,-0.02534,0,0,1,-99999,-99999,-99999,,0,0
785.7744,-0.097456,1.542133,-0.025106,0,0,1,-99999,-99999,-99999,,0,0
785.7856,-0.097111,1.542086,-0.024907,0,0,1,-99999,-99999,-99999,,0,0
785.7968,-0.096842,1.542091,-0.024661,0,0,1,-99999,-99999,-99999,,0,0
785.8078,-0.096478,1.542141,-0.024457,0,0,1,-99999,-99999,-99999,,0,0
785.8193,-0.096112,1.542257,-0.02419,0,0,1,-99999,-99999,-99999,,0,0
785.8301,-0.095682,1.542464,-0.024054,0,0,1,-99999,-99999,-99999,,0,0
785.841,-0.095162,1.542648,-0.023885,0,0,1,-99999,-99999,-99999,,0,0
785.8528,-0.094642,1.542861,-0.023757,0,0,1,-99999,-99999,-99999,,0,0
785.8639,-0.09401,1.543056,-0.023559,0,0,1,-99999,-99999,-99999,,0,0
785.8745,-0.093366,1.543309,-0.023507,0,0,1,-99999,-99999,-99999,,0,0
785.8857,-0.092645,1.543666,-0.023323,0,0,1,-99999,-99999,-99999,,0,0
785.897,-0.091936,1.543959,-0.023216,0,0,1,-99999,-99999,-99999,,0,0
785.9078,-0.09116,1.544282,-0.023012,0,0,1,-99999,-99999,-99999,,0,0
