time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
161.5499,-0.132901,1.626863,-0.113216,28.84112,276.074,0.830272,0,0,0,0,0,0,-0.143896,0.757073,0.073167,54.95256,249.4519,9.332564,0,False,False
161.5612,-0.13268,1.627975,-0.112895,28.23678,276.1669,0.808314,0,0,0,0,0,0,-0.143919,0.757101,0.072867,54.96472,249.268,9.487843,0,False,False
161.5724,-0.132386,1.629073,-0.112576,27.63173,276.2705,0.810097,0,0,0,0,0,0,-0.143975,0.757047,0.072551,54.96058,249.0336,9.621788,0,False,False
161.5831,-0.132112,1.630177,-0.112285,27.02848,276.3589,0.814614,0,0,0,0,0,0,-0.144085,0.757078,0.072189,54.96872,248.7204,9.686573,0,False,False
161.5945,-0.131722,1.631365,-0.112023,26.4336,276.4368,0.823529,0,0,0,0,0,0,-0.144138,0.757109,0.071858,54.96384,248.4387,9.785401,0,False,False
161.6056,-0.13133,1.632478,-0.111764,25.84616,276.4781,0.822535,0,0,0,0,0,0,-0.144315,0.757137,0.071498,54.95285,248.1292,9.921642,0,False,False
161.6165,-0.13089,1.633567,-0.111465,25.27085,276.5112,0.822089,0,0,0,0,0,0,-0.144577,0.757265,0.07117,54.92348,247.8596,10.11105,0,False,False
161.6276,-0.130415,1.634618,-0.1112,24.72021,276.5172,0.792577,0,0,0,0,0,0,-0.144973,0.757404,0.070881,54.83422,247.6025,10.38772,0,False,False
161.6387,-0.129919,1.635567,-0.110921,24.1724,276.5222,0.771837,0,0,0,0,0,0,-0.145451,0.757588,0.070482,54.72082,247.334,10.63119,0,False,False
161.6499,-0.129396,1.636556,-0.110674,23.64309,276.5182,0.74295,0,0,0,0,0,0,-0.146128,0.757857,0.070108,54.50995,247.1052,10.94943,0,False,False
161.661,-0.128905,1.637622,-0.11044,23.08829,276.524,0.735934,0,0,0,0,0,0,-0.146832,0.758221,0.069704,54.25732,246.8555,11.20883,0,False,False
161.6722,-0.128425,1.638763,-0.11023,22.47412,276.5186,0.723052,0,0,0,0,0,0,-0.147518,0.75853,0.069335,54.01725,246.602,11.43659,0,False,False
161.6831,-0.127978,1.64001,-0.110076,21.80342,276.4847,0.696899,0,0,0,0,0,0,-0.148557,0.758925,0.068976,53.68449,246.3897,11.61487,0,False,False
161.6943,-0.127526,1.641321,-0.10996,21.06598,276.4293,0.686425,0,0,0,0,0,0,-0.149528,0.759354,0.068393,53.39518,246.1651,11.80726,0,False,False
161.7055,-0.127061,1.642843,-0.109912,20.22191,276.328,0.658831,0,0,0,0,0,0,-0.15051,0.759783,0.067941,53.06718,246.0177,11.98281,0,False,False
161.7167,-0.126529,1.644395,-0.109887,19.35048,276.1792,0.631054,0,0,0,0,0,0,-0.151366,0.760094,0.067589,52.79332,245.8947,12.14215,0,False,False
161.7276,-0.125971,1.645963,-0.109974,18.45272,275.969,0.567356,0,0,0,0,0,0,-0.152277,0.760447,0.067222,52.54464,245.8698,12.23545,0,False,False
161.7388,-0.125325,1.647527,-0.110041,17.54897,275.75,0.519583,0,0,0,0,0,0,-0.153085,0.760745,0.067092,52.36438,245.8976,12.25146,0,False,False
161.7499,-0.124613,1.649101,-0.110167,16.64007,275.5249,0.46927,0,0,0,0,0,0,-0.153882,0.761036,0.066737,52.18118,245.8556,12.28152,0,False,False
161.7609,-0.123894,1.650683,-0.110275,15.69904,275.2935,0.42004,0,0,0,0,0,0,-0.154529,0.761151,0.066417,52.05517,245.8352,12.25278,0,False,False
161.772,-0.123131,1.652316,-0.110467,14.75832,275.0738,0.386817,0,0,0,0,0,0,-0.155139,0.761181,0.066144,51.97793,245.7846,12.20434,0,False,False
161.7831,-0.122321,1.653885,-0.110669,13.81222,274.8278,0.339584,0,0,0,0,0,0,-0.155456,0.761117,0.06592,51.94906,245.7196,12.14416,0,False,False
161.7944,-0.121472,1.655452,-0.110813,12.89293,274.5679,0.277277,0,0,0,0,0,0,-0.155932,0.761065,0.06566,51.91994,245.6183,12.09289,0,False,False
161.8055,-0.120582,1.656889,-0.11103,12.01739,274.299,0.214052,0,0,0,0,0,0,-0.156113,0.760888,0.065351,51.97944,245.4592,12.02938,0,False,False
161.8167,-0.119695,1.658231,-0.111214,11.1671,274.0284,0.147148,0,0,0,0,0,0,-0.156129,0.760611,0.065172,52.06863,245.2429,11.94742,0,False,False
161.8276,-0.118744,1.659425,-0.111402,10.38819,273.7624,0.091256,0,0,0,0,0,0,-0.156092,0.76031,0.064891,52.15846,245.0233,11.87729,0,False,False
161.8388,-0.117885,1.660572,-0.111583,9.647128,273.5037,0.047318,0,0,0,0,0,0,-0.15573,0.759734,0.064567,52.3462,244.7256,11.78015,0,False,False
161.8498,-0.11697,1.661578,-0.111772,9.017393,273.2767,0.006639,0,0,0,0,0,0,-0.155515,0.759342,0.064317,52.49736,244.4887,11.66977,0,False,False
161.8608,-0.116095,1.662456,-0.111903,8.451668,273.0828,359.9796,0,0,0,0,0,0,-0.155158,0.758792,0.064134,52.73802,244.2371,11.50563,0,False,False
161.8721,-0.115269,1.663293,-0.112019,7.895674,272.8962,359.9534,0,0,0,0,0,0,-0.154762,0.758186,0.064099,53.0301,244.0758,11.34179,0,False,False
161.8831,-0.11456,1.663988,-0.112091,7.420886,272.7507,359.966,0,0,0,0,0,0,-0.154521,0.757597,0.064158,53.30732,243.9778,11.2017,0,False,False
161.8944,-0.113868,1.664619,-0.112174,6.978736,272.6299,359.9813,0,0,0,0,0,0,-0.154186,0.756988,0.064242,53.62029,243.8882,11.00824,0,False,False
161.9054,-0.113068,1.665114,-0.112276,6.567258,272.5074,359.9823,0,0,0,0,0,0,-0.153796,0.756242,0.064536,53.91346,243.8069,10.79914,0,False,False
161.9164,-0.11244,1.665486,-0.11231,6.255962,272.4197,0.005946,0,0,0,0,0,0,-0.153511,0.755669,0.064752,54.23411,243.7719,10.56611,0,False,False
161.9276,-0.111906,1.665822,-0.112275,5.97187,272.3351,0.016306,0,0,0,0,0,0,-0.153313,0.755034,0.064991,54.53396,243.7344,10.37746,0,False,False
161.9388,-0.111414,1.666012,-0.112255,5.769034,272.2811,0.014663,0,0,0,0,0,0,-0.153142,0.754546,0.065179,54.82865,243.6757,10.17036,0,False,False
161.9497,-0.110933,1.666158,-0.112262,5.589947,272.2384,0.014798,0,0,0,0,0,0,-0.153145,0.754157,0.065416,55.07093,243.6375,10.0387,0,False,False
161.9609,-0.110499,1.666182,-0.112223,5.497016,272.2052,359.986,0,0,0,0,0,0,-0.152987,0.753648,0.065742,55.32071,243.6003,9.921121,0,False,False
161.9727,-0.11014,1.666096,-0.112246,5.428001,272.1923,359.9709,0,0,0,0,0,0,-0.152987,0.753271,0.066057,55.54342,243.5553,9.953313,0,False,False
161.9832,-0.109727,1.666038,-0.112151,5.408937,272.1958,359.9493,0,0,0,0,0,0,-0.152897,0.752915,0.066341,55.7625,243.3427,10.18523,0,False,False
161.9942,-0.109472,1.665937,-0.112187,5.434772,272.2093,359.9364,0,0,0,0,0,0,-0.152449,0.752488,0.06646,56.05359,242.7112,11.23304,0,False,False
162.0054,-0.109145,1.665832,-0.112228,5.480197,272.1969,359.9373,0,0,0,0,0,0,-0.151516,0.751785,0.066623,56.50372,241.7084,12.97634,0,False,False
162.0163,-0.108844,1.665594,-0.112284,5.589503,272.1968,359.9688,0,0,0,0,0,0,-0.15,0.750699,0.067053,57.24334,240.6163,15.38461,0,False,False
162.0275,-0.108529,1.665405,-0.112331,5.701328,272.1845,0.025236,0,0,0,0,0,0,-0.148315,0.749338,0.067451,58.33115,239.5354,18.32922,0,False,False
162.0387,-0.10823,1.665168,-0.112414,5.818344,272.1559,0.091294,0,0,0,0,0,0,-0.14656,0.748092,0.067763,59.51503,238.6181,21.14869,0,False,False
162.0496,-0.107915,1.664915,-0.112488,5.919663,272.1102,0.16032,0,0,0,0,0,0,-0.144311,0.746296,0.068339,60.82574,238.0467,24.74622,0,False,False
162.0608,-0.107626,1.664686,-0.112636,5.989153,272.0658,0.221106,0,0,0,0,0,0,-0.14254,0.74493,0.068516,61.86246,237.7018,27.73112,0,False,False
162.0722,-0.107361,1.664498,-0.112762,6.049129,272.0044,0.264423,0,0,0,0,0,0,-0.141264,0.743806,0.068883,62.67869,237.5735,29.72774,0,False,False
162.083,-0.107087,1.664285,-0.112925,6.102583,271.949,0.311789,0,0,0,0,0,0,-0.140189,0.742871,0.068935,63.35772,237.5422,31.07777,0,False,False
162.0943,-0.106873,1.664045,-0.113091,6.143162,271.9044,0.333689,0,0,0,0,0,0,-0.14001,0.742325,0.068794,63.74578,237.7455,30.80311,0,False,False
162.1053,-0.106619,1.663856,-0.113239,6.211562,271.8516,0.361906,0,0,0,0,0,0,-0.140215,0.741922,0.068349,63.9389,238.0232,29.81888,0,False,False
162.1163,-0.106318,1.663527,-0.113404,6.254429,271.8009,0.380265,0,0,0,0,0,0,-0.140253,0.74146,0.06794,64.12768,238.1964,29.2474,0,False,False
162.1275,-0.106075,1.663288,-0.113584,6.301561,271.7507,0.430656,0,0,0,0,0,0,-0.140999,0.741318,0.067031,63.90841,238.3072,27.73134,0,False,False
162.1387,-0.105804,1.663036,-0.113751,6.32799,271.687,0.464865,0,0,0,0,0,0,-0.141816,0.741301,0.066122,63.57034,238.2162,26.26408,0,False,False
162.1497,-0.105597,1.662819,-0.113923,6.373549,271.6173,0.506311,0,0,0,0,0,0,-0.14279,0.741599,0.064788,63.08423,237.8785,24.58945,0,False,False
162.1609,-0.105413,1.66266,-0.114091,6.432819,271.55,0.535845,0,0,0,0,0,0,-0.14354,0.741686,0.063625,62.67181,237.5963,23.16035,0,False,False
162.1719,-0.105218,1.662388,-0.114321,6.512937,271.4662,0.553746,0,0,0,0,0,0,-0.144859,0.741897,0.06279,62.14468,237.3564,21.81172,0,False,False
162.183,-0.104991,1.662139,-0.114551,6.608038,271.3923,0.57611,0,0,0,0,0,0,-0.14604,0.742064,0.061783,61.55876,237.2437,20.56726,0,False,False
162.1942,-0.104771,1.661872,-0.114803,6.738509,271.3201,0.579533,0,0,0,0,0,0,-0.147353,0.742428,0.061371,61.01493,237.4207,19.77723,0,False,False
162.2054,-0.104552,1.661536,-0.115061,6.886639,271.2565,0.56989,0,0,0,0,0,0,-0.148945,0.743067,0.061531,60.47219,237.9383,19.46701,0,False,False
162.2164,-0.104355,1.661079,-0.115299,7.084557,271.1903,0.584502,0,0,0,0,0,0,-0.150399,0.743506,0.061761,59.997,238.487,19.26421,0,False,False
162.2275,-0.104226,1.660615,-0.115587,7.320631,271.1177,0.578046,0,0,0,0,0,0,-0.152083,0.743971,0.062564,59.55407,239.4159,19.43596,0,False,False
162.2396,-0.10408,1.660104,-0.115819,7.585037,271.0491,0.601515,0,0,0,0,0,0,-0.153781,0.744448,0.063374,59.17086,240.3358,19.29652,0,False,False
162.2498,-0.103992,1.659574,-0.116059,7.887937,270.9769,0.602227,0,0,0,0,0,0,-0.155381,0.745025,0.064326,58.85358,241.1906,18.89346,0,False,False
162.2608,-0.103896,1.659014,-0.116302,8.176492,270.9088,0.620773,0,0,0,0,0,0,-0.156835,0.745381,0.065154,58.55854,241.9691,18.47129,0,False,False
162.2719,-0.103863,1.658518,-0.116546,8.527104,270.8382,0.625489,0,0,0,0,0,0,-0.157921,0.745715,0.066161,58.40491,242.7533,18.04557,0,False,False
162.2829,-0.103796,1.657967,-0.116743,8.868804,270.7653,0.629063,0,0,0,0,0,0,-0.158896,0.745971,0.067071,58.29043,243.5056,17.62818,0,False,False
162.294,-0.103792,1.657385,-0.117012,9.236539,270.7021,0.627171,0,0,0,0,0,0,-0.15966,0.746281,0.067911,58.19711,244.1237,17.12026,0,False,False
162.3053,-0.103849,1.656768,-0.117269,9.607375,270.643,0.624071,0,0,0,0,0,0,-0.160243,0.746538,0.068514,58.11253,244.6084,16.62352,0,False,False
162.3163,-0.103882,1.656124,-0.117547,9.96216,270.5926,0.630811,0,0,0,0,0,0,-0.16087,0.746854,0.06913,58.01231,244.977,16.21607,0,False,False
162.3274,-0.10391,1.655428,-0.117757,10.32436,270.5484,0.671916,0,0,0,0,0,0,-0.161056,0.74705,0.069288,57.92422,245.008,16.00163,0,False,False
