time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
243.6337,0.003752,0.003283,-0.036372,0.048584,-0.397812,0.916168,0.656763,0,-0.158116,Ground,2.482971,-1
243.6451,0.003491,0.003349,-0.036425,0.046524,-0.404816,0.913208,0.645593,0,-0.157089,Ground,2.483414,-1
243.6557,0.000124,0.003904,-0.03817,0.05336,-0.399918,0.914993,0.653415,0,-0.165155,Ground,2.483185,-1
243.6669,0.000124,0.003904,-0.03817,0.05336,-0.399918,0.914993,0.653134,0,-0.165284,Ground,2.483185,-1
243.6782,0.000546,0.003838,-0.037937,0.05304,-0.402924,0.913681,0.648705,0,-0.165354,Ground,2.493317,2.337296
243.6891,0.002431,0.00354,-0.037048,0.046555,-0.406891,0.912277,0.641815,0,-0.157436,Ground,2.51207,2.334518
243.7004,0.001922,0.003645,-0.037407,0.048996,-0.405197,0.912903,0.644863,0,-0.160336,Ground,2.522415,-1
243.7116,0.001922,0.003645,-0.037407,0.048996,-0.405197,0.912903,0.644975,0,-0.159929,Ground,2.522415,-1
243.7224,-0.002216,0.004324,-0.039634,0.060593,-0.39444,0.916916,0.66282,0,-0.173211,Ground,2.520905,2.324738
243.7337,-0.001867,0.004284,-0.039641,0.060699,-0.39061,0.918549,0.668504,0,-0.172527,Ground,2.515457,2.317413
243.7448,-0.001867,0.004284,-0.039641,0.060699,-0.39061,0.918549,0.668226,0,-0.17284,Ground,2.515457,2.317413
243.7558,-0.001355,0.004202,-0.039437,0.059982,-0.388413,0.919525,0.671397,0,-0.171864,Ground,2.511139,2.306503
243.767,0.003026,0.003467,-0.037054,0.048935,-0.393677,0.917938,0.661788,0,-0.158534,Ground,2.514465,2.292786
243.7779,0.002373,0.00359,-0.037482,0.050781,-0.391098,0.91893,0.666718,0,-0.161104,Ground,2.513062,2.291336
243.7891,0.002373,0.00359,-0.037482,0.050781,-0.391098,0.91893,0.667304,0,-0.161854,Ground,2.513062,2.291336
243.8002,0.00197,0.003678,-0.037789,0.052261,-0.388794,0.91983,0.672175,0,-0.163905,Ground,2.512894,-1
243.8113,0.00197,0.003683,-0.037802,0.053024,-0.387207,0.920456,0.675904,0,-0.165039,Ground,2.512238,-1
243.8225,0.00197,0.003683,-0.037802,0.053024,-0.387207,0.920456,0.67714,0,-0.165543,Ground,2.512238,-1
243.8336,0.00427,0.003312,-0.036582,0.047348,-0.393585,0.91806,0.667902,0,-0.159345,Ground,2.502594,2.286942
243.8447,0.003611,0.003424,-0.036893,0.046417,-0.393936,0.917954,0.667893,0,-0.15835,Ground,2.502625,2.316696
243.8557,0.002773,0.003566,-0.037351,0.050522,-0.391998,0.918564,0.67187,0,-0.163494,Ground,2.503723,2.296814
243.8668,0.002773,0.003566,-0.037351,0.050522,-0.391998,0.918564,0.672531,0,-0.163456,Ground,2.503723,2.296814
243.878,0.007765,0.00687,-0.049511,-0.012711,-0.451843,0.891998,0.572078,0,-0.091004,Ground,2.643951,1.430725
243.8891,0.028908,-0.001894,-0.020689,-0.126495,-0.592835,0.795319,0.308198,0,0.036136,Ground,2.80159,2.528915
243.9003,0.028908,-0.001894,-0.020689,-0.126495,-0.592835,0.795319,0.307653,0,0.036005,Ground,2.80159,2.528915
243.9113,0.030586,-0.00223,-0.020694,-0.146088,-0.630554,0.762268,0.227117,0,0.056766,Ground,2.681732,1.677795
243.9225,0.030923,-0.002588,-0.020665,-0.16362,-0.633804,0.755981,0.211714,0,0.081745,Ground,2.510239,-1
243.9335,0.030923,-0.002588,-0.020665,-0.16362,-0.633804,0.755981,0.210125,0,0.081523,Ground,2.510239,-1
243.9446,0.030803,-0.003268,-0.018512,-0.192261,-0.664261,0.722336,0.130049,0,0.118292,Ground,2.603806,-1
243.9557,-0.012059,0.014756,-0.077332,-0.055496,-0.485046,0.872711,0.502674,0,-0.038352,Ground,2.755707,1.313293
243.9668,-0.012059,0.014756,-0.077332,-0.055496,-0.485046,0.872711,0.499651,0,-0.038253,Ground,2.755707,1.313293
243.9779,-0.012733,0.015021,-0.078261,-0.060745,-0.477478,0.876526,0.507426,0,-0.029626,Ground,2.746078,1.325729
243.9891,-0.008283,0.013469,-0.073318,-0.079391,-0.49614,0.864594,0.469793,0,-0.009391,Ground,2.731033,1.282639
244.0002,-0.006753,0.012695,-0.070807,-0.08432,-0.500824,0.86142,0.458068,0,-0.004725,Ground,2.656799,1.285843
244.0114,-0.006753,0.012695,-0.070807,-0.08432,-0.500824,0.86142,0.454987,0,-0.005614,Ground,2.656799,1.285843
244.0223,-0.002939,0.011015,-0.065202,-0.094315,-0.520584,0.848572,0.416736,0,0.001705,Ground,2.617691,1.294586
244.0334,0.005324,0.00753,-0.053789,-0.119186,-0.559448,0.820236,0.338726,0,0.02389,Ground,2.635696,1.287674
244.0446,0.005324,0.00753,-0.053789,-0.119186,-0.559448,0.820236,0.334683,0,0.022098,Ground,2.635696,1.287674
244.0559,0.004695,0.007694,-0.054301,-0.118408,-0.552185,0.825256,0.343175,0,0.020716,Ground,2.593887,1.310104
244.0667,0.031625,-0.000186,-0.030025,-0.050629,-0.644577,0.762848,0.196518,0,-0.109021,Ground,2.374069,-1
244.0778,-0.023125,0.0078,-0.055626,-0.015549,-0.38649,0.92215,0.627542,0,-0.064883,Ground,-1,2.06871
244.0891,-0.023125,0.0078,-0.055626,-0.015549,-0.38649,0.92215,0.622406,0,-0.0639,Ground,-1,2.06871
244.1001,-0.022475,0.006242,-0.04969,-0.01062,-0.419815,0.907532,0.571172,0,-0.082219,Ground,2.842941,2.246475
244.1113,0.030975,-0.004202,-0.017036,-0.215866,-0.735764,0.641892,-0.1445,0,0.060504,Ground,2.823181,-1
244.1223,0.030975,-0.004202,-0.017036,-0.215866,-0.735764,0.641892,-0.155352,0,0.049204,Ground,2.823181,-1
244.1334,-0.022722,0.004251,-0.040321,-0.108124,-0.536118,0.837174,0.328517,0,-0.008553,Ground,-1,2.615982
244.1445,-0.021709,0.003551,-0.038189,-0.122162,-0.526962,0.841049,0.32682,0,0.011237,Ground,2.812592,2.511749
244.1556,-0.020242,0.003527,-0.038166,-0.119492,-0.537094,0.835007,0.303823,0,-0.000984,Ground,2.944031,2.433487
244.1668,-0.020242,0.003527,-0.038166,-0.119492,-0.537094,0.835007,0.295874,0,-0.0045,Ground,2.944031,2.433487
244.1777,-0.022132,0.01874,-0.091313,-0.038406,-0.422775,0.905411,0.508064,0,-0.044074,Ground,2.874985,1.294373
244.189,-0.02317,0.01909,-0.092242,-0.037888,-0.392136,0.919113,0.543773,0,-0.026353,Ground,2.4711,-1
244.2001,-0.02317,0.01909,-0.092242,-0.037888,-0.392136,0.919113,0.536492,0,-0.025076,Ground,2.4711,-1
244.2112,-0.024382,0.017642,-0.087788,-0.036591,-0.396133,0.91745,0.524752,0,-0.027808,Ground,2.431793,1.448578
244.2223,-0.02443,0.017523,-0.087362,-0.037262,-0.397263,0.916931,0.516128,0,-0.026641,Ground,2.432358,1.463943
244.2334,-0.024033,0.017655,-0.08789,-0.039993,-0.392624,0.918823,0.514005,0,-0.018988,Ground,2.457901,1.415878
244.2445,-0.024033,0.017655,-0.08789,-0.039993,-0.392624,0.918823,0.507854,0,-0.018026,Ground,2.457901,1.415878
244.2556,-0.02244,0.017056,-0.085825,-0.056091,-0.398789,0.915314,0.482998,0,-0.002787,Ground,2.503128,1.502823
244.2666,-0.020126,0.017103,-0.086986,-0.067993,-0.384003,0.920807,0.48785,0,0.022589,Ground,2.581406,1.362274
244.2778,-0.020126,0.017103,-0.086986,-0.067993,-0.384003,0.920807,0.482739,0,0.023153,Ground,2.581406,1.362274
244.289,-0.015032,0.014514,-0.077715,-0.054489,-0.434799,0.898865,0.424333,0,-0.032744,Ground,2.603943,1.449081
244.3,0.017919,0.003207,-0.041144,-0.087235,-0.575989,0.812775,0.195618,0,-0.126554,Ground,2.629196,1.545731
