time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
485.4465,0.010821,0.005727,-0.042978,0.025803,-0.454056,0.890595,0.453641,0,-0.027167,Ground,2.763947,1.552109
485.458,0.010821,0.005727,-0.042978,0.025803,-0.454056,0.890595,0.451228,0,-0.025661,Ground,2.763947,1.552109
485.469,0.007541,0.006744,-0.046721,0.028091,-0.436752,0.899124,0.473905,0,-0.03188,Ground,2.768784,1.551376
485.4798,0.007544,0.006753,-0.046751,0.02861,-0.435196,0.899872,0.473008,0,-0.031367,Ground,2.761917,-1
485.4911,0.007547,0.006766,-0.046817,0.029236,-0.435471,0.899719,0.469121,0,-0.030132,Ground,2.765686,-1
485.5022,0.007547,0.006766,-0.046817,0.029236,-0.435471,0.899719,0.465567,0,-0.027414,Ground,2.765686,-1
485.5133,0.007551,0.00677,-0.046843,0.030014,-0.433365,0.900711,0.464211,0,-0.025768,Ground,2.769424,-1
485.5243,0.007574,0.006782,-0.046994,0.034866,-0.428665,0.902771,0.465574,0,-0.030188,Ground,2.785706,-1
485.5354,0.007574,0.006782,-0.046994,0.034866,-0.428665,0.902771,0.461183,0,-0.026058,Ground,2.785706,-1
485.5466,0.007575,0.006766,-0.047031,0.035538,-0.428192,0.902969,0.457034,0,-0.022928,Ground,2.790619,-1
485.5576,0.007577,0.006764,-0.047046,0.036484,-0.424484,0.904694,0.457479,0,-0.021081,Ground,2.789749,-1
485.5687,0.001026,0.008766,-0.054288,0.038391,-0.391678,0.919296,0.500895,0,-0.028732,Ground,2.789352,1.637497
485.58,0.001026,0.008766,-0.054288,0.038391,-0.391678,0.919296,0.497135,0,-0.024937,Ground,2.789352,1.637497
485.591,-0.000127,0.009084,-0.05546,0.043457,-0.384125,0.922241,0.503654,0,-0.030743,Ground,2.788635,1.645035
485.602,0.006493,0.006955,-0.047604,0.043503,-0.415161,0.908691,0.455085,0,-0.019866,Ground,2.816177,1.727951
485.6132,0.006493,0.006955,-0.047604,0.043503,-0.415161,0.908691,0.451553,0,-0.01721,Ground,2.816177,1.727951
485.6245,0.014243,0.004631,-0.039088,0.042236,-0.450455,0.891785,0.395592,0,-0.003942,Ground,2.787521,1.692032
485.6354,0.030065,-0.000423,-0.020885,0.050308,-0.54541,0.836639,0.24099,0,0.012819,Ground,2.870651,-1
485.6464,0.029765,-0.00051,-0.021454,0.085388,-0.608383,0.789032,0.117819,0,-0.015333,Ground,3.029236,-1
485.6575,0.029765,-0.00051,-0.021454,0.085388,-0.608383,0.789032,0.1139,0,-0.013046,Ground,3.029236,-1
485.6686,-0.020449,0.018705,-0.090848,0.069702,-0.332047,0.940674,0.544949,0,-0.060215,Ground,2.786499,1.351273
485.6798,-0.024394,0.019394,-0.093466,0.076828,-0.308502,0.948105,0.57267,0,-0.072957,Ground,3.083633,1.459534
485.691,-0.024394,0.019394,-0.093466,0.076828,-0.308502,0.948105,0.569251,0,-0.070249,Ground,3.083633,1.459534
485.702,-0.024356,0.019465,-0.093579,0.077316,-0.310547,0.947403,0.562642,0,-0.067946,Ground,2.95726,-1
485.713,-0.024358,0.019486,-0.093614,0.079636,-0.310883,0.947098,0.558098,0,-0.068617,Ground,2.96666,-1
485.7243,-0.024361,0.019499,-0.093576,0.078796,-0.297501,0.951462,0.573943,0,-0.068953,Ground,2.963837,-1
485.7353,-0.024361,0.019499,-0.093576,0.078796,-0.297501,0.951462,0.569804,0,-0.067143,Ground,2.963837,-1
485.7465,-0.024363,0.019486,-0.093545,0.078217,-0.294449,0.952454,0.568264,0,-0.065514,Ground,2.929871,-1
485.7575,-0.024366,0.019475,-0.093511,0.077637,-0.293396,0.95282,0.563004,0,-0.063145,Ground,2.921463,-1
485.7686,-0.024366,0.019475,-0.093511,0.077637,-0.293396,0.95282,0.554987,0,-0.061724,Ground,2.921463,-1
485.7798,-0.024396,0.019457,-0.09335,0.072266,-0.282929,0.956406,0.564283,0,-0.056103,Ground,2.851639,-1
485.791,-0.024419,0.019445,-0.093244,0.067825,-0.280197,0.957535,0.562519,0,-0.050521,Ground,2.853134,-1
485.802,-0.024419,0.019445,-0.093244,0.067825,-0.280197,0.957535,0.555723,0,-0.050871,Ground,2.853134,-1
485.813,0.012495,0.005802,-0.044691,0.093338,-0.522888,0.84726,0.185098,0,-0.02275,Ground,2.878723,1.410385
485.8242,0.029583,-0.000582,-0.021569,0.11937,-0.590271,0.798325,0.058112,0,-0.04244,Ground,2.904221,-1
485.8354,0.023358,0.00177,-0.029897,0.111282,-0.559479,0.82132,0.11168,0,-0.03998,Ground,2.972305,1.409851
485.8465,0.023358,0.00177,-0.029897,0.111282,-0.559479,0.82132,0.108742,0,-0.040063,Ground,2.972305,1.409851
485.8575,0.029621,-0.000474,-0.02162,0.115143,-0.589752,0.799316,0.051666,0,-0.037042,Ground,2.917877,-1
485.8685,0.029719,-0.000359,-0.021795,0.131638,-0.593567,0.79393,0.036442,0,-0.058338,Ground,3.11644,-1
