time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
243.6337,0.728514,1.352003,-0.134771,69.56198,75.68977,353.5529,0,0,0,0,0,0,0.86788,1.100315,-0.247135,331.5974,106.6402,342.6447,0,False,False
243.6451,0.727629,1.352084,-0.134009,69.55882,75.66417,353.6566,0,0,0,0,0,0,0.867245,1.100661,-0.246967,331.4377,106.7114,342.6561,0,False,False
243.6557,0.726805,1.352169,-0.133378,69.55384,75.60107,353.7137,0,0,0,0,0,0,0.866688,1.101207,-0.247018,331.3178,106.7845,342.6693,0,False,False
243.6669,0.726073,1.352234,-0.132749,69.54417,75.57526,353.7987,0,0,0,0,0,0,0.866126,1.101728,-0.246935,331.173,106.8858,342.6725,0,False,False
243.6782,0.725266,1.352234,-0.132088,69.5155,75.55967,353.8666,0,0,0,0,0,0,0.865447,1.102361,-0.247068,331.035,106.9874,342.6455,0,False,False
243.6891,0.724555,1.352281,-0.13146,69.48846,75.57809,353.9427,0,0,0,0,0,0,0.86512,1.103045,-0.247062,330.9255,107.0618,342.6307,0,False,False
243.7004,0.723886,1.35232,-0.130858,69.46269,75.63188,354.0323,0,0,0,0,0,0,0.864535,1.103728,-0.247034,330.7701,107.148,342.6078,0,False,False
243.7116,0.723159,1.352445,-0.130271,69.43008,75.64668,354.074,0,0,0,0,0,0,0.86372,1.104336,-0.246873,330.5753,107.2738,342.6029,0,False,False
243.7224,0.72245,1.352554,-0.129749,69.40601,75.75005,354.1771,0,0,0,0,0,0,0.862987,1.104982,-0.246764,330.3866,107.3734,342.6173,0,False,False
243.7337,0.721707,1.352663,-0.129333,69.37618,75.85362,354.2593,0,0,0,0,0,0,0.862308,1.105724,-0.246749,330.1691,107.4504,342.6473,0,False,False
243.7448,0.721028,1.352793,-0.128862,69.36646,76.00394,354.3684,0,0,0,0,0,0,0.861661,1.106566,-0.24673,329.9683,107.5484,342.6699,0,False,False
243.7558,0.72041,1.352987,-0.128519,69.34381,76.1754,354.4924,0,0,0,0,0,0,0.861114,1.107194,-0.246702,329.785,107.5902,342.7415,0,False,False
243.767,0.719813,1.353147,-0.128112,69.32616,76.33955,354.6052,0,0,0,0,0,0,0.860353,1.107747,-0.246658,329.5746,107.663,342.8363,0,False,False
243.7779,0.719216,1.353277,-0.127727,69.27586,76.56146,354.7754,0,0,0,0,0,0,0.859561,1.108483,-0.246939,329.3725,107.7688,342.9457,0,False,False
243.7891,0.718704,1.353469,-0.127367,69.24036,76.76456,354.9403,0,0,0,0,0,0,0.858835,1.108981,-0.247005,329.192,107.9007,343.0378,0,False,False
243.8002,0.718257,1.353668,-0.126997,69.1776,76.98592,355.1029,0,0,0,0,0,0,0.858371,1.109574,-0.247203,329.0533,108.0235,343.0699,0,False,False
243.8113,0.717834,1.353817,-0.126556,69.11385,77.203,355.2592,0,0,0,0,0,0,0.857818,1.110079,-0.247458,328.9152,108.2015,343.0992,0,False,False
243.8225,0.717444,1.353998,-0.126161,69.05354,77.4055,355.4112,0,0,0,0,0,0,0.857188,1.110448,-0.247532,328.7989,108.4082,343.0972,0,False,False
243.8336,0.717056,1.354098,-0.125751,68.99864,77.57471,355.5115,0,0,0,0,0,0,0.856703,1.110873,-0.24805,328.7271,108.6253,343.0385,0,False,False
