time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
751.9161,0.030095,0.000257,-0.021311,0.061325,-0.463654,0.883881,0.134179,0,0.086924,Ground,2.513916,-1
751.9275,0.030092,0.000258,-0.021311,0.060776,-0.463669,0.883911,0.134081,0,0.087066,Ground,2.513931,-1
751.9384,0.030095,0.000265,-0.021328,0.061279,-0.46283,0.884308,0.134552,0,0.088103,Ground,2.516418,-1
751.9494,0.030095,0.000265,-0.021328,0.061279,-0.46283,0.884308,0.134604,0,0.088044,Ground,2.516418,-1
751.9605,0.030095,0.000258,-0.021325,0.061279,-0.461594,0.884964,0.134537,0,0.090198,Ground,2.530212,-1
751.9716,0.0301,0.000258,-0.021325,0.062058,-0.461609,0.884903,0.135709,0,0.090766,Ground,2.556335,-1
751.9828,0.030101,0.000265,-0.021328,0.061996,-0.462814,0.884262,0.13588,0,0.089893,Ground,2.55603,-1
751.9938,0.030101,0.000265,-0.021328,0.061996,-0.462814,0.884262,0.135953,0,0.091094,Ground,2.55603,-1
752.005,0.030106,0.000267,-0.021337,0.061279,-0.462662,0.884399,0.134712,0,0.092728,Ground,2.555542,-1
752.0161,0.030108,0.000267,-0.021337,0.061783,-0.461716,0.884857,0.135286,0,0.095465,Ground,2.565033,-1
752.0273,0.030108,0.000267,-0.021337,0.061783,-0.461716,0.884857,0.135024,0,0.096255,Ground,2.565033,-1
752.0383,0.030108,0.000267,-0.021356,0.06015,-0.461777,0.884949,0.132633,0,0.096626,Ground,2.567535,-1
752.0494,0.030108,0.000267,-0.021378,0.059204,-0.460724,0.885559,0.131359,0,0.098594,Ground,2.564392,-1
752.0605,0.030108,0.000267,-0.021378,0.059204,-0.460724,0.885559,0.131157,0,0.09867,Ground,2.564392,-1
752.0717,0.030108,0.00025,-0.021407,0.059067,-0.45842,0.886765,0.130769,0,0.102143,Ground,2.554092,-1
752.0827,0.030075,0.000207,-0.021466,0.051147,-0.447784,0.89267,0.119271,0,0.118553,Ground,2.549164,-1
752.0938,0.030075,0.000197,-0.021464,0.050262,-0.447037,0.893082,0.11759,0,0.119916,Ground,2.542068,-1
752.105,0.030075,0.000197,-0.021464,0.050262,-0.447037,0.893082,0.117,0,0.119684,Ground,2.542068,-1
752.1168,0.030072,0.00018,-0.021421,0.049988,-0.454392,0.889389,0.116243,0,0.108202,Ground,2.543289,-1
752.1271,0.030071,0.000176,-0.021413,0.049866,-0.454178,0.889511,0.115246,0,0.108746,Ground,2.543549,-1
752.1382,0.030071,0.000176,-0.021407,0.049667,-0.454849,0.889175,0.114645,0,0.107698,Ground,2.531586,-1
752.1493,0.030071,0.000176,-0.021407,0.049667,-0.454849,0.889175,0.114062,0,0.10773,Ground,2.531586,-1
752.1605,0.030073,0.000176,-0.021421,0.05011,-0.454376,0.889389,0.114143,0,0.108557,Ground,2.543381,-1
