time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
465.677,0.123265,1.385927,0.315142,59.7599,355.8305,351.0376,0,0,0,0,0,0,0.279953,1.130115,0.422752,320.6353,30.77366,338.5668,0,False,False
465.6881,0.122095,1.38583,0.314054,59.83255,355.7372,350.9663,0,0,0,0,0,0,0.278009,1.129998,0.422374,320.5405,30.20269,338.6108,0,False,False
465.699,0.120966,1.385719,0.312951,59.89399,355.6411,350.8933,0,0,0,0,0,0,0.276276,1.129902,0.422141,320.4642,29.72659,338.8273,0,False,False
465.7102,0.119842,1.385667,0.311808,59.94135,355.5847,350.8633,0,0,0,0,0,0,0.274243,1.129849,0.421773,320.3192,29.1148,339.2135,0,False,False
465.7213,0.118643,1.385571,0.310768,59.98653,355.5631,350.8778,0,0,0,0,0,0,0.271903,1.129844,0.421254,320.0884,28.50827,339.7639,0,False,False
465.7324,0.117354,1.385572,0.309697,60.0248,355.5378,350.8848,0,0,0,0,0,0,0.269871,1.130287,0.420642,319.8268,28.08854,340.194,0,False,False
465.7434,0.116017,1.385621,0.308622,60.04697,355.5583,350.9678,0,0,0,0,0,0,0.267521,1.130738,0.420023,319.5778,27.58287,340.6206,0,False,False
465.7546,0.114773,1.385649,0.307541,60.08639,355.5664,351.025,0,0,0,0,0,0,0.265193,1.131204,0.419363,319.3159,27.19013,341.0504,0,False,False
465.7657,0.113488,1.385677,0.306611,60.08584,355.6032,351.1147,0,0,0,0,0,0,0.262971,1.131816,0.418538,319.0691,26.85132,341.3901,0,False,False
465.7768,0.112135,1.385804,0.305666,60.06913,355.6736,351.2246,0,0,0,0,0,0,0.26119,1.132375,0.417663,318.8775,26.72932,341.3753,0,False,False
465.7879,0.110803,1.385882,0.304679,60.03671,355.7328,351.3171,0,0,0,0,0,0,0.258974,1.133253,0.416772,318.6868,26.60212,341.2807,0,False,False
465.7992,0.109407,1.386076,0.303799,59.96988,355.808,351.4312,0,0,0,0,0,0,0.256908,1.134128,0.415743,318.5081,26.48707,341.2017,0,False,False
465.8102,0.108009,1.386242,0.302942,59.91416,355.8795,351.5359,0,0,0,0,0,0,0.255149,1.134853,0.414812,318.343,26.36303,341.2354,0,False,False
465.8212,0.106694,1.386399,0.302077,59.84385,355.9416,351.6515,0,0,0,0,0,0,0.253053,1.135671,0.413668,318.1185,26.22677,341.3869,0,False,False
465.8323,0.105309,1.386506,0.301154,59.7865,356.0086,351.7521,0,0,0,0,0,0,0.250997,1.136383,0.412549,317.8954,26.05578,341.5504,0,False,False
465.8434,0.103842,1.386672,0.300201,59.731,356.0952,351.8607,0,0,0,0,0,0,0.249297,1.137017,0.411645,317.705,25.93402,341.7139,0,False,False
465.8545,0.102425,1.386814,0.299313,59.69397,356.1714,351.9638,0,0,0,0,0,0,0.24722,1.137722,0.410403,317.4501,25.83915,341.8471,0,False,False
465.8656,0.100999,1.386924,0.298391,59.67197,356.2781,352.0775,0,0,0,0,0,0,0.245312,1.13836,0.409231,317.2178,25.74379,341.9391,0,False,False
465.8768,0.099587,1.386991,0.297533,59.66656,356.3757,352.1749,0,0,0,0,0,0,0.243578,1.138913,0.408124,317.0406,25.68189,342.0312,0,False,False
465.8878,0.098181,1.387009,0.296648,59.65579,356.509,352.2899,0,0,0,0,0,0,0.241735,1.139449,0.406975,316.8457,25.60621,342.183,0,False,False
465.899,0.096757,1.387004,0.295856,59.65904,356.634,352.3911,0,0,0,0,0,0,0.239997,1.139887,0.405788,316.6888,25.5881,342.3013,0,False,False
465.9102,0.09544,1.386959,0.295145,59.6672,356.733,352.4735,0,0,0,0,0,0,0.238692,1.140314,0.40464,316.6065,25.64322,342.2318,0,False,False
465.9212,0.094027,1.38688,0.294423,59.68357,356.84,352.5643,0,0,0,0,0,0,0.237122,1.14065,0.403426,316.5359,25.71075,342.128,0,False,False
465.9323,0.092712,1.386654,0.293756,59.71132,356.9117,352.6388,0,0,0,0,0,0,0.23565,1.141077,0.402117,316.4746,25.7464,342.0914,0,False,False
465.9434,0.091358,1.386562,0.293106,59.75262,356.9928,352.7134,0,0,0,0,0,0,0.234531,1.141204,0.401248,316.4756,25.8083,342.0314,0,False,False
465.9545,0.090056,1.386359,0.292596,59.8148,357.0693,352.7902,0,0,0,0,0,0,0.232919,1.141349,0.400354,316.4848,25.85519,342.0014,0,False,False
465.9655,0.088797,1.386084,0.292096,59.87034,357.1521,352.8776,0,0,0,0,0,0,0.231467,1.141455,0.39931,316.4821,25.85978,342.0124,0,False,False
465.9767,0.087525,1.385803,0.291661,59.94478,357.2243,352.9426,0,0,0,0,0,0,0.229975,1.141312,0.398413,316.5007,25.8825,342.0368,0,False,False
465.9879,0.086331,1.385533,0.291275,60.03089,357.3048,353.0202,0,0,0,0,0,0,0.228868,1.141145,0.397507,316.4935,25.91558,341.9696,0,False,False
465.9988,0.085187,1.385293,0.29084,60.12356,357.3526,353.0669,0,0,0,0,0,0,0.22749,1.141005,0.396512,316.4921,25.91824,341.9727,0,False,False
466.0099,0.084005,1.385176,0.290392,60.22544,357.4149,353.1145,0,0,0,0,0,0,0.226198,1.140949,0.395317,316.5188,25.93561,341.9909,0,False,False
466.0213,0.082857,1.384911,0.290004,60.31578,357.4874,353.1866,0,0,0,0,0,0,0.225127,1.140613,0.394507,316.5543,25.94106,341.9164,0,False,False
466.0323,0.081778,1.384736,0.289608,60.40311,357.5675,353.2648,0,0,0,0,0,0,0.223644,1.14035,0.393539,316.5941,26.00798,341.7536,0,False,False
466.0433,0.080739,1.384515,0.289222,60.51693,357.6646,353.3671,0,0,0,0,0,0,0.22235,1.140002,0.392454,316.6416,26.04583,341.5931,0,False,False
466.0544,0.079719,1.384421,0.288873,60.61887,357.7314,353.4286,0,0,0,0,0,0,0.22146,1.13969,0.391655,316.7286,26.05175,341.5645,0,False,False
466.0655,0.078726,1.38437,0.288567,60.71508,357.8174,353.523,0,0,0,0,0,0,0.220109,1.139264,0.390913,316.8158,26.02121,341.5945,0,False,False
466.0768,0.077807,1.3843,0.28833,60.79209,357.8853,353.5873,0,0,0,0,0,0,0.218882,1.138737,0.390309,316.9452,25.88129,341.6638,0,False,False
