time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
797.8198,0.080661,1.395831,-0.006927,55.06237,266.7609,356.907,0,0,0,0,0,0,-0.016823,1.143242,0.146966,312.2019,291.7557,341.1356,0,False,False
797.8312,0.082947,1.396176,-0.007548,54.98495,266.7745,357,0,0,0,0,0,0,-0.014052,1.143582,0.14668,312.1469,291.6238,341.3231,0,False,False
797.8423,0.085149,1.396526,-0.008262,54.91472,266.7653,357.0603,0,0,0,0,0,0,-0.011392,1.143943,0.14631,312.0989,291.5505,341.4384,0,False,False
797.8531,0.087276,1.396928,-0.008962,54.85063,266.7454,357.1099,0,0,0,0,0,0,-0.009266,1.144057,0.146167,312.061,291.5129,341.5108,0,False,False
797.8643,0.089123,1.397344,-0.009619,54.75312,266.7013,357.1337,0,0,0,0,0,0,-0.006912,1.144211,0.145769,312.0487,291.4686,341.6609,0,False,False
797.8752,0.090924,1.397814,-0.01028,54.64677,266.6756,357.1505,0,0,0,0,0,0,-0.004634,1.144262,0.145469,312.0324,291.421,341.8161,0,False,False
797.8864,0.092542,1.398318,-0.010996,54.52736,266.6467,357.1429,0,0,0,0,0,0,-0.002978,1.144287,0.145324,312.041,291.4292,341.8842,0,False,False
797.8974,0.094033,1.398821,-0.011722,54.38667,266.6418,357.1332,0,0,0,0,0,0,-0.001254,1.14421,0.144995,312.1028,291.3883,341.9986,0,False,False
797.9085,0.095373,1.399295,-0.012425,54.22596,266.6108,357.0736,0,0,0,0,0,0,0.000423,1.144139,0.144699,312.1667,291.3513,342.0828,0,False,False
797.9197,0.096447,1.399844,-0.013158,54.04809,266.6092,357.0241,0,0,0,0,0,0,0.001641,1.143971,0.144507,312.2336,291.3636,342.0484,0,False,False
797.9308,0.097417,1.400372,-0.013894,53.87275,266.6147,356.9853,0,0,0,0,0,0,0.002894,1.143839,0.144156,312.3004,291.3913,342.0451,0,False,False
797.9419,0.098375,1.400846,-0.014656,53.70658,266.6171,356.9497,0,0,0,0,0,0,0.004043,1.143777,0.143798,312.3414,291.4031,342.1588,0,False,False
797.953,0.099157,1.401294,-0.015468,53.57138,266.6635,356.9341,0,0,0,0,0,0,0.004831,1.143763,0.143408,312.355,291.4395,342.3055,0,False,False
797.9641,0.099972,1.40169,-0.016236,53.42202,266.696,356.9132,0,0,0,0,0,0,0.005875,1.143729,0.143005,312.382,291.4896,342.3925,0,False,False
797.9753,0.100623,1.401934,-0.01703,53.2923,266.7449,356.8925,0,0,0,0,0,0,0.006679,1.143833,0.142567,312.4163,291.5405,342.4067,0,False,False
797.9862,0.101265,1.402135,-0.017924,53.15767,266.8271,356.9126,0,0,0,0,0,0,0.007104,1.143843,0.142127,312.4464,291.5982,342.391,0,False,False
797.9975,0.101726,1.40231,-0.018856,53.01588,266.8913,356.9287,0,0,0,0,0,0,0.00784,1.143773,0.141605,312.4737,291.6968,342.3713,0,False,False
798.0085,0.10218,1.402364,-0.019783,52.85606,266.9496,356.9282,0,0,0,0,0,0,0.008254,1.14385,0.141128,312.5158,291.8474,342.3068,0,False,False
798.0195,0.102588,1.402341,-0.020694,52.70945,266.9886,356.9282,0,0,0,0,0,0,0.008556,1.143846,0.140621,312.5566,292.0524,342.161,0,False,False
798.0308,0.102936,1.402275,-0.021655,52.61737,266.9806,356.8978,0,0,0,0,0,0,0.00856,1.143964,0.140145,312.5915,292.2934,341.9254,0,False,False
798.0421,0.103255,1.402289,-0.022669,52.55455,266.9686,356.8633,0,0,0,0,0,0,0.008694,1.144004,0.139545,312.5951,292.5833,341.6339,0,False,False
798.053,0.103474,1.402429,-0.023676,52.5629,266.9036,356.7563,0,0,0,0,0,0,0.00881,1.144067,0.13889,312.5341,292.9228,341.3212,0,False,False
798.064,0.10364,1.402593,-0.024728,52.60837,266.8521,356.6132,0,0,0,0,0,0,0.008815,1.144063,0.138237,312.4385,293.2024,341.1697,0,False,False
798.0753,0.103777,1.402794,-0.025757,52.70798,266.797,356.4722,0,0,0,0,0,0,0.008706,1.14428,0.13745,312.3637,293.4783,341.0662,0,False,False
798.0862,0.103962,1.403048,-0.026827,52.85213,266.7713,356.3308,0,0,0,0,0,0,0.008176,1.14433,0.136384,312.2857,293.7291,341.0735,0,False,False
798.0975,0.104216,1.403247,-0.027861,53.00727,266.7311,356.2233,0,0,0,0,0,0,0.007628,1.144353,0.135361,312.2856,293.8637,341.1565,0,False,False
798.1085,0.104556,1.403467,-0.028901,53.13181,266.7064,356.1659,0,0,0,0,0,0,0.006942,1.144457,0.134109,312.33,294.0411,341.1537,0,False,False
798.1197,0.104894,1.403617,-0.029873,53.20823,266.6489,356.1454,0,0,0,0,0,0,0.005941,1.144623,0.132748,312.5607,294.1406,341.0228,0,False,False
798.1307,0.105105,1.403747,-0.030805,53.23686,266.5937,356.162,0,0,0,0,0,0,0.004982,1.144755,0.131613,312.8941,294.2131,340.7134,0,False,False
798.1418,0.105193,1.403975,-0.031717,53.17536,266.5121,356.214,0,0,0,0,0,0,0.004011,1.145034,0.130412,313.2376,294.443,340.1271,0,False,False
798.1529,0.105063,1.404181,-0.03261,53.0717,266.4594,356.2753,0,0,0,0,0,0,0.003291,1.145326,0.129192,313.4901,294.782,339.4346,0,False,False
