time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
721.5728,-0.022881,0.019289,-0.09296,-0.008728,-0.231033,0.9729,-0.419275,0,0.003978,Ground,2.831573,1.336334
721.5843,0.030241,-0.000305,-0.020576,-0.008972,-0.569733,0.821762,0.105008,0,0.005484,Ground,2.647385,-1
721.5953,0.030241,-0.000305,-0.020576,-0.008972,-0.569733,0.821762,0.107971,0,0.005094,Ground,2.647385,-1
721.6061,0.030262,-0.00045,-0.020768,-0.010727,-0.589417,0.807739,0.144605,0,0.002053,Ground,2.872437,-1
721.6174,0.0018,0.00992,-0.059151,-0.017441,-0.412979,0.910553,-0.135374,0,-0.010245,Ground,2.893784,1.397644
721.6284,0.0018,0.00992,-0.059151,-0.017441,-0.412979,0.910553,-0.131321,0,-0.011171,Ground,2.893784,1.397644
721.6395,0.000351,0.010452,-0.061091,-0.013474,-0.402115,0.915482,-0.141537,0,-0.006748,Ground,2.814896,1.390259
721.6506,0.005984,0.008451,-0.053743,-0.016373,-0.437622,0.899002,-0.079586,0,-0.011052,Ground,2.814346,1.374786
721.6619,-0.000579,0.010904,-0.062778,-0.016556,-0.394623,0.918686,-0.134533,0,-0.012274,Ground,2.847122,1.370789
721.6729,-0.000579,0.010904,-0.062778,-0.016556,-0.394623,0.918686,-0.124399,0,-0.012148,Ground,2.847122,1.370789
721.6839,-0.000504,0.010863,-0.062633,-0.016678,-0.395325,0.918381,-0.113461,0,-0.012386,Ground,2.880096,1.372971
721.6951,0.002275,0.009845,-0.058895,-0.017303,-0.412521,0.910782,-0.078298,0,-0.012645,Ground,2.880722,1.370636
721.7061,0.002275,0.009845,-0.058895,-0.017303,-0.412521,0.910782,-0.069466,0,-0.012565,Ground,2.880722,1.370636
721.7172,0.009348,0.007243,-0.049351,-0.018723,-0.455872,0.889832,0.004556,0,-0.013699,Ground,2.880035,1.366348
721.7285,0.016327,0.004737,-0.040098,-0.020538,-0.495789,0.868179,0.073317,0,-0.014646,Ground,2.878983,1.356125
721.7394,0.006072,0.008786,-0.054345,-0.016022,-0.414917,0.909699,-0.048764,0,-0.009608,Ground,2.947006,1.273636
721.7505,0.006072,0.008786,-0.054345,-0.016022,-0.414917,0.909699,-0.046393,0,-0.009241,Ground,2.947006,1.273636
721.7618,-0.015326,0.014233,-0.073953,0.014969,-0.300339,0.953705,-0.215778,0,0.030145,Ground,2.922012,1.584457
721.7728,-0.015376,0.014033,-0.073205,0.00325,-0.305069,0.952316,-0.206812,0,0.013054,Ground,2.88353,-1
721.784,-0.015376,0.014033,-0.073205,0.00325,-0.305069,0.952316,-0.204106,0,0.012238,Ground,2.88353,-1
721.795,-0.015349,0.014066,-0.073472,0.004044,-0.2957,0.955261,-0.214758,0,0.0123,Ground,2.876144,-1
721.8061,0.030473,-0.000365,-0.020495,-0.003769,-0.525452,0.8508,0.139501,0,0.011919,Ground,2.972626,-1
721.8173,0.030473,-0.000349,-0.020575,-0.014587,-0.52063,0.853653,0.135452,0,-0.003171,Ground,2.968872,-1
721.8284,0.030473,-0.000349,-0.020575,-0.014587,-0.52063,0.853653,0.138062,0,-0.002717,Ground,2.968872,-1
721.8394,0.03045,-0.000393,-0.020118,-0.007599,-0.521729,0.853058,0.141599,0,0.007871,Ground,3.005554,-1
721.8506,0.026238,0.001311,-0.025846,0.002914,-0.441849,0.89708,0.016576,0,0.018654,Ground,2.985489,1.772873
721.8616,0.026238,0.001311,-0.025846,0.002914,-0.441849,0.89708,0.017896,0,0.019702,Ground,2.985489,1.772873
721.8728,0.028743,0.000719,-0.02309,0.010361,-0.418823,0.908005,-0.017347,0,0.029666,Ground,3.010635,1.756912
721.8839,0.028141,0.000928,-0.023712,0.012741,-0.415909,0.909302,-0.021955,0,0.033592,Ground,2.8694,1.818253
721.895,0.028141,0.000928,-0.023712,0.012741,-0.415909,0.909302,-0.022806,0,0.034105,Ground,2.8694,1.818253
721.906,0.027223,0.001278,-0.024725,0.00325,-0.416168,0.909271,-0.023553,0,0.021352,Ground,2.823242,1.719086
721.9172,0.018628,0.002646,-0.029737,0.017914,-0.384583,0.922897,-0.074508,0,0.039916,Ground,2.844986,2.278061
