time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
751.9161,0.098479,1.37736,0.092912,62.50723,355.8153,355.594,0,0,0,0,0,0,0.266821,1.141222,0.179754,320.7422,32.65813,337.155,0,False,False
751.9275,0.097734,1.377345,0.092448,62.4869,355.9041,355.7237,0,0,0,0,0,0,0.265604,1.141562,0.179369,320.6359,32.45255,337.2774,0,False,False
751.9384,0.096902,1.377406,0.091954,62.47874,355.9407,355.7801,0,0,0,0,0,0,0.264232,1.141803,0.178717,320.4983,32.22268,337.4218,0,False,False
751.9494,0.096098,1.377496,0.091514,62.46523,356.0172,355.8592,0,0,0,0,0,0,0.262843,1.142076,0.17807,320.3405,32.06349,337.5119,0,False,False
751.9605,0.095339,1.377551,0.091146,62.44218,356.091,355.9259,0,0,0,0,0,0,0.261921,1.142132,0.177486,320.2164,31.93618,337.675,0,False,False
751.9716,0.094534,1.377658,0.090737,62.40165,356.1792,356.0127,0,0,0,0,0,0,0.260921,1.142232,0.176913,320.0947,31.8235,337.8519,0,False,False
751.9828,0.093829,1.377775,0.090473,62.3513,356.2634,356.1049,0,0,0,0,0,0,0.25998,1.142163,0.176308,320.0123,31.72622,337.9907,0,False,False
751.9938,0.093059,1.377868,0.090173,62.29077,356.3542,356.1885,0,0,0,0,0,0,0.259193,1.142098,0.175855,319.9666,31.61794,338.1132,0,False,False
752.005,0.09229,1.377966,0.089895,62.224,356.4019,356.244,0,0,0,0,0,0,0.258241,1.14162,0.175209,319.9547,31.51092,338.2889,0,False,False
752.0161,0.091548,1.378051,0.089638,62.16106,356.4763,356.3078,0,0,0,0,0,0,0.257549,1.141187,0.174805,319.9993,31.41582,338.4385,0,False,False
752.0273,0.090935,1.378124,0.089389,62.11932,356.4937,356.3445,0,0,0,0,0,0,0.257185,1.140853,0.174537,320.1208,31.32569,338.5196,0,False,False
752.0383,0.090363,1.378206,0.089115,62.09365,356.4966,356.387,0,0,0,0,0,0,0.256769,1.140254,0.174318,320.2746,31.28155,338.5269,0,False,False
752.0494,0.089698,1.378267,0.088886,62.07474,356.5167,356.4526,0,0,0,0,0,0,0.256505,1.139875,0.174109,320.4081,31.2621,338.5453,0,False,False
752.0605,0.089041,1.378333,0.088554,62.06054,356.504,356.4955,0,0,0,0,0,0,0.256306,1.139297,0.174019,320.5608,31.26391,338.6019,0,False,False
752.0717,0.088373,1.378379,0.088262,62.05574,356.497,356.5407,0,0,0,0,0,0,0.255922,1.138765,0.173908,320.7146,31.2335,338.7325,0,False,False
752.0827,0.087729,1.378371,0.08804,62.05963,356.4698,356.5606,0,0,0,0,0,0,0.255543,1.138272,0.173843,320.8516,31.25187,338.8031,0,False,False
752.0938,0.087132,1.378394,0.087803,62.04319,356.4378,356.5779,0,0,0,0,0,0,0.255225,1.13797,0.17374,320.9722,31.25033,338.8196,0,False,False
752.105,0.086551,1.378394,0.087663,62.04833,356.3828,356.5792,0,0,0,0,0,0,0.254992,1.137448,0.173676,321.1119,31.28492,338.7857,0,False,False
752.1168,0.085934,1.378389,0.087476,62.04713,356.3528,356.5927,0,0,0,0,0,0,0.254822,1.137038,0.173566,321.2432,31.34461,338.7378,0,False,False
752.1271,0.085353,1.378375,0.087273,62.03054,356.2896,356.5748,0,0,0,0,0,0,0.254628,1.136747,0.173478,321.3521,31.43839,338.6517,0,False,False
752.1382,0.084827,1.37843,0.087112,62.02621,356.2457,356.5938,0,0,0,0,0,0,0.254409,1.136529,0.173289,321.4461,31.49349,338.5925,0,False,False
752.1493,0.084325,1.378416,0.086972,62.01979,356.2008,356.5889,0,0,0,0,0,0,0.254208,1.136337,0.173253,321.5413,31.57347,338.5078,0,False,False
752.1605,0.083841,1.378439,0.086903,62.01386,356.142,356.5883,0,0,0,0,0,0,0.2539,1.136274,0.173298,321.5833,31.64586,338.4428,0,False,False
752.1714,0.083427,1.37848,0.086873,61.99287,356.0721,356.5797,0,0,0,0,0,0,0.253687,1.136164,0.173274,321.6452,31.70554,338.3906,0,False,False
752.1826,0.082958,1.378543,0.086822,61.96154,356.0303,356.5985,0,0,0,0,0,0,0.253274,1.136329,0.173124,321.6291,31.72812,338.3495,0,False,False
