time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
338.8586,-0.028643,0.001723,-0.026281,0.422699,0.085083,0.902252,-99999,-99999,-99999,,3.701111,3.207748
338.87,-0.028643,0.001723,-0.026281,0.422699,0.085083,0.902252,-99999,-99999,-99999,,3.701111,3.207748
338.8809,-0.019946,0.001545,-0.02691,0.404556,0.099594,0.909058,-99999,-99999,-99999,,3.712814,3.286133
338.8919,-0.006455,0.000594,-0.025285,0.417923,0.119141,0.90062,-99999,-99999,-99999,,3.521881,3.385147
338.9032,-0.023335,0.001826,-0.027348,0.338959,0.087311,0.936737,-99999,-99999,-99999,,3.567398,3.281525
338.9144,-0.023335,0.001826,-0.027348,0.338959,0.087311,0.936737,-99999,-99999,-99999,,3.567398,3.281525
338.9254,-0.029657,0.002005,-0.027018,0.311478,0.075089,0.947266,-99999,-99999,-99999,,3.609314,3.191422
338.9364,-0.029511,0.001971,-0.026839,0.306854,0.07901,0.948456,-99999,-99999,-99999,,3.526321,3.279846
338.9476,-0.029511,0.001971,-0.026839,0.306854,0.07901,0.948456,-99999,-99999,-99999,,3.526321,3.279846
338.9585,-0.029279,0.002035,-0.027015,0.28038,0.075089,0.95694,-99999,-99999,-99999,,3.346848,3.316528
338.9696,-0.028732,0.001758,-0.025949,0.277527,0.07843,0.957504,-99999,-99999,-99999,,3.398315,3.424469
338.981,-0.028732,0.001758,-0.025949,0.277527,0.07843,0.957504,-99999,-99999,-99999,,3.398315,3.424469
338.992,-0.027584,0.0019,-0.026617,0.261261,0.075241,0.962326,-99999,-99999,-99999,,3.526352,3.427673
339.0031,-0.026128,0.001597,-0.025788,0.276276,0.075806,0.958069,-99999,-99999,-99999,,3.50238,3.401306
339.0144,-0.026128,0.001597,-0.025788,0.276276,0.075806,0.958069,-99999,-99999,-99999,,3.50238,3.401306
339.0252,-0.024947,0.001872,-0.027149,0.364777,0.087479,0.926956,-99999,-99999,-99999,,3.524582,3.279938
339.0363,-0.030459,0.002309,-0.028124,0.445404,0.081207,0.891632,-99999,-99999,-99999,,3.872269,3.202515
339.0475,0.000466,0.000664,-0.026557,0.577774,0.076935,0.812546,-99999,-99999,-99999,,3.964706,2.812943
339.0585,0.000466,0.000664,-0.026557,0.577774,0.076935,0.812546,-99999,-99999,-99999,,3.964706,2.812943
339.0697,0.000283,0.00008,-0.024807,0.656311,0.138413,0.741669,-99999,-99999,-99999,,4.042664,3.179474
339.0808,-0.030157,0.001208,-0.025109,0.617813,0.132202,0.775116,-99999,-99999,-99999,,3.857437,3.28981
