time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
464.5078,0.099242,1.647352,0.161681,352.983,14.69171,354.3629,0,0,0,0,0,0,0.255191,0.676736,-0.029647,76.77704,325.3659,348.4601,0,False,False
464.519,0.095489,1.648047,0.162633,352.6077,11.66679,354.4222,0,0,0,0,0,0,0.254579,0.67544,-0.029032,76.86967,324.8111,348.2491,0,False,False
464.5299,0.091389,1.648689,0.163153,352.2785,8.586631,354.4896,0,0,0,0,0,0,0.254429,0.674084,-0.028356,77.06653,324.5652,348.5716,0,False,False
464.5411,0.087262,1.649256,0.163289,351.9937,5.46493,354.5695,0,0,0,0,0,0,0.255005,0.672749,-0.027439,77.30894,324.759,349.3521,0,False,False
464.5521,0.083185,1.649703,0.163511,351.7314,2.395756,354.6856,0,0,0,0,0,0,0.255279,0.671365,-0.026755,77.51138,324.9394,350.0899,0,False,False
464.5632,0.079062,1.650185,0.163284,351.5158,359.3055,354.8603,0,0,0,0,0,0,0.256058,0.669889,-0.02571,77.76821,325.1745,350.9771,0,False,False
464.5745,0.075,1.650519,0.162938,351.3208,356.2299,355.079,0,0,0,0,0,0,0.257547,0.668076,-0.024667,78.08723,326.171,352.8294,0,False,False
464.5856,0.071008,1.650705,0.162203,351.1856,353.1887,355.4064,0,0,0,0,0,0,0.258887,0.666475,-0.023355,78.39368,327.6837,355.3592,0,False,False
464.5967,0.067146,1.650859,0.1614,351.0898,350.1793,355.7733,0,0,0,0,0,0,0.260379,0.664746,-0.021772,78.63708,329.277,358.8777,0,False,False
464.6079,0.063497,1.650789,0.160309,351.0419,347.2477,356.2143,0,0,0,0,0,0,0.261869,0.66292,-0.020552,78.96239,330.608,2.079854,0,False,False
464.6187,0.060002,1.65068,0.158963,351.0412,344.4442,356.6855,0,0,0,0,0,0,0.263593,0.661313,-0.018799,79.25948,332.1609,5.698157,0,False,False
464.6299,0.056693,1.650639,0.157702,351.0356,341.6454,357.1334,0,0,0,0,0,0,0.265488,0.65989,-0.016879,79.49127,333.6352,9.040045,0,False,False
464.6412,0.053571,1.65046,0.156055,351.083,338.9688,357.5982,0,0,0,0,0,0,0.267534,0.658839,-0.014752,79.67622,335.1496,12.26992,0,False,False
464.6522,0.050694,1.650308,0.154494,351.1285,336.3758,358.0123,0,0,0,0,0,0,0.269509,0.657688,-0.01224,79.83461,336.1533,14.70818,0,False,False
464.6634,0.048111,1.650058,0.152786,351.1929,334.0097,358.3619,0,0,0,0,0,0,0.271575,0.656636,-0.00967,80.02228,337.231,17.28416,0,False,False
