time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
319.833,-0.156737,1.623497,0.009391,4.635372,210.7077,358.203,0,0,0,0,0,0,-0.418225,0.771965,-0.153046,48.59607,192.192,50.60336,0,False,False
319.8443,-0.156246,1.623656,0.008857,4.584198,210.6023,358.3549,0,0,0,0,0,0,-0.42103,0.770403,-0.15004,48.84776,193.0953,51.0197,0,False,False
319.8553,-0.155669,1.623827,0.008319,4.537929,210.4477,358.4997,0,0,0,0,0,0,-0.424055,0.768994,-0.147012,49.13113,194.0275,51.45816,0,False,False
319.8663,-0.154935,1.623961,0.00773,4.485156,210.163,358.6704,0,0,0,0,0,0,-0.426294,0.767039,-0.144164,49.41277,194.7789,52.15908,0,False,False
319.8774,-0.154095,1.62415,0.007128,4.442912,209.8162,358.8528,0,0,0,0,0,0,-0.427668,0.765117,-0.141447,49.71248,195.3564,52.90807,0,False,False
319.8886,-0.152945,1.624348,0.006509,4.432323,209.3028,359.0482,0,0,0,0,0,0,-0.429324,0.763407,-0.138778,49.98378,195.9902,53.49977,0,False,False
319.8998,-0.151573,1.624528,0.00582,4.440631,208.6301,359.2585,0,0,0,0,0,0,-0.430215,0.761329,-0.136247,50.25848,196.4053,54.09459,0,False,False
319.9107,-0.150009,1.624743,0.005107,4.481656,207.8661,359.5042,0,0,0,0,0,0,-0.430982,0.759506,-0.133918,50.51223,196.7878,54.5879,0,False,False
319.922,-0.148092,1.625098,0.004341,4.542174,206.8214,359.8076,0,0,0,0,0,0,-0.430589,0.757268,-0.131826,50.81566,196.7691,54.9031,0,False,False
319.9331,-0.146034,1.625446,0.003375,4.571349,205.695,0.124296,0,0,0,0,0,0,-0.430179,0.755057,-0.129705,51.13488,196.7582,55.16495,0,False,False
319.9442,-0.143558,1.626004,0.002345,4.534965,204.2424,0.422775,0,0,0,0,0,0,-0.429663,0.752866,-0.127476,51.47731,196.7259,55.41685,0,False,False
319.9553,-0.141091,1.62663,0.001111,4.433628,202.6725,0.690014,0,0,0,0,0,0,-0.428811,0.750748,-0.125393,51.85789,196.5405,55.58026,0,False,False
319.9665,-0.138181,1.627417,-0.00016,4.258873,200.7933,0.912745,0,0,0,0,0,0,-0.427136,0.748595,-0.123493,52.35478,196.0696,55.60966,0,False,False
319.9773,-0.13521,1.628183,-0.001568,4.041621,198.8573,1.12642,0,0,0,0,0,0,-0.424608,0.746296,-0.121586,52.97114,195.3443,55.52266,0,False,False
319.9886,-0.13185,1.62898,-0.00294,3.800369,196.6635,1.311799,0,0,0,0,0,0,-0.422557,0.74402,-0.119739,53.56004,194.7772,55.51948,0,False,False
319.9998,-0.12833,1.62972,-0.004093,3.604365,194.4194,1.493375,0,0,0,0,0,0,-0.41973,0.74162,-0.117796,54.28634,193.9194,55.33854,0,False,False
320.0108,-0.124676,1.630188,-0.005101,3.472591,192.1462,1.666233,0,0,0,0,0,0,-0.417001,0.739281,-0.115974,54.95329,193.0888,55.11408,0,False,False
320.0219,-0.120773,1.630695,-0.005981,3.387051,189.7499,1.824297,0,0,0,0,0,0,-0.413621,0.736873,-0.114349,55.66964,192.0201,54.65539,0,False,False
