time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
351.5535,-0.025028,0.001817,-0.02678,0.446762,0.100784,0.888947,-99999,-99999,-99999,,3.393539,3.064301
351.5648,-0.016897,0.001344,-0.026151,0.442017,0.110687,0.890137,-99999,-99999,-99999,,3.396545,3.004929
351.5758,-0.020221,0.001544,-0.026347,0.413055,0.100174,0.905167,-99999,-99999,-99999,,3.266968,2.994141
351.5868,-0.020221,0.001544,-0.026347,0.413055,0.100174,0.905167,-99999,-99999,-99999,,3.266968,2.994141
351.598,-0.023742,0.001756,-0.026554,0.381622,0.081207,0.920731,-99999,-99999,-99999,,3.362488,3.094193
351.609,-0.025611,0.001774,-0.026291,0.371719,0.081238,0.924774,-99999,-99999,-99999,,3.263474,3.108627
351.6202,-0.024692,0.001763,-0.026374,0.364365,0.078537,0.927933,-99999,-99999,-99999,,3.338196,3.044724
351.6313,-0.024692,0.001763,-0.026374,0.364365,0.078537,0.927933,-99999,-99999,-99999,,3.338196,3.044724
351.6425,-0.02516,0.001999,-0.027187,0.330475,0.068436,0.941315,-99999,-99999,-99999,,3.324951,3.161331
351.6534,-0.025583,0.002134,-0.027603,0.312439,0.067108,0.947556,-99999,-99999,-99999,,3.235855,3.167664
351.6646,-0.025583,0.002134,-0.027603,0.312439,0.067108,0.947556,-99999,-99999,-99999,,3.235855,3.167664
351.6758,-0.021315,0.001779,-0.026948,0.298172,0.059113,0.952667,-99999,-99999,-99999,,3.196671,3.160187
351.6868,-0.020102,0.001621,-0.026632,0.287201,0.067612,0.955475,-99999,-99999,-99999,,3.100952,3.101288
351.6979,-0.016534,0.001343,-0.026134,0.285126,0.071472,0.955811,-99999,-99999,-99999,,3.108734,3.161331
351.709,-0.016534,0.001343,-0.026134,0.285126,0.071472,0.955811,-99999,-99999,-99999,,3.108734,3.161331
351.7202,-0.018089,0.001389,-0.026134,0.266815,0.070221,0.961182,-99999,-99999,-99999,,3.225754,3.096542
351.7313,-0.010197,0.001122,-0.026182,0.247635,0.071381,0.966217,-99999,-99999,-99999,,3.101593,3.213593
351.7425,-0.010197,0.001122,-0.026182,0.247635,0.071381,0.966217,-99999,-99999,-99999,,3.101593,3.213593
351.7535,-0.005602,0.0011,-0.026799,0.218124,0.072876,0.97319,-99999,-99999,-99999,,3.103989,3.171402
351.7645,-0.00587,0.000032,-0.023186,0.263962,0.10051,0.959274,-99999,-99999,-99999,,3.245056,3.202408
351.7758,-0.021958,0.000013,-0.020829,0.225693,0.084229,0.970535,-99999,-99999,-99999,,2.985779,3.229828
351.7867,-0.021958,0.000013,-0.020829,0.225693,0.084229,0.970535,-99999,-99999,-99999,,2.985779,3.229828
351.798,0.004543,0.000049,-0.02514,-0.011414,0.079788,0.996735,-99999,-99999,-99999,,3.089676,3.146164
351.809,0.005927,-0.00048,-0.024084,-0.206268,0.069351,0.976028,-99999,-99999,-99999,,3.11676,3.180573
351.8201,0.005927,-0.00048,-0.024084,-0.206268,0.069351,0.976028,-99999,-99999,-99999,,3.11676,3.180573
351.8313,0.007015,-0.000616,-0.024466,-0.363358,0.055267,0.929993,-99999,-99999,-99999,,3.103653,3.235382
351.8426,0.007447,-0.00063,-0.024721,-0.358154,-0.326737,0.874619,1.987895,0,3.994269,Ground,3.131149,2.665512
351.8534,0.007447,-0.00063,-0.024721,-0.358154,-0.326737,0.874619,1.938673,0,3.983592,Ground,3.131149,2.665512
351.8647,0.039216,-0.000964,-0.028462,-0.122147,-0.564423,0.816391,1.334616,0,1.859936,Ground,3.277237,-1
351.8756,-0.029127,0.022138,-0.099325,-0.038498,-0.007584,0.999222,16.82043,0,15.43726,Ground,-1,1.467941
351.8867,-0.028457,0.001743,-0.021272,0.146942,0.283997,0.947495,-99999,-99999,-99999,,-1,3.767975
351.898,-0.028457,0.001743,-0.021272,0.146942,0.283997,0.947495,-99999,-99999,-99999,,-1,3.767975
351.9089,0.03945,-0.001079,-0.027497,-0.524536,-0.023819,0.851044,10.18636,0,35.14682,Ground,3.280975,-1
351.9201,0.039384,-0.001204,-0.026958,-0.569733,0.029785,0.821274,-99999,-99999,-99999,,3.342804,-1
351.9312,0.039384,-0.001204,-0.026958,-0.569733,0.029785,0.821274,-99999,-99999,-99999,,3.342804,-1
351.9423,0.039344,-0.001326,-0.0265,-0.564423,0.119553,0.816773,-99999,-99999,-99999,,3.667496,-1
351.9534,0.007945,-0.000309,-0.02498,-0.491394,0.03363,0.87027,-99999,-99999,-99999,,3.168289,3.262405
351.9646,0.007945,-0.000309,-0.02498,-0.491394,0.03363,0.87027,-99999,-99999,-99999,,3.168289,3.262405
351.9757,-0.023516,-0.000214,-0.020644,-0.371338,0.071167,0.925751,-99999,-99999,-99999,,-1,2.343613
351.9867,0.005529,0.001754,-0.028609,-0.149078,0.274155,0.950043,-99999,-99999,-99999,,3.200455,2.891739
351.9979,0.007478,-0.000465,-0.024198,-0.466339,0.049393,0.883209,-99999,-99999,-99999,,3.255432,3.476898
352.0089,0.007478,-0.000465,-0.024198,-0.466339,0.049393,0.883209,-99999,-99999,-99999,,3.255432,3.476898
352.0199,0.007358,-0.000428,-0.024294,-0.460602,0.017899,0.887421,-99999,-99999,-99999,,3.359482,3.179214
352.031,0.007201,-0.000588,-0.023764,-0.42215,0.042892,0.905502,-99999,-99999,-99999,,3.282364,3.091675
352.0423,0.007201,-0.000588,-0.023764,-0.42215,0.042892,0.905502,-99999,-99999,-99999,,3.282364,3.091675
