time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
655.4527,0.136207,1.632105,0.063088,0.761849,102.8389,356.4757,0,0,0,0,0,0,0.26162,0.698227,-0.071917,69.41258,42.26597,51.07642,0,False,False
655.4641,0.136554,1.631927,0.061541,0.754649,104.0288,356.4235,0,0,0,0,0,0,0.26153,0.698043,-0.077082,69.59303,45.82982,53.63713,0,False,False
655.4749,0.136848,1.631692,0.060014,0.755638,105.2203,356.4148,0,0,0,0,0,0,0.260634,0.69775,-0.081893,69.74905,48.93966,55.97121,0,False,False
655.486,0.137125,1.631431,0.058537,0.765061,106.3838,356.4001,0,0,0,0,0,0,0.259335,0.697497,-0.086507,69.9115,51.8148,58.11581,0,False,False
655.4971,0.137474,1.631282,0.057054,0.762772,107.5448,356.4044,0,0,0,0,0,0,0.257866,0.697279,-0.091005,70.08032,54.51083,60.08275,0,False,False
655.5081,0.137771,1.631139,0.055501,0.733434,108.6898,356.43,0,0,0,0,0,0,0.254957,0.696733,-0.094887,70.41881,56.04809,61.02682,0,False,False
655.5192,0.138025,1.631017,0.054096,0.70871,109.8526,356.4514,0,0,0,0,0,0,0.252417,0.696448,-0.099031,70.68853,57.98954,62.23913,0,False,False
655.5305,0.13819,1.630849,0.052655,0.705251,110.948,356.4498,0,0,0,0,0,0,0.248756,0.696154,-0.1026,71.12605,58.84717,62.41417,0,False,False
655.5416,0.138339,1.630648,0.051265,0.74549,112.0076,356.4709,0,0,0,0,0,0,0.245144,0.695634,-0.106009,71.5228,59.79589,62.66196,0,False,False
655.5525,0.138387,1.630379,0.049976,0.808559,113.0527,356.525,0,0,0,0,0,0,0.240577,0.695307,-0.108857,72.12029,59.54517,61.87994,0,False,False
655.5638,0.138437,1.630168,0.048746,0.894433,114.0536,356.6182,0,0,0,0,0,0,0.235425,0.695146,-0.111485,72.77012,58.6114,60.21774,0,False,False
655.5748,0.138507,1.630022,0.047515,0.95218,115.0257,356.7194,0,0,0,0,0,0,0.230198,0.695324,-0.113605,73.38823,56.94432,57.70879,0,False,False
655.5859,0.138597,1.6299,0.04631,0.986411,115.9574,356.8107,0,0,0,0,0,0,0.225079,0.695411,-0.115774,73.96708,55.05766,55.02964,0,False,False
655.5972,0.138609,1.629793,0.045206,1.019459,116.8649,356.9064,0,0,0,0,0,0,0.219249,0.695799,-0.11766,74.56618,52.33485,51.50537,0,False,False
655.6083,0.138745,1.629676,0.044036,1.042928,117.7526,356.9888,0,0,0,0,0,0,0.21328,0.696177,-0.119231,75.13835,48.7265,47.156,0,False,False
655.6193,0.138856,1.629608,0.042968,1.091024,118.5769,357.0695,0,0,0,0,0,0,0.207319,0.696421,-0.120847,75.61496,45.13025,42.9723,0,False,False
655.6302,0.139029,1.629544,0.041957,1.135673,119.388,357.151,0,0,0,0,0,0,0.201256,0.696807,-0.122294,76.0505,40.99036,38.26032,0,False,False
655.6414,0.139112,1.629454,0.041003,1.170176,120.1487,357.2204,0,0,0,0,0,0,0.195399,0.69727,-0.123625,76.4603,36.73691,33.50838,0,False,False
655.6525,0.139319,1.629406,0.040014,1.196686,120.8721,357.2851,0,0,0,0,0,0,0.189451,0.697881,-0.125246,76.77011,32.56526,28.81193,0,False,False
655.6637,0.139505,1.629381,0.039146,1.20195,121.5651,357.3324,0,0,0,0,0,0,0.183849,0.698457,-0.126567,76.9863,28.66529,24.42449,0,False,False
655.6747,0.139761,1.629393,0.038282,1.192271,122.1685,357.3766,0,0,0,0,0,0,0.178354,0.699001,-0.127924,77.15357,24.89787,20.09369,0,False,False
655.6859,0.140101,1.629429,0.037435,1.156346,122.7451,357.4094,0,0,0,0,0,0,0.173361,0.699514,-0.129352,77.28132,21.87663,16.49721,0,False,False
