time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
186.3982,0.031345,-0.001962,-0.021574,0.657806,0.150711,0.737946,-99999,-99999,-99999,,3.722488,2.486191
186.4096,0.031345,-0.001962,-0.021574,0.657806,0.150711,0.737946,-99999,-99999,-99999,,3.722488,2.486191
186.4204,0.031416,-0.002472,-0.020135,0.713211,0.198608,0.672211,-99999,-99999,-99999,,3.971848,2.734604
186.4315,0.029975,-0.002521,-0.020046,0.718872,0.16655,0.674866,-99999,-99999,-99999,,3.879196,2.875519
186.4426,-0.009099,0.000746,-0.026652,0.584427,0.108872,0.804092,-99999,-99999,-99999,,4.87059,2.804672
186.4537,-0.009099,0.000746,-0.026652,0.584427,0.108872,0.804092,-99999,-99999,-99999,,4.87059,2.804672
186.4647,-0.031365,0.002464,-0.030275,0.519486,0.036911,0.853668,-99999,-99999,-99999,,4.860062,2.750961
186.4758,-0.031383,0.002372,-0.030622,0.507752,0.034378,0.860809,-99999,-99999,-99999,,7.018326,2.72258
186.487,-0.031383,0.002372,-0.030622,0.507752,0.034378,0.860809,-99999,-99999,-99999,,7.018326,2.72258
186.4981,-0.031311,0.001569,-0.028347,0.542236,-0.008682,0.840164,-99999,-99999,-99999,,3.700851,2.945724
186.5092,-0.031251,0.00108,-0.02703,0.577301,-0.017014,0.816345,-99999,-99999,-99999,,5.200699,2.763062
186.5203,-0.031251,0.00108,-0.02703,0.577301,-0.017014,0.816345,-99999,-99999,-99999,,5.200699,2.763062
186.5316,-0.031248,0.001286,-0.028001,0.567993,-0.024841,0.822647,-99999,-99999,-99999,,-1,2.67511
186.5426,-0.031169,0.001261,-0.028006,0.555237,-0.020447,0.831421,-99999,-99999,-99999,,5.897873,2.74939
186.5537,-0.030921,0.000882,-0.026673,0.523361,-0.01416,0.85199,-99999,-99999,-99999,,3.715088,3.110275
