time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
136.463,-0.027191,0.000849,-0.027078,0.235046,0.011322,0.971909,-99999,-99999,-99999,,3.207321,2.970016
136.4743,-0.028374,0.001163,-0.027966,0.196503,0.005798,0.980484,-99999,-99999,-99999,,3.195007,3.009537
136.485,-0.025942,0.001278,-0.028656,0.148224,0.005875,0.988922,-99999,-99999,-99999,,3.268219,3.011765
136.4961,-0.014864,0.000516,-0.027308,0.135101,0.01152,0.990753,-99999,-99999,-99999,,3.197281,3.054398
136.5074,-0.014864,0.000516,-0.027308,0.135101,0.01152,0.990753,-99999,-99999,-99999,,3.197281,3.054398
136.5184,-0.013344,0.000644,-0.028114,0.129349,0.018723,0.991409,-99999,-99999,-99999,,3.234375,3.063629
136.5295,-0.017477,0.000448,-0.026957,0.27861,0.010956,0.960327,-99999,-99999,-99999,,3.394562,3.120438
136.5407,-0.017477,0.000448,-0.026957,0.27861,0.010956,0.960327,-99999,-99999,-99999,,3.394562,3.120438
136.5518,-0.029546,0.001294,-0.028501,0.324143,-0.018723,0.945816,0.686969,0,26.73771,Ground,3.515503,2.853317
136.5628,0.001397,-0.0004,-0.026411,0.427383,0.028351,0.90361,-99999,-99999,-99999,,3.487366,3.069229
136.574,0.001397,-0.0004,-0.026411,0.427383,0.028351,0.90361,-99999,-99999,-99999,,3.487366,3.069229
136.5851,0.001469,-0.000546,-0.025799,0.412781,0.037872,0.910034,-99999,-99999,-99999,,3.61322,3.14122
136.5961,-0.028857,0.001204,-0.027854,0.317261,0.001755,0.948319,2.473045,0,31.37086,Ground,3.462692,3.175949
136.6072,-0.027726,0.001087,-0.027502,0.286423,0.007614,0.958069,2.027517,0,32.90965,Ground,3.489563,3.117874
136.6183,-0.027726,0.001087,-0.027502,0.286423,0.007614,0.958069,2.38378,0,30.94906,Ground,3.489563,3.117874
136.6297,-0.029379,0.001129,-0.027369,0.288086,0.013031,0.957504,3.076887,0,32.67883,Ground,3.47644,3.192261
136.6405,-0.029543,0.001125,-0.027222,0.270432,0.011169,0.962662,2.682308,0,29.57497,Ground,3.565964,3.209305
136.6517,-0.029543,0.001125,-0.027222,0.270432,0.011169,0.962662,2.955029,0,27.84036,Ground,3.565964,3.209305
136.6629,-0.027692,0.001033,-0.027122,0.256805,0.023331,0.966171,3.473997,0,32.36848,Ground,3.581985,3.258713
136.674,-0.015086,0.000284,-0.02602,0.262665,0.033249,0.96431,4.697068,0,36.64186,Ground,3.51915,3.230682
136.6849,-0.015086,0.000284,-0.02602,0.262665,0.033249,0.96431,4.738884,0,33.43722,Ground,3.51915,3.230682
136.696,-0.0054,-0.000018,-0.02607,0.25206,0.042099,0.966782,5.26925,0,36.78402,Ground,3.480911,3.212524
136.7074,-0.012494,0.000613,-0.027242,0.210037,0.034546,0.977081,3.117701,0,28.22842,Ground,3.348969,3.264771
136.7184,-0.003805,-0.000997,-0.022776,0.270142,0.090439,0.958557,-99999,-99999,-99999,,3.374985,3.432281
136.7294,-0.003805,-0.000997,-0.022776,0.270142,0.090439,0.958557,-99999,-99999,-99999,,3.374985,3.432281
136.7405,-0.001859,-0.000579,-0.024372,0.229401,0.082932,0.969788,-99999,-99999,-99999,,3.520721,3.312485
136.7517,0.002487,-0.000669,-0.024551,0.217651,0.093781,0.971497,-99999,-99999,-99999,,3.466232,3.416367
136.7628,0.002487,-0.000669,-0.024551,0.217651,0.093781,0.971497,-99999,-99999,-99999,,3.466232,3.416367
136.7738,-0.00104,-0.000635,-0.024118,0.211899,0.100449,0.972107,-99999,-99999,-99999,,3.474884,3.370453
136.7849,-0.002233,-0.000607,-0.024039,0.205078,0.099136,0.973694,-99999,-99999,-99999,,3.460358,3.416473
136.7961,-0.002233,-0.000607,-0.024039,0.205078,0.099136,0.973694,-99999,-99999,-99999,,3.460358,3.416473
136.8073,-0.006244,-0.00052,-0.023758,0.196274,0.096176,0.975815,-99999,-99999,-99999,,3.345184,3.287277
136.8182,-0.001808,-0.00026,-0.02511,0.166657,0.099182,0.981003,-99999,-99999,-99999,,3.425217,3.30957
136.8294,0.005869,-0.000441,-0.025526,0.165527,0.107468,0.980316,-99999,-99999,-99999,,3.437027,3.295135
136.8405,0.005869,-0.000441,-0.025526,0.165527,0.107468,0.980316,5.028944,0,43.7089,Ground,3.437027,3.295135
136.8517,0.011287,-0.000648,-0.025582,0.163574,0.119125,0.979309,5.243674,0,47.00264,Ground,3.369278,3.298782
136.8627,0.007262,-0.00048,-0.025774,0.157715,0.120819,0.980057,3.759169,0,36.48673,Ground,3.378464,3.295685
136.8738,0.007262,-0.00048,-0.025774,0.157715,0.120819,0.980057,2.838161,0,28.10817,Ground,3.378464,3.295685
136.8848,0.001759,-0.000268,-0.025926,0.151428,0.12059,0.981079,2.019829,0,21.79211,Ground,3.375519,3.245407
136.896,-0.002447,-0.000116,-0.026275,0.145309,0.131989,0.98053,1.669353,0,19.69547,Ground,3.321304,3.178528
136.9072,-0.00673,-0.000434,-0.02494,0.160553,0.156372,0.974548,2.084121,0,21.25065,Ground,3.212067,3.255356
136.9184,-0.00673,-0.000434,-0.02494,0.160553,0.156372,0.974548,1.577874,0,16.40536,Ground,3.212067,3.255356
136.9294,-0.009117,-0.000282,-0.025295,0.157822,0.159027,0.974564,1.236099,0,13.51541,Ground,3.354507,3.227249
136.9406,-0.013099,-0.000177,-0.025192,0.158875,0.168182,0.972855,1.081396,0,12.0557,Ground,3.28334,3.182266
136.9517,-0.013099,-0.000177,-0.025192,0.158875,0.168182,0.972855,0.884411,0,10.115,Ground,3.28334,3.182266
136.9627,-0.013473,0.000325,-0.026705,0.145126,0.187592,0.971451,0.678514,0,9.655923,Ground,3.093445,3.078552
136.9739,-0.019103,-0.001018,-0.021174,0.234238,0.251068,0.939194,2.217383,0,14.34482,Ground,3.217041,3.349792
136.9849,-0.019103,-0.001018,-0.021174,0.234238,0.251068,0.939194,1.792941,0,11.73203,Ground,3.217041,3.349792
136.996,-0.028744,0.00123,-0.027936,0.117203,0.112732,0.986679,0.224447,0,4.932584,Ground,3.346588,2.907425
137.0072,-0.028293,0.000001,-0.02321,0.143524,0.070572,0.987122,0.310581,0,4.077593,Ground,2.936172,2.899887
137.0183,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.748856
137.0294,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.748856
137.0405,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.0515,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.0627,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.0738,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.085,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.096,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1071,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1181,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1293,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1414,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1516,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1625,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1739,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.1848,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.196,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.207,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2181,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2293,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2403,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2515,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2625,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2736,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2848,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.2959,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.307,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3189,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3292,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3403,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3513,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3624,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3737,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3848,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.3958,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4072,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4179,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4292,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4403,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4514,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4625,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4737,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4846,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.4957,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5068,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5179,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5291,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5401,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5514,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5624,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5736,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5846,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.5957,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.6068,-0.027072,-0.00216,-0.028637,-0.060135,-0.38797,0.919693,-0.046998,0,-0.163897,Ground,-1,4.693054
137.618,-0.027108,-0.002418,-0.027804,-0.029541,-0.275452,0.960846,-0.009373,0,0.004744,Ground,-1,4.523315
137.629,-0.027108,-0.002418,-0.027804,-0.029541,-0.275452,0.960846,-0.008375,0,0.002442,Ground,-1,4.523315
137.6402,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.6512,-0.027108,-0.002549,-0.027365,-0.008133,-0.265762,0.963989,0.023241,0,0.013124,Ground,-1,4.548111
137.6623,-0.027108,-0.002549,-0.027365,-0.008133,-0.265762,0.963989,0.024372,0,0.010521,Ground,-1,4.548111
137.6735,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.6846,0.035101,-0.005336,-0.028406,-0.404709,-0.523621,0.749664,-0.594878,0,-0.49062,Ground,5.219894,-1
137.6958,0.003986,-0.003884,-0.028081,-0.205551,-0.409546,0.888809,-0.251984,0,-0.230028,Ground,5.12059,4.556305
137.7068,0.003986,-0.003884,-0.028081,-0.205551,-0.409546,0.888809,-0.250984,0,-0.232364,Ground,5.12059,4.556305
137.7179,0.035078,-0.005336,-0.028575,-0.401901,-0.512421,0.758865,-0.585051,0,-0.472269,Ground,5.207703,-1
137.729,0.034764,-0.005125,-0.028765,-0.108978,-0.379318,0.918808,-0.107753,0,-0.18203,Ground,4.908844,-1
137.7402,0.034764,-0.005125,-0.028765,-0.108978,-0.379318,0.918808,-0.106153,0,-0.184488,Ground,4.908844,-1
137.7512,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.7624,0.00338,-0.003683,-0.02859,0.066208,-0.434341,0.8983,0.149208,0,-0.269338,Ground,5.141602,4.207809
137.7736,0.00338,-0.003683,-0.02859,0.066208,-0.434341,0.8983,0.149815,0,-0.267443,Ground,5.141602,4.207809
137.7846,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.7958,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.8067,-0.027493,-0.002756,-0.02737,0.025192,-0.163437,0.986221,0.092394,0,0.154545,Ground,-1,4.203064
137.818,-0.027493,-0.002756,-0.02737,0.025192,-0.163437,0.986221,0.094961,0,0.158442,Ground,-1,4.203064
137.829,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.84,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.8512,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.8624,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.8734,0.003527,-0.003452,-0.029504,-0.177399,-0.506134,0.843994,-0.198845,0,-0.361365,Ground,-1,4.196426
137.8846,0.003527,-0.003452,-0.029504,-0.177399,-0.506134,0.843994,-0.196392,0,-0.359187,Ground,-1,4.196426
137.8957,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.9067,-0.027417,-0.002583,-0.027145,0.047562,-0.217606,0.974869,0.146583,0,0.10164,Ground,-1,4.793442
137.9179,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.9289,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.94,0.035066,-0.00491,-0.027977,-0.120026,-0.53653,0.835297,-0.10648,0,-0.377,Ground,4.952774,-1
137.9512,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.9622,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
137.9733,0.004244,-0.00349,-0.027088,-0.127869,-0.552124,0.823883,-0.1196,0,-0.376078,Ground,5.077942,4.899994
137.9846,0.004204,-0.003476,-0.026895,0.009857,-0.320587,0.947159,0.098465,0,0.007004,Ground,4.952362,4.26326
137.9957,0.004204,-0.003476,-0.026895,0.009857,-0.320587,0.947159,0.099933,0,0.014217,Ground,4.952362,4.26326
138.0067,0.03528,-0.004587,-0.028005,-0.084793,-0.560303,0.823929,-0.056167,0,-0.366258,Ground,4.948578,-1
138.0178,0.03528,-0.00465,-0.02789,-0.086349,-0.556717,0.826187,-0.057354,0,-0.352183,Ground,4.959198,-1
138.0288,0.035262,-0.004716,-0.027849,-0.09491,-0.551621,0.828659,-0.068817,0,-0.336413,Ground,4.999863,4.832153
138.04,0.035262,-0.004716,-0.027849,-0.09491,-0.551621,0.828659,-0.067516,0,-0.330608,Ground,4.999863,4.832153
138.0511,0.023959,-0.004394,-0.027485,-0.078003,-0.491745,0.867233,-0.03397,0,-0.221539,Ground,4.952896,4.813293
138.0624,0.004238,-0.003713,-0.026865,-0.030533,-0.363251,0.931183,0.048841,0,-0.014332,Ground,5.002838,-1
138.0736,0.004238,-0.003713,-0.026865,-0.030533,-0.363251,0.931183,0.050907,0,-0.010337,Ground,5.002838,-1
138.0845,0.004239,-0.003729,-0.026865,-0.033875,-0.393616,0.91864,0.045204,0,-0.053828,Ground,5.028351,-1
138.0957,0.004237,-0.003718,-0.026841,0.03569,-0.220184,0.974793,0.164009,0,0.209883,Ground,5.044617,4.448257
138.1067,0.004237,-0.003718,-0.026841,0.03569,-0.220184,0.974793,0.165853,0,0.214123,Ground,5.044617,4.448257
138.1178,0.004241,-0.003697,-0.026861,0.061249,-0.212418,0.97525,0.206517,0,0.228305,Ground,5.027023,4.643234
138.1288,0.035298,-0.004922,-0.027649,-0.113495,-0.514084,0.850189,-0.076571,0,-0.232063,Ground,4.944611,-1
138.1399,0.035311,-0.004924,-0.027663,-0.105621,-0.573181,0.812576,-0.071343,0,-0.334147,Ground,4.92514,-1
138.1511,0.035311,-0.004924,-0.027663,-0.105621,-0.573181,0.812576,-0.069628,0,-0.329644,Ground,4.92514,-1
138.1622,0.035332,-0.004935,-0.027663,-0.122269,-0.570007,0.81247,-0.092237,0,-0.319088,Ground,4.921326,-1
138.1732,0.004395,-0.003726,-0.026931,-0.077744,-0.552002,0.8302,-0.021905,0,-0.281683,Ground,4.81517,4.914307
138.1844,0.004395,-0.003726,-0.026931,-0.077744,-0.552002,0.8302,-0.020735,0,-0.275664,Ground,4.81517,4.914307
138.1956,0.004362,-0.003732,-0.026855,-0.05397,-0.582886,0.810745,0.01164,0,-0.327426,Ground,-1,4.947327
138.2066,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.500534
138.2177,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.500534
138.2288,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.2399,0.03548,-0.005066,-0.027057,-0.015518,-0.643463,0.765305,0.060871,0,-0.418155,Ground,5.215775,-1
138.251,0.035429,-0.00499,-0.027162,-0.00206,-0.75499,0.655716,0.065241,0,-0.671811,Ground,5.376785,-1
138.2622,0.035429,-0.00499,-0.027162,-0.00206,-0.75499,0.655716,0.063692,0,-0.660543,Ground,5.376785,-1
138.2733,-0.026679,-0.002607,-0.025853,-0.12117,-0.542862,0.831024,-0.086846,0,-0.191641,Ground,-1,4.967346
138.2843,-0.02675,-0.00284,-0.024797,0.122208,0.14267,0.982193,0.379068,0,0.97335,Ground,-1,4.841644
138.2955,-0.02675,-0.00284,-0.024797,0.122208,0.14267,0.982193,0.380295,0,0.995946,Ground,-1,4.841644
138.3065,0.035544,-0.005101,-0.027301,-0.255081,-0.740494,0.621765,-0.353372,0,-0.579628,Ground,5.353012,-1
138.3176,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.3288,-0.02676,-0.00296,-0.023985,0.207657,0.141327,0.967926,0.555751,0,1.080837,Ground,-1,4.632217
138.3398,-0.02676,-0.00296,-0.023985,0.207657,0.141327,0.967926,0.560883,0,1.114286,Ground,-1,4.632217
138.351,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.3621,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.3732,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.3842,0.035307,-0.004902,-0.027267,-0.063599,-0.667114,0.742218,-0.047882,0,-0.227052,Ground,4.905777,-1
138.3954,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4065,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4177,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4287,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4398,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4509,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4621,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4731,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4843,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.4955,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.5065,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.5175,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.5287,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.5398,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.5509,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.562,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.5731,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
138.5842,0,0,0,0,0,1,-99999,-99999,-99999,,-1,5.463699
138.5954,0,0,0,0,0,1,-99999,-99999,-99999,,-1,5.463699
138.6065,0.034315,-0.002641,-0.022361,-0.137222,0.567246,0.812027,-3.107553,0,35.41594,Ground,3.432449,3.412521
138.6175,0.034542,-0.000949,-0.027668,-0.026703,0.55304,0.832718,0.834086,0,35.67535,Ground,3.319702,3.635773
138.6286,0.003347,-0.000198,-0.026117,-0.023041,0.518295,0.854874,0.622352,0,22.57423,Ground,3.167343,2.825287
138.6398,0.003347,-0.000198,-0.026117,-0.023041,0.518295,0.854874,0.832489,0,29.51392,Ground,3.167343,2.825287
138.6508,-0.027647,0.001321,-0.026594,-0.011093,0.456345,0.889725,0.607445,0,14.59158,Ground,3.009201,2.883957
138.6619,0.017821,-0.000961,-0.024823,-0.007034,0.54686,0.837189,-99999,-99999,-99999,,3.159454,3.091873
138.673,0.017821,-0.000961,-0.024823,-0.007034,0.54686,0.837189,-99999,-99999,-99999,,3.159454,3.091873
138.6844,-0.00024,0.000456,-0.026747,-0.037109,0.500687,0.864822,-99999,-99999,-99999,,3.013077,2.919022
138.6955,-0.010597,0.000915,-0.02688,-0.039764,0.465012,0.884399,-99999,-99999,-99999,,2.860046,2.876785
138.7065,-0.010597,0.000915,-0.02688,-0.039764,0.465012,0.884399,-99999,-99999,-99999,,2.860046,2.876785
