time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
384.8844,0.003959,0.000594,-0.024427,0.211639,0.123383,0.969513,-99999,-99999,-99999,,3.058289,3.220566
384.8958,0.003841,0.000385,-0.023746,0.248886,0.128876,0.959915,-99999,-99999,-99999,,3.01593,3.238617
384.9069,0.006528,0.000444,-0.024297,0.257782,0.127609,0.957733,-99999,-99999,-99999,,3.149124,3.221252
384.9177,0.006528,0.000444,-0.024297,0.257782,0.127609,0.957733,-99999,-99999,-99999,,3.149124,3.221252
384.9288,-0.000987,0.001348,-0.026182,0.1884,0.110703,0.97583,-99999,-99999,-99999,,3.009888,3.116028
384.94,-0.024791,0.001253,-0.021856,0.147354,0.11441,0.982437,-99999,-99999,-99999,,3.12059,3.250031
384.951,-0.024791,0.001253,-0.021856,0.147354,0.11441,0.982437,-99999,-99999,-99999,,3.12059,3.250031
384.9624,-0.02328,0.001621,-0.023016,0.042801,0.127319,0.990936,-99999,-99999,-99999,,3.158096,3.256958
384.9733,-0.025974,0.000592,-0.019735,0.067474,0.061798,0.995804,-99999,-99999,-99999,,3.250671,2.584473
384.9843,-0.027348,-0.000251,-0.020986,0.228226,-0.01564,0.97348,22.87711,0,5.066368,Ground,-1,2.987167
384.9956,-0.027348,-0.000251,-0.020986,0.228226,-0.01564,0.97348,23.53484,0,6.030446,Ground,-1,2.987167
385.0068,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.0177,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.0289,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.0399,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.0511,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.0622,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.0734,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.0843,-0.027106,-0.001394,-0.024259,0.502533,-0.697174,0.511261,1.501264,0,0.27791,Ground,-1,5.297852
385.0956,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.1067,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.1177,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.1287,-0.028007,0.000989,-0.028487,0.226715,0.134262,0.964645,-99999,-99999,-99999,,-1,3.356979
385.14,-0.028007,0.000989,-0.028487,0.226715,0.134262,0.964645,-99999,-99999,-99999,,-1,3.356979
385.151,-0.026943,-0.003446,-0.01275,0.439423,0.190064,0.87793,-99999,-99999,-99999,,-1,4.130264
385.1621,-0.026778,-0.00368,-0.012389,0.492188,0.284088,0.822815,-99999,-99999,-99999,,-1,4.480774
385.1732,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.1842,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.1954,-0.027455,-0.001166,-0.018661,0.278946,0.18692,0.941925,-99999,-99999,-99999,,-1,3.699066
385.2065,0,0,0,0,0,1,-99999,-99999,-99999,,3.33252,-1
385.2176,0,0,0,0,0,1,-99999,-99999,-99999,,3.33252,-1
385.2287,0,0,0,0,0,1,-99999,-99999,-99999,,3.062988,-1
385.2408,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.251,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
385.2621,-0.027035,-0.003197,-0.002233,0.490845,0.107132,0.864624,-99999,-99999,-99999,,-1,4.636261
385.2731,-0.024592,0.001689,-0.025127,-0.025208,0.171753,0.984802,-99999,-99999,-99999,,3.192474,3.527252
385.2842,0,0,0,0,0,1,-99999,-99999,-99999,,2.951691,-1
385.2954,0,0,0,0,0,1,-99999,-99999,-99999,,2.951691,-1
385.3068,-0.025453,0.001312,-0.023646,-0.232315,0.091278,0.968338,-99999,-99999,-99999,,3.151993,3.291519
385.3176,-0.025718,0.002031,-0.026091,-0.138641,0.094742,0.985794,-99999,-99999,-99999,,3.173309,3.336578
385.3287,-0.025718,0.002031,-0.026091,-0.138641,0.094742,0.985794,-99999,-99999,-99999,,3.173309,3.336578
385.34,0.00528,0.000175,-0.023849,-0.195297,0.120407,0.973312,-99999,-99999,-99999,,3.101944,3.494873
385.3509,0.035829,-0.001174,-0.02336,-0.193863,0.126312,0.972855,-99999,-99999,-99999,,3.302322,3.638123
385.3621,0.035829,-0.001174,-0.02336,-0.193863,0.126312,0.972855,-99999,-99999,-99999,,3.302322,3.638123
385.3733,0.035991,-0.001288,-0.022799,-0.14566,0.12619,0.981247,-99999,-99999,-99999,,3.204224,3.363083
385.3843,-0.00784,-0.000177,-0.021056,-0.161072,0.133575,0.97786,-99999,-99999,-99999,,3.401794,3.474747
385.3954,0.016441,0.000761,-0.028048,-0.18837,0.052887,0.980667,-99999,-99999,-99999,,3.089569,3.386261
385.4068,0.016441,0.000761,-0.028048,-0.18837,0.052887,0.980667,-99999,-99999,-99999,,3.089569,3.386261
385.4175,0.035748,-0.000216,-0.027821,-0.194748,0.040421,0.980011,-99999,-99999,-99999,,3.038651,3.307571
385.4287,0.026135,-0.00025,-0.026392,-0.213318,0.039719,0.976166,-99999,-99999,-99999,,3.234741,3.241028
385.4399,0.026135,-0.00025,-0.026392,-0.213318,0.039719,0.976166,-99999,-99999,-99999,,3.234741,3.241028
385.4509,0.028198,-0.000111,-0.026788,-0.170792,0.037949,0.984573,-99999,-99999,-99999,,3.184341,3.605469
385.462,0.030204,0.000048,-0.027496,-0.149872,0.031342,0.988205,-99999,-99999,-99999,,3.255188,3.497192
385.473,0.032939,-0.001211,-0.023795,-0.17041,0.076645,0.982376,-99999,-99999,-99999,,3.411118,3.453415
385.4843,0.032939,-0.001211,-0.023795,-0.17041,0.076645,0.982376,-99999,-99999,-99999,,3.411118,3.453415
385.4954,0.017677,-0.001191,-0.021841,-0.19548,0.07254,0.978012,-99999,-99999,-99999,,3.49617,3.294388
385.5064,0.009717,-0.000282,-0.02355,-0.115692,0.047043,0.992157,-99999,-99999,-99999,,3.460861,3.317307
385.5176,0.009717,-0.000282,-0.02355,-0.115692,0.047043,0.992157,-99999,-99999,-99999,,3.460861,3.317307
385.5286,0.010493,-0.000096,-0.024175,-0.093201,0.065399,0.993485,-99999,-99999,-99999,,3.410049,3.45929
385.5398,0.016295,-0.000154,-0.024711,-0.012085,0.054382,0.998444,-99999,-99999,-99999,,3.466064,3.372391
385.5509,0.016295,-0.000154,-0.024711,-0.012085,0.054382,0.998444,-99999,-99999,-99999,,3.466064,3.372391
385.5621,0.002862,-0.000418,-0.022154,0.2164,0.064911,0.974136,-99999,-99999,-99999,,3.316757,3.515488
385.5731,0.001814,0.000679,-0.025957,0.286209,0.02272,0.957886,-99999,-99999,-99999,,3.629883,3.129135
385.5842,0.001363,0.000639,-0.02591,0.355164,0.019928,0.934586,-99999,-99999,-99999,,3.503723,3.38063
385.5953,0.001363,0.000639,-0.02591,0.355164,0.019928,0.934586,-99999,-99999,-99999,,3.503723,3.38063
385.6066,0.001384,0.000404,-0.025297,0.369583,0.033112,0.928589,-99999,-99999,-99999,,3.721939,3.228165
385.6174,0.00133,0.000386,-0.02531,0.370712,0.036072,0.92804,-99999,-99999,-99999,,3.676407,3.396164
