time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
198.7375,-0.004579,-0.000094,-0.022855,0.24855,0.112701,0.962036,-99999,-99999,-99999,,3.148193,3.159775
198.7489,0.001826,0.000533,-0.025494,0.241745,0.074219,0.967484,-99999,-99999,-99999,,3.143982,2.91684
198.7598,0.001826,0.000533,-0.025494,0.241745,0.074219,0.967484,-99999,-99999,-99999,,3.143982,2.91684
198.7709,-0.020344,0.001353,-0.02518,0.157257,0.094574,0.983002,-99999,-99999,-99999,,3.117996,3.24202
198.782,0,0,0,0,0,1,-99999,-99999,-99999,,3.266953,2.903534
198.7934,0,0,0,0,0,1,-99999,-99999,-99999,,3.266953,2.903534
198.8042,0,0,0,0,0,1,-99999,-99999,-99999,,2.979599,4.485153
198.8157,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.8267,-0.027338,-0.001532,-0.017189,0.097168,0.489059,0.866806,-99999,-99999,-99999,,-1,5.468857
198.8376,-0.027338,-0.001532,-0.017189,0.097168,0.489059,0.866806,-99999,-99999,-99999,,-1,5.468857
198.8487,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.8598,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.8709,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.8821,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.8932,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9043,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9155,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9266,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9375,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9487,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9598,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9708,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9821,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
198.9931,-0.02764,-0.003032,-0.022947,0.374283,-0.394898,0.83902,2.317407,0,3.641593,Ground,-1,3.844208
199.0043,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
199.0154,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
199.0265,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
199.0376,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
199.0486,-0.02861,-0.002296,-0.011915,0.200943,-0.167984,0.965088,1.158354,0,13.34826,Ground,-1,3.866104
199.0598,-0.02861,-0.002296,-0.011915,0.200943,-0.167984,0.965088,0.432228,0,13.42493,Ground,-1,3.866104
199.0708,-0.027952,-0.00102,-0.015414,0.332443,-0.134323,0.933502,1.983505,0,16.6526,Ground,-1,3.595703
199.0821,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
199.0942,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
199.1041,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
199.1154,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.457794
199.1266,-0.027498,-0.002012,-0.015772,0.348816,-0.17543,0.920624,-0.982306,0,11.672,Ground,-1,4.817657
199.1374,-0.027498,-0.002012,-0.015772,0.348816,-0.17543,0.920624,-1.412327,0,11.4983,Ground,-1,4.817657
199.1487,0,0,0,0,0,1,-99999,-99999,-99999,,3.464951,-1
199.1598,-0.028891,-0.002567,-0.015488,0.234558,0.251877,0.938889,-99999,-99999,-99999,,-1,4.04567
199.1708,-0.028891,-0.002567,-0.015488,0.234558,0.251877,0.938889,-99999,-99999,-99999,,-1,4.04567
199.1821,-0.029468,0.01957,-0.093921,-0.033188,0.054688,0.99794,-99999,-99999,-99999,,-1,1.343185
199.193,0.034916,0.020191,-0.09865,-0.189819,-0.382446,0.904266,-3.600626,0,3.232831,Ground,1.404404,-1
