time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
544.9034,-0.017196,-0.000119,-0.030549,-0.013062,-0.544739,0.838501,-0.112865,0,0.177939,Ground,3.115814,3.001297
544.9148,-0.017196,-0.000119,-0.030549,-0.013062,-0.544739,0.838501,-0.112534,0,0.174091,Ground,3.115814,3.001297
544.9255,-0.023141,-0.000111,-0.030693,-0.019638,-0.545364,0.837952,-0.121247,0,0.169502,Ground,3.13652,3.014359
544.9366,0.00378,-0.000166,-0.03002,0.003418,-0.538223,0.842789,-0.086347,0,0.179573,Ground,3.125443,2.998383
544.9478,0.00378,-0.000166,-0.03002,0.003418,-0.538223,0.842789,-0.085629,0,0.176538,Ground,3.125443,2.998383
544.9589,0.000783,-0.000149,-0.030104,-0.004608,-0.539825,0.841751,-0.096996,0,0.170665,Ground,3.125458,2.987259
544.9699,0.002425,-0.000114,-0.030136,-0.005051,-0.536652,0.843781,-0.097182,0,0.173067,Ground,3.126175,2.915131
544.9811,0.004128,-0.000112,-0.030116,-0.003403,-0.536011,0.844193,-0.094502,0,0.171605,Ground,3.121857,2.922974
544.9922,0.004128,-0.000112,-0.030116,-0.003403,-0.536011,0.844193,-0.094377,0,0.168529,Ground,3.121857,2.922974
545.0034,0.005992,-0.00012,-0.030075,-0.001022,-0.533081,0.846054,-0.090826,0,0.170951,Ground,3.118118,2.936142
545.0145,0.004641,-0.000114,-0.030114,-0.002991,-0.530594,0.847611,-0.093864,0,0.172982,Ground,3.090897,2.935776
545.0255,0.004641,-0.000114,-0.030114,-0.002991,-0.530594,0.847611,-0.094181,0,0.170436,Ground,3.090897,2.935776
545.0372,0.003407,-0.000109,-0.030143,-0.004578,-0.530899,0.847412,-0.097026,0,0.167949,Ground,3.090912,2.936218
545.0477,0.001078,-0.000101,-0.0302,-0.007538,-0.530273,0.847778,-0.101691,0,0.167141,Ground,3.089371,2.936432
545.0588,0.001078,-0.000101,-0.0302,-0.007538,-0.530273,0.847778,-0.102382,0,0.165027,Ground,3.089371,2.936432
545.0699,-0.000538,-0.000095,-0.030238,-0.008591,-0.530441,0.847672,-0.104547,0,0.162723,Ground,3.086533,2.937408
545.082,-0.000538,-0.000095,-0.030228,-0.008972,-0.529785,0.848084,-0.106212,0,0.161983,Ground,3.074219,2.940338
545.0921,-0.000214,-0.000092,-0.030202,-0.008179,-0.529388,0.848328,-0.105655,0,0.161316,Ground,3.05928,2.939423
545.1033,-0.000214,-0.000092,-0.030202,-0.008179,-0.529388,0.848328,-0.106951,0,0.159781,Ground,3.05928,2.939423
545.1145,-0.000094,-0.000091,-0.030198,-0.007751,-0.528381,0.848953,-0.107538,0,0.160212,Ground,3.019562,2.93927
545.1255,0.000454,-0.00009,-0.030181,-0.006882,-0.527359,0.849609,-0.107348,0,0.161018,Ground,2.994247,2.935913
545.1373,0.001398,-0.000091,-0.030163,-0.0047,-0.5242,0.851563,-0.105419,0,0.16613,Ground,2.975525,2.932053
545.1477,0.001398,-0.000091,-0.030163,-0.0047,-0.5242,0.851563,-0.106246,0,0.166316,Ground,2.975525,2.932053
