time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
400.4952,-0.015465,-0.002187,-0.031388,-0.01123,-0.466629,0.884369,0.081208,0,-0.116434,Ground,3.309647,3.055328
400.5067,-0.015465,-0.002187,-0.031388,-0.01123,-0.466629,0.884369,0.08036,0,-0.118519,Ground,3.309647,3.055328
400.5175,-0.01106,-0.002248,-0.031134,-0.004623,-0.470017,0.882645,0.070627,0,-0.114215,Ground,3.304123,3.126877
400.5287,-0.0095,-0.00225,-0.031067,-0.004135,-0.474075,0.880463,0.070025,0,-0.110625,Ground,3.144974,3.072739
400.5397,-0.011549,-0.002216,-0.031112,-0.00705,-0.4767,0.879028,0.074222,0,-0.110817,Ground,3.169739,3.082642
400.5508,-0.011549,-0.002216,-0.031112,-0.00705,-0.4767,0.879028,0.073829,0,-0.114751,Ground,3.169739,3.082642
400.562,-0.011311,-0.002263,-0.031091,-0.002579,-0.464249,0.885681,0.065219,0,-0.138401,Ground,3.182449,3.051285
400.573,-0.005061,-0.002397,-0.031009,0.001663,-0.46315,0.886276,0.058916,0,-0.142974,Ground,3.179474,3.009644
400.5841,-0.005061,-0.002397,-0.031009,0.001663,-0.46315,0.886276,0.059332,0,-0.146566,Ground,3.179474,3.009644
400.5952,0.003925,-0.002569,-0.030804,0.009995,-0.458908,0.888413,0.047045,0,-0.155716,Ground,3.20755,3.089691
400.6064,0.018215,-0.002775,-0.030456,0.024002,-0.460068,0.887543,0.027262,0,-0.155025,Ground,3.238174,3.079025
400.6177,0.024477,-0.00298,-0.030236,0.036789,-0.471542,0.881073,0.010608,0,-0.137311,Ground,3.239212,3.178711
400.6287,0.024477,-0.00298,-0.030236,0.036789,-0.471542,0.881073,0.011071,0,-0.140424,Ground,3.239212,3.178711
400.6397,0.020126,-0.003062,-0.030165,0.02655,-0.473648,0.88031,0.026506,0,-0.141857,Ground,3.176529,3.143265
400.6508,-0.007605,-0.002578,-0.031174,-0.000687,-0.491303,0.870972,0.068793,0,-0.118882,Ground,3.095657,3.199341
400.662,-0.007605,-0.002578,-0.031174,-0.000687,-0.491303,0.870972,0.069163,0,-0.121716,Ground,3.095657,3.199341
400.673,-0.016153,-0.002431,-0.031463,-0.011627,-0.49411,0.869309,0.085223,0,-0.121244,Ground,3.095657,3.064651
400.6841,-0.013136,-0.002501,-0.031336,-0.007935,-0.498795,0.866669,0.080673,0,-0.116619,Ground,3.109924,3.063904
400.6952,-0.013136,-0.002501,-0.031336,-0.007935,-0.498795,0.866669,0.081126,0,-0.120312,Ground,3.109924,3.063904
400.7062,0.005578,-0.002868,-0.03064,0.01355,-0.493347,0.869721,0.049812,0,-0.131788,Ground,3.102249,3.062698
400.7181,0.013613,-0.003021,-0.030342,0.022888,-0.490845,0.870941,0.03664,0,-0.138527,Ground,3.097519,3.056229
400.7285,0.013613,-0.003021,-0.030342,0.022888,-0.490845,0.870941,0.037408,0,-0.141856,Ground,3.097519,3.056229
400.7396,0.007182,-0.002888,-0.030628,0.019485,-0.497925,0.866989,0.043674,0,-0.132556,Ground,3.093475,3.034668
400.7507,0.00402,-0.002925,-0.030451,0.01973,-0.502304,0.864456,0.044234,0,-0.128111,Ground,3.089432,3.052795
400.7619,0.002272,-0.003026,-0.030308,0.01387,-0.502884,0.864227,0.053389,0,-0.129676,Ground,3.093094,3.017303
400.773,0.002272,-0.003026,-0.030308,0.01387,-0.502884,0.864227,0.053936,0,-0.132656,Ground,3.093094,3.017303
400.7841,-0.002524,-0.00315,-0.029943,0.016296,-0.497894,0.867065,0.050133,0,-0.143896,Ground,3.071808,2.994507
400.7952,-0.006614,-0.002681,-0.031316,-0.004333,-0.503937,0.863709,0.080667,0,-0.136925,Ground,2.96579,2.891479
400.8063,-0.006614,-0.002681,-0.031316,-0.004333,-0.503937,0.863709,0.080158,0,-0.139917,Ground,2.96579,2.891479
