time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
319.1172,0.209881,1.452222,0.007704,63.45016,100.3089,3.192464,0,0,0,0,0,0,0.002403,0.712955,-0.180647,61.8017,104.3765,50.83282,0,False,False
319.1285,0.210206,1.451573,0.00766,63.62812,100.2275,3.202926,0,0,0,0,0,0,0.00194,0.712623,-0.179601,61.93549,104.0954,50.48672,0,False,False
319.1396,0.210485,1.450806,0.007612,63.76296,100.1337,3.187025,0,0,0,0,0,0,0.001621,0.712225,-0.178767,62.03936,103.8454,50.18109,0,False,False
319.1506,0.210671,1.450098,0.00761,63.98006,100.0463,3.171184,0,0,0,0,0,0,0.001159,0.711865,-0.177876,62.13941,103.6275,50.06295,0,False,False
319.1615,0.210779,1.449418,0.007536,64.16168,99.93179,3.152703,0,0,0,0,0,0,0.000627,0.711474,-0.177043,62.24062,103.4048,49.8427,0,False,False
319.1727,0.210778,1.448721,0.00754,64.32031,99.79211,3.098151,0,0,0,0,0,0,0.000191,0.711032,-0.176104,62.33273,103.1862,49.5793,0,False,False
319.184,0.210847,1.44813,0.007607,64.51425,99.72808,3.109056,0,0,0,0,0,0,-0.000258,0.710593,-0.175344,62.43594,102.9897,49.33166,0,False,False
319.1949,0.210835,1.447598,0.007586,64.68101,99.63577,3.078278,0,0,0,0,0,0,-0.000694,0.710234,-0.174617,62.53616,102.846,49.1316,0,False,False
319.2061,0.210794,1.447122,0.007664,64.82668,99.57565,3.092141,0,0,0,0,0,0,-0.000988,0.709886,-0.174,62.63013,102.8473,49.03627,0,False,False
319.2172,0.210717,1.446766,0.007746,64.94053,99.50389,3.088599,0,0,0,0,0,0,-0.001465,0.709537,-0.173399,62.72743,102.8123,48.8954,0,False,False
319.2282,0.210614,1.446541,0.007824,65.03375,99.4112,3.073804,0,0,0,0,0,0,-0.00197,0.709385,-0.173088,62.81255,102.84,48.77924,0,False,False
319.2394,0.210425,1.44637,0.007794,65.09752,99.30597,3.040528,0,0,0,0,0,0,-0.002441,0.70906,-0.172578,62.9125,102.8097,48.64078,0,False,False
319.2505,0.210273,1.446237,0.007877,65.16788,99.19108,3.004277,0,0,0,0,0,0,-0.00301,0.70879,-0.172097,63.04426,102.7205,48.51615,0,False,False
319.2616,0.210081,1.446111,0.007951,65.20675,99.07381,2.980152,0,0,0,0,0,0,-0.003498,0.708577,-0.171477,63.20671,102.5063,48.24952,0,False,False
319.2727,0.209875,1.44622,0.008009,65.23221,98.94156,2.939512,0,0,0,0,0,0,-0.003991,0.708318,-0.170989,63.38983,102.2339,47.98243,0,False,False
319.2839,0.209653,1.446351,0.008136,65.23118,98.80271,2.895593,0,0,0,0,0,0,-0.004518,0.708103,-0.170446,63.55614,101.9019,47.64176,0,False,False
319.2949,0.20945,1.446485,0.008312,65.22365,98.69273,2.874658,0,0,0,0,0,0,-0.004913,0.707907,-0.170005,63.69032,101.6443,47.28596,0,False,False
319.306,0.209212,1.446729,0.008416,65.18546,98.55713,2.846157,0,0,0,0,0,0,-0.005274,0.707749,-0.169579,63.80934,101.3829,46.91902,0,False,False
319.3172,0.208956,1.446928,0.008544,65.14231,98.40063,2.802183,0,0,0,0,0,0,-0.005626,0.707554,-0.169337,63.87997,101.1786,46.70955,0,False,False
319.3282,0.208726,1.447164,0.008625,65.09361,98.22836,2.742911,0,0,0,0,0,0,-0.005855,0.707468,-0.16912,63.95666,100.9627,46.46745,0,False,False
319.3394,0.208434,1.447409,0.008845,65.03719,98.0788,2.69271,0,0,0,0,0,0,-0.006002,0.707385,-0.168973,63.99527,100.7736,46.21127,0,False,False
319.3505,0.208221,1.447739,0.00907,64.97663,97.89669,2.614068,0,0,0,0,0,0,-0.00599,0.707322,-0.169076,64.01189,100.6642,46.04505,0,False,False
319.3615,0.207959,1.448057,0.009291,64.88869,97.7206,2.535277,0,0,0,0,0,0,-0.005968,0.707259,-0.169032,64.05357,100.5605,45.90495,0,False,False
319.3732,0.207789,1.448341,0.009497,64.82302,97.54124,2.463074,0,0,0,0,0,0,-0.005926,0.707216,-0.169161,64.07849,100.5552,45.93215,0,False,False
