time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
458.9382,-0.006166,-0.000657,-0.030363,0.023224,-0.425232,0.90477,0.01583,0,0.177876,Ground,3.16716,2.908142
458.9496,-0.00174,-0.000741,-0.030242,0.029648,-0.421707,0.906235,0.023716,0,0.180491,Ground,3.129852,3.010513
458.9604,-0.00122,-0.000687,-0.030586,0.022354,-0.414215,0.909897,0.012587,0,0.190562,Ground,3.039749,2.887192
458.9716,-0.00122,-0.000687,-0.030586,0.022354,-0.414215,0.909897,0.01199,0,0.18846,Ground,3.039749,2.887192
458.9826,-0.002718,-0.000643,-0.030721,0.02356,-0.416275,0.90892,0.013256,0,0.182865,Ground,2.990387,2.820587
458.9937,-0.00733,-0.000577,-0.030906,0.024735,-0.407044,0.913071,0.015695,0,0.196241,Ground,2.991577,2.891678
459.005,-0.00733,-0.000577,-0.030906,0.024735,-0.407044,0.913071,0.015789,0,0.194914,Ground,2.991577,2.891678
459.0161,-0.003231,-0.000662,-0.030704,0.018814,-0.40654,0.913422,0.00786,0,0.195458,Ground,2.956253,2.83606
459.0272,0.002247,-0.00075,-0.030508,0.032425,-0.401444,0.915299,0.028056,0,0.201672,Ground,2.937134,2.898651
459.0383,0.009679,-0.000867,-0.030199,0.043167,-0.399597,0.915665,0.044744,0,0.203583,Ground,2.953949,2.845779
459.0493,0.009679,-0.000867,-0.030199,0.043167,-0.399597,0.915665,0.045886,0,0.203671,Ground,2.953949,2.845779
459.0605,0.013137,-0.000927,-0.030046,0.045807,-0.398071,0.916199,0.050691,0,0.206059,Ground,2.966537,2.817871
459.0716,0.006066,-0.000801,-0.030348,0.036621,-0.397476,0.91687,0.038709,0,0.207255,Ground,2.975266,2.757385
459.0826,0.006066,-0.000801,-0.030348,0.036621,-0.397476,0.91687,0.039534,0,0.207371,Ground,2.975266,2.757385
459.0937,0.002088,-0.000784,-0.030365,0.035599,-0.395828,0.917618,0.038772,0,0.210223,Ground,2.928177,2.693542
459.1048,0.000264,-0.000865,-0.030018,0.034485,-0.401108,0.915375,0.036991,0,0.202106,Ground,2.931091,2.823761
459.1159,0.002279,-0.00089,-0.029968,0.034592,-0.399857,0.915909,0.037702,0,0.204504,Ground,2.955383,2.821259
459.1271,0.002279,-0.00089,-0.029968,0.034592,-0.399857,0.915909,0.037506,0,0.205189,Ground,2.955383,2.821259
459.1382,0.002745,-0.000894,-0.029963,0.03746,-0.399674,0.915878,0.041667,0,0.205841,Ground,2.932724,2.803467
459.1493,0.003843,-0.000895,-0.029992,0.040649,-0.400513,0.915375,0.045982,0,0.205231,Ground,2.911423,2.843445
459.1604,0.02163,-0.001369,-0.02933,0.007629,-0.434876,0.900452,-0.003415,0,0.153595,Ground,3.02066,2.730911
459.1716,0.02163,-0.001369,-0.02933,0.007629,-0.434876,0.900452,-0.003902,0,0.155267,Ground,3.02066,2.730911
459.1827,0.027669,-0.001328,-0.030004,0.02243,-0.479157,0.877426,0.015348,0,0.084439,Ground,2.876465,2.930801
459.1937,0.028558,-0.001351,-0.02997,0.019989,-0.473084,0.880783,0.011347,0,0.096676,Ground,2.870621,2.926483
459.2047,0.028558,-0.001351,-0.02997,0.019989,-0.473084,0.880783,0.010836,0,0.098598,Ground,2.870621,2.926483
459.2159,0.025475,-0.001323,-0.030007,0.016495,-0.475662,0.879471,0.005282,0,0.096548,Ground,2.889938,2.911758
459.227,0.003939,-0.001134,-0.030461,-0.010727,-0.484161,0.874893,-0.034903,0,0.084808,Ground,2.873642,2.900131
459.2382,0.001313,-0.001169,-0.030457,-0.011108,-0.488785,0.87233,-0.036209,0,0.078203,Ground,2.896561,2.859863
459.2492,0.001313,-0.001169,-0.030457,-0.011108,-0.488785,0.87233,-0.036486,0,0.078676,Ground,2.896561,2.859863
459.2603,0.00661,-0.001259,-0.030283,-0.006119,-0.490555,0.871368,-0.029973,0,0.076411,Ground,2.973206,2.853516
459.2713,0.005213,-0.001285,-0.030263,-0.005997,-0.48822,0.872681,-0.0302,0,0.081363,Ground,2.914673,2.877274
