time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
233.7631,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.567902
233.7746,0,0,0,0,0,1,-99999,-99999,-99999,,2.618622,2.354401
233.7854,0,0,0,0,0,1,-99999,-99999,-99999,,2.618622,2.354401
233.7963,0,0,0,0,0,1,-99999,-99999,-99999,,1.944656,3.215698
233.8074,-0.027328,0.00077,-0.029225,-0.012482,-0.343689,0.938995,1.380731,0,1.523141,Ground,3.275162,3.192169
233.8185,0.030894,0.00116,-0.028846,-0.005646,-0.389313,0.921082,1.26379,0,1.373083,Ground,3.112564,3.343704
233.8296,0.030894,0.00116,-0.028846,-0.005646,-0.389313,0.921082,1.250926,0,1.366295,Ground,3.112564,3.343704
233.8408,0.030831,0.000841,-0.028721,0.004135,-0.43782,0.899048,1.143292,0,1.218122,Ground,3.190964,3.278427
233.8518,0.03086,0.000724,-0.028471,0.015106,-0.424286,0.905396,1.178263,0,1.229074,Ground,3.182816,3.187592
233.8629,0.03086,0.000724,-0.028471,0.015106,-0.424286,0.905396,1.163213,0,1.2217,Ground,3.182816,3.187592
233.8741,0.002452,0.000441,-0.028873,-0.01857,-0.423798,0.905548,1.089669,0,1.259622,Ground,3.114624,3.264771
233.8852,0.008381,0.000498,-0.028827,-0.012817,-0.415543,0.90947,1.101408,0,1.265898,Ground,3.161972,3.300858
233.8963,0.028689,0.000747,-0.028646,0.006317,-0.418304,0.908279,1.113461,0,1.226801,Ground,3.202927,3.224106
233.9075,0.028689,0.000747,-0.028646,0.006317,-0.418304,0.908279,1.097746,0,1.222361,Ground,3.202927,3.224106
233.9184,0.029533,0.000858,-0.028949,0.015244,-0.412582,0.910782,1.110242,0,1.220856,Ground,3.25502,3.195175
233.9296,0.027269,0.00089,-0.028883,0.020004,-0.398117,0.917099,1.134948,0,1.25067,Ground,3.364975,3.186462
233.9408,0.027269,0.00089,-0.028883,0.020004,-0.398117,0.917099,1.12142,0,1.250472,Ground,3.364975,3.186462
233.9517,0.003444,0.000682,-0.02908,0.006927,-0.397247,0.917679,1.087646,0,1.270732,Ground,3.409012,3.261292
233.963,-0.024799,0.000368,-0.029398,-0.008896,-0.400085,0.916428,1.039701,0,1.283752,Ground,3.236923,3.286453
233.974,-0.02667,0.000394,-0.029555,-0.009201,-0.401367,0.915863,1.022177,0,1.278777,Ground,3.213943,3.254379
233.9852,-0.02667,0.000394,-0.029555,-0.009201,-0.401367,0.915863,1.004434,0,1.27339,Ground,3.213943,3.254379
233.9962,-0.026013,0.000613,-0.030417,-0.012512,-0.399567,0.916611,0.984363,0,1.275845,Ground,3.346664,3.233627
234.0072,-0.01607,0.000597,-0.029549,0.003082,-0.400833,0.916138,0.989755,0,1.243831,Ground,3.270142,3.283524
234.0184,-0.01607,0.000597,-0.029549,0.003082,-0.400833,0.916138,0.96948,0,1.232014,Ground,3.270142,3.283524
234.0295,0.004691,0.000848,-0.029592,0.029327,-0.373505,0.927155,1.043554,0,1.253447,Ground,3.342499,3.192154
234.0407,0.014963,0.000775,-0.029017,0.050018,-0.370453,0.92749,1.060623,0,1.21655,Ground,3.337006,3.251678
234.0518,0.014963,0.000775,-0.029017,0.050018,-0.370453,0.92749,1.035482,0,1.195887,Ground,3.337006,3.251678
234.0628,0.025735,0.000705,-0.028539,0.050217,-0.360199,0.931519,1.027466,0,1.196572,Ground,3.270218,3.222122
