time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
504.9529,-0.027885,-0.000331,-0.0313,0.04097,-0.611618,0.79007,0.027582,0,0.848784,Ground,-1,2.703201
504.9643,-0.027806,-0.001305,-0.027506,0.073059,-0.629776,0.773315,0.075301,0,0.768006,Ground,-1,3.048706
504.9752,-0.028039,-0.000303,-0.03127,0.034576,-0.579453,0.814255,0.0143,0,0.857114,Ground,-1,2.884232
504.9864,-0.028039,-0.000303,-0.03127,0.034576,-0.579453,0.814255,0.010509,0,0.821766,Ground,-1,2.884232
504.9975,0.02611,-0.000888,-0.026232,0.177582,-0.563629,0.806702,0.255437,0,0.787219,Ground,3.051498,2.900116
505.0085,0.011469,-0.000616,-0.02753,0.098373,-0.527313,0.843948,0.122817,0,0.854943,Ground,3.018051,2.825058
505.0195,-0.000713,-0.000255,-0.028832,0.066299,-0.528976,0.846039,0.064104,0,0.820947,Ground,3.029373,3.001831
505.0308,-0.000713,-0.000255,-0.028832,0.066299,-0.528976,0.846039,0.060571,0,0.783958,Ground,3.029373,3.001831
505.0418,-0.002201,0.000061,-0.02965,0.058899,-0.518341,0.853134,0.045022,0,0.770672,Ground,2.934296,2.932053
505.0528,0.018863,0.000266,-0.028887,0.076538,-0.482651,0.872452,0.07442,0,0.801087,Ground,2.932983,2.893036
505.064,0.018863,0.000266,-0.028887,0.076538,-0.482651,0.872452,0.068051,0,0.758424,Ground,2.932983,2.893036
505.075,0.022529,0.000056,-0.027868,0.103485,-0.461578,0.881027,0.111345,0,0.750347,Ground,2.913696,2.938782
505.0862,0.016417,0.000158,-0.028286,0.098785,-0.433182,0.895859,0.104065,0,0.764167,Ground,3.13649,2.938705
505.0973,0.016417,0.000158,-0.028286,0.098785,-0.433182,0.895859,0.100507,0,0.724642,Ground,3.13649,2.938705
505.1084,0.008165,0.000322,-0.029322,0.080399,-0.453384,0.88768,0.065156,0,0.655197,Ground,3.055038,2.939331
505.1195,-0.010527,-0.000018,-0.029248,0.050247,-0.573837,0.817413,-0.003884,0,0.402748,Ground,2.96022,2.76413
505.1306,-0.00752,0.000094,-0.030122,0.049332,-0.577042,0.815216,-0.007054,0,0.371216,Ground,2.833954,2.890305
505.1417,-0.00752,0.000094,-0.030122,0.049332,-0.577042,0.815216,-0.009568,0,0.347423,Ground,2.833954,2.890305
505.1529,-0.006383,-0.000318,-0.029057,0.023193,-0.624405,0.780731,-0.059501,0,0.2392,Ground,3.1035,3.063782
505.1639,-0.008921,-0.000637,-0.028123,0.050674,-0.644013,0.763321,-0.024409,0,0.174972,Ground,3.025116,3.058426
505.175,-0.008921,-0.000637,-0.028123,0.050674,-0.644013,0.763321,-0.027081,0,0.155152,Ground,3.025116,3.058426
505.1861,0.000904,-0.000053,-0.030359,0.048813,-0.609207,0.791489,-0.025149,0,0.203498,Ground,3.004913,2.928162
505.1973,0.016828,-0.000118,-0.029746,0.049652,-0.646027,0.761673,-0.03115,0,0.114273,Ground,2.949097,3.155991
505.2083,0.016828,-0.000118,-0.029746,0.049652,-0.646027,0.761673,-0.030951,0,0.097872,Ground,2.949097,3.155991
505.2195,-0.000225,-0.000342,-0.029742,0.033142,-0.65506,0.754837,-0.057412,0,0.067199,Ground,3.090515,3.070877
505.2306,-0.01076,-0.000552,-0.029122,0.03714,-0.636856,0.770081,-0.047895,0,0.089082,Ground,3.036438,3.102936
505.2418,0.022443,-0.000375,-0.028571,0.06665,-0.625946,0.776993,-0.002763,0,0.090259,Ground,3.029221,3.356735
505.2529,0.022443,-0.000375,-0.028571,0.06665,-0.625946,0.776993,-0.004071,0,0.077856,Ground,3.029221,3.356735
505.2639,0.028433,-0.000766,-0.027289,0.076324,-0.572678,0.816208,0.019494,0,0.162549,Ground,3.153427,3.011414
505.275,-0.027874,0.000123,-0.031572,-0.0121,-0.602829,0.79776,-0.118509,0,0.111247,Ground,-1,3.053894
505.286,-0.005588,-0.000091,-0.030346,0.020584,-0.57637,0.816925,-0.065041,0,0.143164,Ground,3.172714,2.888229
505.2972,-0.005588,-0.000091,-0.030346,0.020584,-0.57637,0.816925,-0.065428,0,0.132416,Ground,3.172714,2.888229
505.3084,0.007793,-0.000081,-0.030187,0.036621,-0.560165,0.82756,-0.037899,0,0.150204,Ground,3.135056,2.903549
505.3194,0.027521,-0.000198,-0.029384,0.061859,-0.544937,0.836182,0.002543,0,0.163232,Ground,3.145035,2.823212
505.3306,0.027521,-0.000198,-0.029384,0.061859,-0.544937,0.836182,0.002806,0,0.156233,Ground,3.145035,2.823212
505.3416,0.028911,-0.000091,-0.029442,0.052948,-0.542221,0.838562,-0.010141,0,0.156305,Ground,3.111557,3.011749
505.3527,0.029386,-0.000063,-0.029486,0.05394,-0.535828,0.84259,-0.008162,0,0.160982,Ground,3.109161,2.978806
505.3638,0.024491,0,-0.02979,0.048248,-0.533005,0.844727,-0.016676,0,0.161945,Ground,3.087921,2.978455
505.3751,0.024491,0,-0.02979,0.048248,-0.533005,0.844727,-0.017258,0,0.156801,Ground,3.087921,2.978455
505.386,0.002668,0.000068,-0.030528,0.025879,-0.533493,0.845398,-0.050623,0,0.155647,Ground,3.08725,2.973053
505.3972,-0.008293,0.000051,-0.03089,0.011765,-0.526825,0.849884,-0.070617,0,0.16553,Ground,3.087387,2.976974
505.4083,-0.008293,0.000051,-0.03089,0.011765,-0.526825,0.849884,-0.070959,0,0.161121,Ground,3.087387,2.976974
505.4204,-0.000749,-0.000022,-0.030875,0.033722,-0.527329,0.848984,-0.039331,0,0.151123,Ground,3.119705,2.815826
505.4304,-0.00397,-0.000242,-0.030986,0.08371,-0.563797,0.821655,0.025514,0,0.070093,Ground,3.170914,3.016113
505.4416,-0.00397,-0.000242,-0.030986,0.08371,-0.563797,0.821655,0.023873,0,0.064872,Ground,3.170914,3.016113
505.4527,-0.024243,-0.000169,-0.032262,0.065704,-0.563965,0.823166,-0.004393,0,0.064286,Ground,3.089005,2.880463
505.4638,-0.024901,-0.000193,-0.032258,0.075836,-0.566711,0.820404,0.008398,0,0.051361,Ground,3.162201,2.939072
505.4749,-0.024706,-0.000134,-0.032494,0.075256,-0.556229,0.827591,0.008612,0,0.065191,Ground,3.12149,2.967667
505.486,-0.024706,-0.000134,-0.032494,0.075256,-0.556229,0.827591,0.007811,0,0.061339,Ground,3.12149,2.967667
505.4972,0.012277,-0.00029,-0.030672,0.107208,-0.537079,0.836685,0.059133,0,0.081983,Ground,3.143021,2.89592
505.5082,0.024469,-0.000437,-0.029816,0.127594,-0.529617,0.838562,0.091423,0,0.085676,Ground,3.164169,2.895004
505.5194,0.024469,-0.000437,-0.029816,0.127594,-0.529617,0.838562,0.09251,0,0.083423,Ground,3.164169,2.895004
505.5305,0.022119,-0.000278,-0.030322,0.119263,-0.534668,0.836594,0.079663,0,0.075326,Ground,3.149887,2.992996
505.5416,0.015925,-0.000247,-0.030608,0.113358,-0.532379,0.838867,0.072595,0,0.07947,Ground,3.162842,2.999359
505.5527,0.011097,-0.000272,-0.030735,0.101791,-0.53476,0.838837,0.056796,0,0.076029,Ground,3.088272,3.021469
505.5638,0.011097,-0.000272,-0.030735,0.101791,-0.53476,0.838837,0.059023,0,0.073174,Ground,3.088272,3.021469
505.5749,0.003311,-0.000321,-0.030971,0.102921,-0.535873,0.837982,0.063219,0,0.068187,Ground,3.173004,2.993423
505.5859,-0.003356,-0.000303,-0.031291,0.085953,-0.535599,0.840073,0.041887,0,0.071906,Ground,3.117004,3.065353
505.5972,-0.003356,-0.000303,-0.031291,0.085953,-0.535599,0.840073,0.045841,0,0.069433,Ground,3.117004,3.065353
505.6082,-0.007119,-0.000278,-0.031479,0.08374,-0.535568,0.840317,0.046988,0,0.068549,Ground,3.163895,2.971985
