time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
533.6412,-0.001241,-0.000253,-0.030465,0.003464,-0.529831,0.848084,-0.313197,0,-0.014822,Ground,2.964966,2.974258
533.6526,-0.000215,-0.00025,-0.030448,0.004242,-0.528473,0.848923,-0.315081,0,-0.014438,Ground,2.965271,2.972839
533.6635,-0.000475,-0.000248,-0.030469,0.004425,-0.52887,0.848679,-0.314408,0,-0.015394,Ground,2.965805,2.975006
533.6745,-0.000229,-0.000243,-0.030474,0.005051,-0.529068,0.848557,-0.313765,0,-0.014949,Ground,2.966278,2.980515
533.6857,-0.000229,-0.000243,-0.030474,0.005051,-0.529068,0.848557,-0.313623,0,-0.015979,Ground,2.966278,2.980515
533.6968,0.001592,-0.000232,-0.030432,0.00798,-0.529602,0.848206,-0.313224,0,-0.012896,Ground,3.054169,2.984787
533.7079,0.002375,-0.000259,-0.030395,0.008026,-0.526077,0.850388,-0.319264,0,-0.014268,Ground,3.059433,2.987122
533.7192,0.002375,-0.000259,-0.030395,0.008026,-0.526077,0.850388,-0.319796,0,-0.014961,Ground,3.059433,2.987122
533.7301,0.002716,-0.00031,-0.030238,0.00946,-0.526138,0.850342,-0.31999,0,-0.013868,Ground,3.06723,2.986282
533.7412,0.004334,-0.000316,-0.030195,0.014252,-0.523239,0.852051,-0.325859,0,-0.007912,Ground,3.078857,2.984238
533.7523,0.004334,-0.000316,-0.030195,0.014252,-0.523239,0.852051,-0.32648,0,-0.008703,Ground,3.078857,2.984238
533.7635,0.003599,-0.000326,-0.030257,0.014343,-0.521866,0.85289,-0.329716,0,-0.009573,Ground,3.081131,2.9814
533.7747,0.005167,-0.000326,-0.030201,0.018555,-0.523132,0.852036,-0.328233,0,-0.003544,Ground,3.086273,2.982391
533.7856,0.005674,-0.000326,-0.030194,0.02182,-0.522736,0.852203,-0.329871,0,0.001053,Ground,3.07991,2.983643
