time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
556.4097,0.154512,1.471154,0.073336,60.8336,98.63883,3.727162,0,0,0,0,0,0,-0.051098,0.710984,-0.103847,61.69296,89.94492,44.57082,0,False,False
556.4211,0.154534,1.470992,0.073329,60.83484,98.61111,3.705775,0,0,0,0,0,0,-0.051029,0.711083,-0.103759,61.68301,89.91039,44.53174,0,False,False
556.4321,0.154554,1.470831,0.073349,60.84303,98.59162,3.706185,0,0,0,0,0,0,-0.051014,0.711109,-0.103623,61.67163,89.70008,44.31419,0,False,False
556.4433,0.154558,1.470701,0.07334,60.87682,98.56187,3.690158,0,0,0,0,0,0,-0.050906,0.711223,-0.103406,61.63741,89.44552,44.12693,0,False,False
556.4543,0.154551,1.470553,0.073374,60.91643,98.52918,3.669467,0,0,0,0,0,0,-0.05079,0.711392,-0.103099,61.53288,89.12276,43.94386,0,False,False
556.4654,0.154517,1.470384,0.073288,60.95062,98.46362,3.635209,0,0,0,0,0,0,-0.050583,0.711552,-0.102866,61.42318,88.86945,43.84383,0,False,False
556.4766,0.154539,1.470295,0.073284,60.96923,98.44205,3.639118,0,0,0,0,0,0,-0.050429,0.711638,-0.102702,61.36554,88.73024,43.78267,0,False,False
556.4875,0.154577,1.47022,0.073261,60.99954,98.40633,3.636544,0,0,0,0,0,0,-0.050343,0.711777,-0.102632,61.32909,88.65485,43.71401,0,False,False
556.4986,0.154568,1.470122,0.073258,61.00624,98.36158,3.608864,0,0,0,0,0,0,-0.050255,0.711908,-0.102679,61.35867,88.62791,43.65992,0,False,False
556.5098,0.154596,1.470035,0.073212,61.03174,98.32256,3.594979,0,0,0,0,0,0,-0.050366,0.711927,-0.102658,61.44928,88.61275,43.68992,0,False,False
556.5208,0.154517,1.469938,0.073185,61.04015,98.27814,3.563635,0,0,0,0,0,0,-0.05056,0.711916,-0.102596,61.56207,88.58433,43.71065,0,False,False
556.5319,0.154463,1.469881,0.07316,61.0693,98.24564,3.5267,0,0,0,0,0,0,-0.050753,0.712064,-0.102634,61.59381,88.60173,43.7347,0,False,False
556.5431,0.154444,1.469807,0.073126,61.10615,98.16988,3.440946,0,0,0,0,0,0,-0.050799,0.712111,-0.102645,61.58224,88.61668,43.77084,0,False,False
556.5541,0.154408,1.469753,0.073083,61.13995,98.14445,3.404804,0,0,0,0,0,0,-0.050849,0.712104,-0.102608,61.51986,88.71355,43.87451,0,False,False
556.5653,0.154387,1.46969,0.073066,61.15454,98.10384,3.363745,0,0,0,0,0,0,-0.05093,0.712165,-0.102708,61.46879,88.80386,43.97834,0,False,False
556.5764,0.154335,1.469631,0.07299,61.16245,98.0964,3.344759,0,0,0,0,0,0,-0.051049,0.712199,-0.102819,61.43233,88.92142,44.05575,0,False,False
556.5875,0.154316,1.469574,0.072971,61.17072,98.08617,3.319051,0,0,0,0,0,0,-0.051242,0.712189,-0.102914,61.44922,88.9554,44.04733,0,False,False
556.5986,0.154291,1.469571,0.07293,61.18635,98.10275,3.332063,0,0,0,0,0,0,-0.051453,0.712177,-0.102966,61.47934,88.97533,44.00973,0,False,False
556.6097,0.154261,1.469528,0.072899,61.1852,98.11198,3.331528,0,0,0,0,0,0,-0.051613,0.712191,-0.103039,61.49788,88.96622,43.92204,0,False,False
556.6208,0.154198,1.469506,0.072874,61.2013,98.12233,3.330436,0,0,0,0,0,0,-0.051723,0.712235,-0.102992,61.50255,88.99245,43.87515,0,False,False
556.6319,0.154123,1.469479,0.072831,61.2046,98.14428,3.361665,0,0,0,0,0,0,-0.051904,0.712255,-0.102948,61.52161,89.00831,43.79924,0,False,False
556.6431,0.15402,1.469492,0.072837,61.21855,98.17434,3.388612,0,0,0,0,0,0,-0.052249,0.712235,-0.103008,61.56664,89.0733,43.77425,0,False,False
556.6541,0.153934,1.46954,0.07279,61.22245,98.19228,3.424065,0,0,0,0,0,0,-0.05258,0.712157,-0.103117,61.66177,89.14093,43.76402,0,False,False
556.6652,0.153841,1.469558,0.072763,61.22815,98.23359,3.475422,0,0,0,0,0,0,-0.052845,0.712152,-0.103179,61.73431,89.18269,43.77886,0,False,False
556.6763,0.153747,1.469594,0.072751,61.23347,98.23193,3.489767,0,0,0,0,0,0,-0.053169,0.712054,-0.103244,61.80962,89.27393,43.86092,0,False,False
556.6874,0.153679,1.469656,0.072686,61.23771,98.23655,3.507354,0,0,0,0,0,0,-0.053393,0.712039,-0.103328,61.85363,89.39063,43.99915,0,False,False
556.6985,0.153628,1.4697,0.072677,61.23336,98.23211,3.508639,0,0,0,0,0,0,-0.053652,0.711977,-0.103412,61.89176,89.56469,44.20391,0,False,False
556.7098,0.153601,1.469829,0.072603,61.21714,98.20621,3.494365,0,0,0,0,0,0,-0.053828,0.711987,-0.103636,61.88068,89.77764,44.46452,0,False,False
556.7207,0.153617,1.469939,0.072522,61.18564,98.16756,3.449836,0,0,0,0,0,0,-0.053963,0.712062,-0.103787,61.84098,89.99931,44.61551,0,False,False
556.7319,0.153579,1.470127,0.072435,61.14907,98.14489,3.422024,0,0,0,0,0,0,-0.054112,0.712201,-0.10395,61.81403,90.17313,44.68711,0,False,False
556.7435,0.153589,1.47025,0.072339,61.10341,98.07318,3.343023,0,0,0,0,0,0,-0.054048,0.712349,-0.104091,61.76235,90.32664,44.72194,0,False,False
556.7543,0.153594,1.470361,0.072286,61.06533,98.04852,3.282583,0,0,0,0,0,0,-0.054105,0.712421,-0.104133,61.7272,90.41669,44.74445,0,False,False
556.7655,0.153572,1.470468,0.072181,61.02001,98.0032,3.192655,0,0,0,0,0,0,-0.054173,0.712453,-0.104024,61.73328,90.39286,44.67024,0,False,False
556.7763,0.153552,1.470583,0.072102,60.99194,98.00385,3.141483,0,0,0,0,0,0,-0.054403,0.71244,-0.103828,61.79067,90.36756,44.59858,0,False,False
556.7874,0.153536,1.470661,0.071951,60.9604,97.98465,3.060822,0,0,0,0,0,0,-0.054595,0.712452,-0.103671,61.87226,90.37162,44.56312,0,False,False
556.7985,0.153508,1.470783,0.071826,60.93829,98.01157,3.013779,0,0,0,0,0,0,-0.054951,0.712327,-0.103434,62.02192,90.30053,44.46494,0,False,False
556.8097,0.15344,1.470854,0.071719,60.91437,98.04094,2.973602,0,0,0,0,0,0,-0.055321,0.712196,-0.103294,62.14239,90.25146,44.40451,0,False,False
556.8207,0.153404,1.470976,0.071567,60.89269,98.06235,2.951118,0,0,0,0,0,0,-0.055558,0.712037,-0.103147,62.21674,90.20084,44.37481,0,False,False
556.8318,0.153351,1.471087,0.071455,60.87435,98.1238,2.945077,0,0,0,0,0,0,-0.055722,0.712003,-0.102947,62.23049,90.20107,44.3936,0,False,False
556.8429,0.153262,1.471231,0.071331,60.84922,98.14702,2.922391,0,0,0,0,0,0,-0.055822,0.711947,-0.102865,62.16534,90.27624,44.51518,0,False,False
556.854,0.153223,1.471387,0.071188,60.81483,98.18894,2.911942,0,0,0,0,0,0,-0.05582,0.711976,-0.102798,62.07859,90.39945,44.60275,0,False,False
