time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
279.8887,0.028612,-0.000633,-0.028984,0.083954,-0.554947,0.827637,-0.184908,0,0.182477,Ground,3.225174,3.103912
279.9001,0.026329,-0.000587,-0.029253,0.071106,-0.554215,0.829315,-0.175089,0,0.166961,Ground,3.312271,3.222
279.9109,0.01858,-0.000796,-0.028996,0.067307,-0.531052,0.84465,-0.203278,0,0.166907,Ground,3.268112,3.194443
279.922,0.01858,-0.000796,-0.028996,0.067307,-0.531052,0.84465,-0.191073,0,0.168929,Ground,3.268112,3.194443
279.9331,0.008079,-0.000513,-0.029966,0.043427,-0.521973,0.851852,-0.199634,0,0.137306,Ground,3.239746,3.194702
279.9444,-0.002748,-0.000348,-0.030292,0.030304,-0.523193,0.851669,-0.189952,0,0.118942,Ground,3.290207,3.165619
279.9554,-0.002748,-0.000348,-0.030292,0.030304,-0.523193,0.851669,-0.181236,0,0.120191,Ground,3.290207,3.165619
279.9665,-0.016358,-0.000268,-0.030642,0.016113,-0.515533,0.856705,-0.188089,0,0.101742,Ground,3.160217,3.13443
279.9775,-0.014732,-0.000268,-0.030508,0.018158,-0.498566,0.866638,-0.209779,0,0.108004,Ground,3.224854,3.107635
279.9887,-0.004256,-0.000264,-0.030301,0.026703,-0.498764,0.866318,-0.202483,0,0.120951,Ground,3.245819,3.044815
279.9998,-0.004256,-0.000264,-0.030301,0.026703,-0.498764,0.866318,-0.197907,0,0.121327,Ground,3.245819,3.044815
280.0108,0.017507,-0.000151,-0.030269,0.047699,-0.490555,0.870087,-0.203142,0,0.153159,Ground,3.252716,2.992584
280.0219,0.022358,-0.000191,-0.030112,0.054306,-0.479065,0.876083,-0.216522,0,0.164695,Ground,3.25354,3.135757
280.0332,0.022358,-0.000191,-0.030112,0.054306,-0.479065,0.876083,-0.211595,0,0.1643,Ground,3.25354,3.135757
280.0441,0.01062,-0.000214,-0.03037,0.038132,-0.480331,0.876236,-0.207897,0,0.140114,Ground,3.231323,3.081665
280.0554,0.003271,-0.000304,-0.03034,0.028198,-0.472138,0.881058,-0.218875,0,0.126321,Ground,3.248734,3.197571
280.0665,0.003271,-0.000304,-0.03034,0.028198,-0.472138,0.881058,-0.214666,0,0.125048,Ground,3.248734,3.197571
280.0775,0.003536,-0.000339,-0.030332,0.025848,-0.464935,0.884949,-0.222485,0,0.121698,Ground,3.256104,3.076843
280.0886,0.003984,-0.000343,-0.030405,0.028595,-0.461945,0.886429,-0.222452,0,0.124734,Ground,3.220718,3.063766
280.0996,0.004711,-0.000483,-0.030487,-0.007263,-0.47612,0.879334,-0.200185,0,0.069824,Ground,3.221985,3.352005
280.1107,0.004711,-0.000483,-0.030487,-0.007263,-0.47612,0.879334,-0.196175,0,0.068778,Ground,3.221985,3.352005
280.1221,0.019707,-0.000566,-0.030328,-0.042603,-0.514343,0.856522,-0.133763,0,0.010687,Ground,3.315689,3.161743
280.133,0.030382,-0.000826,-0.029888,-0.044281,-0.537079,0.842362,-0.092936,0,0.003324,Ground,3.140747,3.264053
280.1443,0.030661,-0.000852,-0.029766,-0.048508,-0.524475,0.850037,-0.113051,0,-0.001328,Ground,3.132477,3.32016
280.1552,0.030661,-0.000852,-0.029766,-0.048508,-0.524475,0.850037,-0.112011,0,-0.002154,Ground,3.132477,3.32016
280.1663,0.030385,-0.000789,-0.02989,-0.050491,-0.532547,0.844879,-0.096916,0,-0.007126,Ground,3.227615,3.271622
280.1775,0.027232,-0.000773,-0.029976,-0.050003,-0.534012,0.843979,-0.093396,0,-0.007524,Ground,3.154099,3.297318
280.1888,0.027232,-0.000773,-0.029976,-0.050003,-0.534012,0.843979,-0.092342,0,-0.008402,Ground,3.154099,3.297318
280.1996,0.012185,-0.000783,-0.030227,-0.061874,-0.537735,0.84082,-0.086396,0,-0.027138,Ground,3.15271,3.268921
280.2108,0.00803,-0.00082,-0.030215,-0.065445,-0.535202,0.842163,-0.090783,0,-0.032766,Ground,3.109467,3.229507
280.2219,0.004654,-0.000836,-0.030231,-0.070709,-0.534485,0.842209,-0.092089,0,-0.041365,Ground,3.11821,3.263519
280.2331,0.004654,-0.000836,-0.030231,-0.070709,-0.534485,0.842209,-0.091268,0,-0.042307,Ground,3.11821,3.263519
280.2441,0.006976,-0.000814,-0.030259,-0.068375,-0.542816,0.837051,-0.075479,0,-0.041401,Ground,3.119843,3.205154
280.2562,0.013468,-0.000911,-0.030097,-0.055664,-0.53122,0.845398,-0.092862,0,-0.022132,Ground,3.139969,3.140778
280.2663,0.013468,-0.000911,-0.030097,-0.055664,-0.53122,0.845398,-0.091251,0,-0.023099,Ground,3.139969,3.140778
280.2773,0.017212,-0.000935,-0.030081,-0.050308,-0.524536,0.849884,-0.101385,0,-0.015233,Ground,3.021149,3.196228
280.2885,0.016792,-0.000915,-0.030158,-0.051956,-0.52446,0.849838,-0.101502,0,-0.018598,Ground,3.086655,3.134445
280.2997,0.014464,-0.000885,-0.030121,-0.052155,-0.527741,0.847794,-0.096782,0,-0.020633,Ground,3.124161,3.188812
