time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
223.4893,0.161689,1.4457,0.054797,63.56677,108.2304,9.109559,0,0,0,0,0,0,-0.049769,0.699793,-0.102928,60.69062,92.62601,53.14461,0,False,False
223.5008,0.161741,1.445648,0.054992,63.53977,108.35,9.199451,0,0,0,0,0,0,-0.04994,0.69989,-0.102758,60.68029,92.57162,53.23,0,False,False
223.5116,0.161799,1.445646,0.055091,63.51677,108.4377,9.248535,0,0,0,0,0,0,-0.050117,0.699929,-0.10257,60.67054,92.54035,53.30275,0,False,False
223.5226,0.161722,1.445783,0.05523,63.49297,108.5426,9.325982,0,0,0,0,0,0,-0.05014,0.700002,-0.102424,60.65757,92.45347,53.34133,0,False,False
223.5338,0.161681,1.445871,0.055312,63.46089,108.6427,9.418484,0,0,0,0,0,0,-0.050138,0.700084,-0.102197,60.63041,92.39911,53.39355,0,False,False
223.5448,0.161518,1.44609,0.05544,63.4051,108.7953,9.566801,0,0,0,0,0,0,-0.050114,0.700144,-0.102092,60.6137,92.34686,53.44452,0,False,False
223.556,0.161344,1.446299,0.055531,63.34167,108.8809,9.653361,0,0,0,0,0,0,-0.049946,0.700289,-0.101987,60.5779,92.31599,53.51247,0,False,False
223.5672,0.161197,1.44657,0.055502,63.28001,108.9815,9.772538,0,0,0,0,0,0,-0.04976,0.700377,-0.101931,60.54464,92.27404,53.55248,0,False,False
223.5782,0.160979,1.44688,0.055523,63.21986,109.0478,9.863358,0,0,0,0,0,0,-0.049542,0.700311,-0.101973,60.51923,92.2415,53.59242,0,False,False
223.5894,0.160712,1.447166,0.055596,63.15058,109.0647,9.900671,0,0,0,0,0,0,-0.049266,0.700336,-0.101899,60.47977,92.21298,53.61954,0,False,False
223.6005,0.160443,1.447484,0.055674,63.09092,109.0857,9.943377,0,0,0,0,0,0,-0.048936,0.700405,-0.101831,60.42123,92.19922,53.63711,0,False,False
