time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
101.1613,-0.013846,0.003748,-0.033095,0.240295,0.202744,0.94928,-99999,-99999,-99999,,3.156387,2.911682
101.1725,-0.020081,0.003398,-0.033025,0.230484,0.118485,0.96582,31.10284,0,-21.01606,Ground,3.148056,2.973709
101.1834,-0.026592,0.002596,-0.031056,0.239441,0.091141,0.966614,17.21091,0,-12.17303,Ground,3.333893,2.985672
101.1946,-0.026592,0.002596,-0.031056,0.239441,0.091141,0.966614,15.29067,0,-11.07118,Ground,3.333893,2.985672
101.2056,-0.0288,0.00205,-0.030656,0.218826,-0.063553,0.973679,5.147733,0,-3.732781,Ground,3.148499,2.891907
101.2167,0,0,0,0,0,1,-99999,-99999,-99999,,2.758286,2.969559
101.2278,0,0,0,0,0,1,-99999,-99999,-99999,,2.758286,2.969559
101.2389,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.692398
101.2501,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.2612,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.2724,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.2845,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.2946,-0.027121,-0.001198,-0.027691,0.043854,-0.588028,0.807632,1.01688,0,-0.656792,Ground,-1,2.754761
101.3056,-0.027121,-0.001198,-0.027691,0.043854,-0.588028,0.807632,0.965502,0,-0.629626,Ground,-1,2.754761
101.3166,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.3279,-0.02694,-0.001384,-0.028919,0.026123,-0.627396,0.778244,0.789933,0,-0.504842,Ground,-1,3.002121
101.339,-0.02694,-0.001384,-0.028919,0.026123,-0.627396,0.778244,0.748061,0,-0.482116,Ground,-1,3.002121
101.35,-0.026935,-0.001322,-0.029012,0.013138,-0.627319,0.778641,0.716448,0,-0.440218,Ground,-1,3.064316
101.3613,-0.026953,-0.001053,-0.029933,-0.01741,-0.640595,0.76767,0.666585,0,-0.359928,Ground,-1,3.154449
101.3722,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.3833,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.3945,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
101.4056,-0.027052,-0.001185,-0.029826,-0.037216,-0.695526,0.717529,0.407667,0,-0.216953,Ground,-1,3.19577
101.4167,-0.027052,-0.001185,-0.029826,-0.037216,-0.695526,0.717529,0.372567,0,-0.20612,Ground,-1,3.19577
101.4278,-0.027106,-0.00125,-0.029629,-0.046921,-0.709122,0.703507,0.314936,0,-0.16977,Ground,-1,3.133713
101.4388,-0.027097,-0.001213,-0.029759,-0.053116,-0.71373,0.698395,0.274978,0,-0.14449,Ground,-1,3.108414
101.4501,-0.027097,-0.001213,-0.029759,-0.053116,-0.71373,0.698395,0.241751,0,-0.132383,Ground,-1,3.108414
101.4612,-0.026897,-0.001405,-0.029366,-0.073212,-0.743225,0.665009,0.158881,0,-0.067357,Ground,-1,3.222137
101.4722,-0.0269,-0.00132,-0.029665,-0.087967,-0.750702,0.654755,0.120137,0,-0.028831,Ground,-1,3.258133
101.4833,-0.026885,-0.001222,-0.029749,-0.094727,-0.762054,0.640533,0.071601,0,0.000585,Ground,-1,3.248703
101.4945,-0.026885,-0.001222,-0.029749,-0.094727,-0.762054,0.640533,0.044844,0,0.009914,Ground,-1,3.248703
101.5056,-0.026858,-0.001103,-0.029741,-0.105606,-0.770889,0.628128,0.002916,0,0.043064,Ground,-1,3.228729
101.5166,-0.026818,-0.001389,-0.028634,-0.100388,-0.782318,0.614731,-0.052203,0,0.054955,Ground,-1,3.272308
101.5282,-0.026818,-0.001389,-0.028634,-0.100388,-0.782318,0.614731,-0.078921,0,0.064554,Ground,-1,3.272308
101.5388,-0.026969,-0.001245,-0.029398,-0.104157,-0.72757,0.67807,0.020127,0,0.032501,Ground,-1,3.204086
101.55,-0.027129,-0.001077,-0.029636,-0.096298,-0.711884,0.695648,0.027717,0,0.016271,Ground,-1,3.236633
101.5611,-0.027198,-0.000577,-0.030874,-0.098084,-0.687775,0.719254,0.056271,0,0.008085,Ground,-1,3.03595
101.5723,-0.027198,-0.000577,-0.030874,-0.098084,-0.687775,0.719254,0.035813,0,0.015203,Ground,-1,3.03595
101.5833,0.016829,-0.000648,-0.029483,-0.064957,-0.656128,0.751831,0.06487,0,-0.045974,Ground,3.132874,3.051025
101.5945,-0.027338,-0.000525,-0.030477,-0.107712,-0.657608,0.745606,0.059072,0,0.025283,Ground,-1,3.157776
101.6055,-0.027338,-0.000525,-0.030477,-0.107712,-0.657608,0.745606,0.04163,0,0.032631,Ground,-1,3.157776
101.6166,-0.0184,-0.000909,-0.028999,-0.081696,-0.649628,0.755844,0.033738,0,-0.004598,Ground,3.3508,3.087448
101.6277,-0.02,-0.000589,-0.030094,-0.086914,-0.633255,0.769028,0.052838,0,-0.000865,Ground,3.23468,3.062469
101.6388,-0.021641,-0.000305,-0.030848,-0.086914,-0.605026,0.791428,0.092099,0,-0.010375,Ground,-1,2.864944
101.65,-0.021641,-0.000305,-0.030848,-0.086914,-0.605026,0.791428,0.079903,0,-0.003071,Ground,-1,2.864944
101.6611,0.001823,-0.000354,-0.030058,-0.064545,-0.575928,0.814926,0.112274,0,-0.042146,Ground,3.04808,3.025681
101.6721,-0.01063,-0.000448,-0.030168,-0.069229,-0.564041,0.82283,0.123709,0,-0.033294,Ground,3.195724,3.017807
101.6832,-0.01063,-0.000448,-0.030168,-0.069229,-0.564041,0.82283,0.113131,0,-0.02488,Ground,3.195724,3.017807
101.6944,-0.020587,-0.000462,-0.030572,-0.084534,-0.563339,0.821869,0.108037,0,0.004527,Ground,3.134552,2.998444
101.7054,-0.0167,-0.000493,-0.030531,-0.068314,-0.543778,0.836441,0.124828,0,-0.019769,Ground,3.172028,3.04628
101.7166,-0.0167,-0.000493,-0.030531,-0.068314,-0.543778,0.836441,0.113056,0,-0.012115,Ground,3.172028,3.04628
101.7277,0.011757,-0.000603,-0.029685,-0.047379,-0.517777,0.854187,0.138556,0,-0.046369,Ground,3.218918,3.071045
101.7387,-0.000767,-0.000545,-0.030429,-0.066299,-0.53096,0.844788,0.114435,0,-0.009788,Ground,3.293945,3.035614
101.7498,-0.000767,-0.000545,-0.030429,-0.066299,-0.53096,0.844788,0.107011,0,-0.006866,Ground,3.293945,3.035614
101.761,-0.027048,-0.000378,-0.031191,-0.08374,-0.550034,0.830933,0.073026,0,0.028706,Ground,3.259415,3.027954
101.7721,-0.027497,-0.000352,-0.031059,-0.097076,-0.547897,0.830887,0.07415,0,0.049369,Ground,3.418808,3.137909
101.7832,-0.026502,-0.000411,-0.03097,-0.094528,-0.5383,0.837418,0.084359,0,0.0446,Ground,3.335831,3.138626
101.7943,-0.026502,-0.000411,-0.03097,-0.094528,-0.5383,0.837418,0.081151,0,0.046442,Ground,3.335831,3.138626
101.8055,-0.024826,-0.000443,-0.030905,-0.087982,-0.537033,0.838944,0.079453,0,0.038266,Ground,3.30896,3.122482
101.8166,-0.020817,-0.000454,-0.030811,-0.09111,-0.526489,0.845276,0.096787,0,0.041072,Ground,3.245056,3.127975
101.8277,-0.020817,-0.000454,-0.030811,-0.09111,-0.526489,0.845276,0.09768,0,0.043994,Ground,3.245056,3.127975
101.8388,-0.023273,-0.000448,-0.030809,-0.079422,-0.51265,0.854904,0.118339,0,0.026103,Ground,3.337753,3.095169
101.8499,-0.013853,-0.000497,-0.030549,-0.060806,-0.497864,0.865097,0.1388,0,-0.001733,Ground,3.324646,3.165665
101.861,-0.013853,-0.000497,-0.030549,-0.060806,-0.497864,0.865097,0.138894,0,0.002939,Ground,3.324646,3.165665
101.8722,-0.004924,-0.000576,-0.030312,-0.056946,-0.506577,0.860306,0.123655,0,0.0046,Ground,3.302032,3.134445
101.8834,0.007092,-0.000645,-0.030067,-0.044174,-0.493393,0.868668,0.141947,0,-0.013445,Ground,3.440521,3.152176
101.8944,0.008136,-0.000633,-0.030258,-0.033447,-0.497513,0.866791,0.131795,0,-0.023739,Ground,3.402481,3.070328
101.9055,0.008136,-0.000633,-0.030258,-0.033447,-0.497513,0.866791,0.131913,0,-0.020503,Ground,3.402481,3.070328
101.9166,-0.004245,-0.000635,-0.030561,-0.043549,-0.507172,0.860733,0.117962,0,-0.000607,Ground,3.331238,3.127243
101.9276,-0.011945,-0.000549,-0.030878,-0.049942,-0.508682,0.859497,0.11739,0,0.011221,Ground,3.299393,3.13913
101.9387,-0.011945,-0.000549,-0.030878,-0.049942,-0.508682,0.859497,0.118368,0,0.013426,Ground,3.299393,3.13913
101.9498,-0.01053,-0.000546,-0.03082,-0.0457,-0.506256,0.86116,0.122606,0,0.008712,Ground,3.366013,3.145157
101.9609,-0.009873,-0.000572,-0.03073,-0.041733,-0.509552,0.859406,0.117595,0,0.005733,Ground,3.3806,3.045029
101.972,-0.009585,-0.000594,-0.030679,-0.039612,-0.506317,0.86142,0.124279,0,0.003915,Ground,3.350922,3.082108
101.9832,-0.009585,-0.000594,-0.030679,-0.039612,-0.506317,0.86142,0.127784,0,0.005415,Ground,3.350922,3.082108
101.9942,-0.005827,-0.000574,-0.030615,-0.033905,-0.50264,0.863815,0.138072,0,-0.002114,Ground,3.355362,3.079529
102.0053,-0.012625,-0.000559,-0.030759,-0.039261,-0.502518,0.863663,0.147132,0,0.006545,Ground,3.31955,3.054352
102.0164,-0.012625,-0.000559,-0.030759,-0.039261,-0.502518,0.863663,0.155378,0,0.007977,Ground,3.31955,3.054352
102.0277,-0.02094,-0.000533,-0.031001,-0.043716,-0.515335,0.85585,0.142934,0,0.019515,Ground,3.26152,3.013596
102.0386,-0.022198,-0.000506,-0.031274,-0.043671,-0.51474,0.856216,0.152245,0,0.021375,Ground,3.250107,3.016556
102.0497,-0.022198,-0.000506,-0.031274,-0.043671,-0.51474,0.856216,0.161304,0,0.022754,Ground,3.250107,3.016556
102.0609,-0.0154,-0.000601,-0.031028,-0.027267,-0.51355,0.85762,0.169941,0,-0.000561,Ground,3.113739,2.922241
102.072,-0.016987,-0.000758,-0.0308,-0.022293,-0.512054,0.858658,0.181291,0,-0.008054,Ground,3.150299,2.847504
102.083,-0.016987,-0.000758,-0.0308,-0.022293,-0.512054,0.858658,0.191147,0,-0.008671,Ground,3.150299,2.847504
102.0941,-0.02397,-0.000807,-0.031225,-0.026459,-0.517242,0.855423,0.193356,0,-0.002381,Ground,3.134262,2.916687
