time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
591.2333,0.006268,-0.005864,-0.021853,-0.010788,-0.269257,0.962997,-0.15379,0,0.256427,Ground,2.805679,2.604446
591.2447,-0.000807,-0.005751,-0.021895,-0.019409,-0.253296,0.967178,-0.175274,0,0.260634,Ground,2.837112,2.605972
591.2556,-0.004398,-0.005721,-0.021887,-0.024384,-0.249085,0.96817,-0.18089,0,0.257565,Ground,2.74794,2.605408
591.2667,-0.004398,-0.005721,-0.021887,-0.024384,-0.249085,0.96817,-0.178023,0,0.255773,Ground,2.74794,2.605408
591.2778,-0.021872,-0.005632,-0.02186,-0.04248,-0.247025,0.968063,-0.194669,0,0.235898,Ground,2.750763,2.607697
591.2889,-0.02463,-0.005588,-0.021862,-0.045136,-0.241028,0.969452,-0.201931,0,0.236815,Ground,2.75499,2.608749
591.3,-0.02463,-0.005588,-0.021862,-0.045136,-0.241028,0.969452,-0.200521,0,0.23494,Ground,2.75499,2.608749
591.3113,-0.023342,-0.005563,-0.021876,-0.045639,-0.236466,0.970551,-0.205366,0,0.237718,Ground,2.763824,2.609589
591.3222,-0.00918,-0.005515,-0.021986,-0.042938,-0.228775,0.972519,-0.210708,0,0.247355,Ground,2.826263,2.625748
591.3333,-0.005974,-0.005526,-0.022005,-0.041061,-0.227173,0.972977,-0.210383,0,0.250413,Ground,2.828125,2.710587
591.3445,-0.005974,-0.005526,-0.022005,-0.041061,-0.227173,0.972977,-0.210292,0,0.249841,Ground,2.828125,2.710587
591.3555,0.004868,-0.005589,-0.022029,-0.032028,-0.22023,0.974915,-0.209046,0,0.265913,Ground,2.828018,2.786362
591.3666,0.005515,-0.005597,-0.022027,-0.032501,-0.217987,0.975403,-0.211222,0,0.266722,Ground,2.830933,2.786499
591.3777,0.005515,-0.005597,-0.022027,-0.032501,-0.217987,0.975403,-0.210472,0,0.265718,Ground,2.830933,2.786499
591.3888,0.004123,-0.005591,-0.022016,-0.033508,-0.218689,0.975205,-0.209847,0,0.262934,Ground,2.831894,2.791687
591.4,-0.000244,-0.00573,-0.021836,-0.033585,-0.211792,0.97673,-0.216127,0,0.268529,Ground,2.662628,2.655731
591.4111,-0.000244,-0.00573,-0.021836,-0.033585,-0.211792,0.97673,-0.214848,0,0.267032,Ground,2.662628,2.655731
591.4221,-0.008042,-0.005756,-0.02185,-0.041916,-0.213013,0.976135,-0.220715,0,0.255728,Ground,2.825195,2.583801
591.4332,0.002312,-0.006278,-0.021743,-0.068436,-0.315247,0.946533,-0.134526,0,0.122775,Ground,2.66777,2.694138
591.4446,0.005768,-0.006526,-0.0216,-0.054398,-0.334961,0.940643,-0.098779,0,0.116264,Ground,2.769913,2.643188
591.4555,0.005768,-0.006526,-0.0216,-0.054398,-0.334961,0.940643,-0.098424,0,0.11589,Ground,2.769913,2.643188
