time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
108.4504,-0.024896,-0.00169,-0.022076,0.22113,0.188797,0.956787,-8.415434,0,-46.75241,Ground,3.009781,2.866592
108.4619,-0.024896,-0.00169,-0.022076,0.22113,0.188797,0.956787,-99999,-99999,-99999,,3.009781,2.866592
108.4727,-0.014582,-0.001837,-0.021734,0.215454,0.183685,0.959076,-99999,-99999,-99999,,2.99437,2.837769
108.4839,-0.008995,-0.001979,-0.021413,0.209473,0.184296,0.960281,-99999,-99999,-99999,,2.982254,2.835602
108.495,-0.005148,-0.002041,-0.021281,0.203232,0.181412,0.962174,-99999,-99999,-99999,,3.010117,2.857788
108.5061,-0.005148,-0.002041,-0.021281,0.203232,0.181412,0.962174,-99999,-99999,-99999,,3.010117,2.857788
108.5172,-0.005995,-0.001811,-0.022141,0.169403,0.167831,0.971146,-7.950525,0,-46.18489,Ground,2.900879,2.819138
108.5282,-0.011403,-0.001687,-0.022464,0.165192,0.16394,0.972534,-8.079204,0,-46.29964,Ground,2.900925,2.783966
108.5394,-0.011403,-0.001687,-0.022464,0.165192,0.16394,0.972534,-99999,-99999,-99999,,2.900925,2.783966
108.5507,-0.016082,-0.001726,-0.022273,0.155884,0.154663,0.975586,-7.842971,0,-44.18975,Ground,2.956268,2.823822
108.5616,-0.022743,-0.00148,-0.022908,0.146851,0.142624,0.978806,-6.129997,0,-35.23962,Ground,2.885101,2.884628
108.5727,-0.018483,-0.001583,-0.022697,0.131668,0.135757,0.981949,-5.236852,0,-31.85271,Ground,2.961853,2.873306
108.5839,-0.018483,-0.001583,-0.022697,0.131668,0.135757,0.981949,-5.808201,0,-33.98489,Ground,2.961853,2.873306
108.5951,-0.008335,-0.001767,-0.022359,0.126038,0.139435,0.982163,-6.64087,0,-38.73358,Ground,2.935181,2.804245
108.6062,-0.005624,-0.001821,-0.022366,0.12178,0.1427,0.982239,-7.819674,0,-45.02677,Ground,3.069244,2.851715
108.6171,-0.003398,-0.001887,-0.022249,0.108902,0.137909,0.984436,-6.816894,0,-41.13901,Ground,2.940887,2.814316
108.6282,-0.003398,-0.001887,-0.022249,0.108902,0.137909,0.984436,-7.383915,0,-43.1697,Ground,2.940887,2.814316
108.6393,-0.009128,-0.001882,-0.022186,0.108154,0.135773,0.984802,-7.374788,0,-42.04451,Ground,2.95311,2.887619
