time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
294.9086,-0.155826,1.509353,0.407764,50.30568,94.47287,7.138551,0,0,0,0,0,0,-0.023551,0.7373,0.491552,30.04129,16.09057,14.13256,0,False,False
294.92,-0.151638,1.50723,0.400536,50.75817,96.51828,8.09223,0,0,0,0,0,0,-0.020573,0.735711,0.483713,30.42374,17.05863,13.64009,0,False,False
294.9307,-0.147636,1.50514,0.393305,51.15207,98.52876,9.018682,0,0,0,0,0,0,-0.017127,0.734194,0.475296,30.70642,18.33331,13.05688,0,False,False
294.942,-0.143771,1.503168,0.386378,51.47784,100.4445,9.823347,0,0,0,0,0,0,-0.013534,0.732861,0.46675,30.90198,19.75468,12.54103,0,False,False
294.9532,-0.139957,1.501269,0.379621,51.80467,102.3216,10.60753,0,0,0,0,0,0,-0.009879,0.731525,0.458154,31.05121,21.30988,12.04657,0,False,False
294.9641,-0.136463,1.499423,0.373048,52.11422,104.0895,11.31798,0,0,0,0,0,0,-0.006348,0.730441,0.449621,31.12635,22.86031,11.55141,0,False,False
294.9753,-0.133033,1.497661,0.366633,52.48193,105.8433,12.02893,0,0,0,0,0,0,-0.002674,0.72924,0.440551,31.20012,24.51621,11.07864,0,False,False
294.9865,-0.129971,1.496042,0.360425,52.88291,107.4583,12.68172,0,0,0,0,0,0,0.000704,0.727894,0.431283,31.31341,26.14164,10.62762,0,False,False
294.9974,-0.126828,1.494628,0.354479,53.28686,109.075,13.37921,0,0,0,0,0,0,0.004215,0.72664,0.421723,31.39406,27.87691,10.31503,0,False,False
295.0086,-0.123745,1.4933,0.348517,53.61938,110.6233,14.04841,0,0,0,0,0,0,0.007221,0.725298,0.41232,31.4646,29.61914,10.18081,0,False,False
295.0197,-0.120593,1.492145,0.342828,53.90115,112.0812,14.70967,0,0,0,0,0,0,0.010134,0.723963,0.40216,31.58072,31.50153,10.12083,0,False,False
295.0307,-0.117619,1.491039,0.337204,54.12852,113.4799,15.31851,0,0,0,0,0,0,0.01286,0.722565,0.391847,31.71858,33.38888,10.02996,0,False,False
295.0419,-0.114788,1.489869,0.331644,54.33671,114.8777,15.94137,0,0,0,0,0,0,0.015444,0.721051,0.381208,31.88366,35.31255,9.933373,0,False,False
295.053,-0.112239,1.488804,0.326331,54.53141,116.1806,16.48605,0,0,0,0,0,0,0.01756,0.719807,0.370964,32.09714,37.20824,9.928704,0,False,False
295.064,-0.109822,1.48768,0.321095,54.75624,117.5516,17.10656,0,0,0,0,0,0,0.019273,0.718334,0.359811,32.35777,39.1683,10.00854,0,False,False
295.0753,-0.10769,1.486662,0.316116,55.00112,118.8385,17.67531,0,0,0,0,0,0,0.020405,0.716663,0.348787,32.70623,40.99221,10.26044,0,False,False
295.0863,-0.10576,1.485626,0.311212,55.26701,120.104,18.25369,0,0,0,0,0,0,0.021375,0.714783,0.337633,33.24437,42.93473,10.19289,0,False,False
295.0974,-0.104078,1.484669,0.306566,55.59704,121.286,18.81739,0,0,0,0,0,0,0.021922,0.713004,0.326601,33.77681,44.88621,9.953168,0,False,False
295.1085,-0.102598,1.483666,0.302078,55.93299,122.441,19.37243,0,0,0,0,0,0,0.022409,0.711275,0.315438,34.25498,46.94874,9.96463,0,False,False
295.1196,-0.101181,1.482664,0.297667,56.24936,123.5398,19.90032,0,0,0,0,0,0,0.022756,0.709558,0.304135,34.70978,48.96443,9.983517,0,False,False
295.1307,-0.099965,1.481759,0.29345,56.58232,124.5721,20.39675,0,0,0,0,0,0,0.022688,0.707803,0.293258,35.10572,50.82265,10.07828,0,False,False
295.1419,-0.098674,1.480872,0.289343,56.89651,125.5363,20.82817,0,0,0,0,0,0,0.02179,0.706255,0.282242,35.4417,52.49888,10.49265,0,False,False
295.1529,-0.097476,1.480074,0.285479,57.17674,126.3285,21.14988,0,0,0,0,0,0,0.020089,0.704389,0.272005,35.71599,53.67388,11.4518,0,False,False
295.1641,-0.096275,1.479419,0.281712,57.39529,127.0304,21.41906,0,0,0,0,0,0,0.017369,0.702368,0.262216,36.13432,54.37487,12.35511,0,False,False
295.1751,-0.095102,1.478815,0.27811,57.56195,127.6745,21.64317,0,0,0,0,0,0,0.01479,0.700519,0.252588,36.62776,55.20374,12.93482,0,False,False
295.1864,-0.093947,1.478242,0.27459,57.66708,128.275,21.84806,0,0,0,0,0,0,0.010975,0.698065,0.242662,37.28564,55.81978,13.6861,0,False,False
295.1974,-0.092878,1.477775,0.271277,57.77518,128.8708,22.05123,0,0,0,0,0,0,0.007456,0.695986,0.233642,37.9316,56.45659,14.26274,0,False,False
295.2094,-0.091971,1.477273,0.26813,57.86697,129.3973,22.20832,0,0,0,0,0,0,0.003049,0.693407,0.22451,38.78303,57.04335,14.51492,0,False,False
295.2197,-0.091159,1.476835,0.265083,57.97133,129.9405,22.38409,0,0,0,0,0,0,-0.001907,0.690844,0.215685,39.71198,57.69115,14.57456,0,False,False
295.2308,-0.090518,1.476474,0.262297,58.11061,130.4234,22.53041,0,0,0,0,0,0,-0.006226,0.688541,0.207077,40.49661,58.42176,14.75286,0,False,False
295.242,-0.090019,1.476132,0.259555,58.23769,130.8674,22.64351,0,0,0,0,0,0,-0.010938,0.686129,0.198394,41.34899,59.2625,14.87317,0,False,False
295.253,-0.089575,1.475867,0.256965,58.38491,131.3158,22.75597,0,0,0,0,0,0,-0.01596,0.683781,0.189928,42.20438,60.11251,15.01412,0,False,False
295.2639,-0.089228,1.475762,0.254631,58.50259,131.7617,22.89094,0,0,0,0,0,0,-0.020924,0.681589,0.182145,43.00561,60.99576,15.23781,0,False,False
295.275,-0.088837,1.475582,0.252258,58.59165,132.165,22.99294,0,0,0,0,0,0,-0.025945,0.679267,0.17398,43.82724,61.90117,15.50695,0,False,False
295.2863,-0.088617,1.475512,0.250032,58.6551,132.5039,23.04111,0,0,0,0,0,0,-0.031244,0.677167,0.166365,44.67082,62.82672,15.81474,0,False,False
295.2973,-0.088297,1.475495,0.248053,58.72862,132.815,23.06359,0,0,0,0,0,0,-0.036665,0.675177,0.159189,45.50504,63.7311,16.13695,0,False,False
295.3084,-0.088062,1.475559,0.2462,58.82212,133.0505,23.0223,0,0,0,0,0,0,-0.041958,0.673377,0.152496,46.28189,64.64173,16.53592,0,False,False
295.3195,-0.087852,1.475722,0.244389,58.94289,133.2881,22.95773,0,0,0,0,0,0,-0.047511,0.67164,0.14595,47.08911,65.6111,16.99334,0,False,False
295.3306,-0.087554,1.475923,0.242884,59.05271,133.5025,22.85126,0,0,0,0,0,0,-0.053059,0.670025,0.139531,47.89882,66.54584,17.36423,0,False,False
295.3417,-0.087205,1.476173,0.241414,59.14482,133.6644,22.67963,0,0,0,0,0,0,-0.058551,0.668657,0.133809,48.68663,67.45966,17.63526,0,False,False
295.3528,-0.086884,1.47652,0.240051,59.21948,133.8703,22.54591,0,0,0,0,0,0,-0.06388,0.667427,0.128827,49.43512,68.35954,17.92066,0,False,False
295.3639,-0.086493,1.47688,0.238763,59.2739,134.0887,22.45028,0,0,0,0,0,0,-0.069452,0.666356,0.123477,50.19458,69.35429,18.23006,0,False,False
295.3752,-0.086258,1.477214,0.237483,59.32409,134.3262,22.41339,0,0,0,0,0,0,-0.074794,0.665649,0.119051,50.91145,70.35229,18.32308,0,False,False
295.3862,-0.086015,1.477579,0.236542,59.38593,134.6351,22.50002,0,0,0,0,0,0,-0.080067,0.665231,0.115115,51.58944,71.31252,18.29479,0,False,False
295.3972,-0.085786,1.477887,0.235464,59.45935,134.9115,22.57672,0,0,0,0,0,0,-0.084668,0.664968,0.111919,52.16925,72.19814,18.20812,0,False,False
295.4084,-0.085629,1.478158,0.234603,59.51601,135.2183,22.70972,0,0,0,0,0,0,-0.089457,0.665004,0.108986,52.6975,72.97936,17.94548,0,False,False
295.4194,-0.085472,1.478413,0.233789,59.55001,135.4877,22.7925,0,0,0,0,0,0,-0.093933,0.665159,0.10652,53.15944,73.58035,17.54217,0,False,False
295.4306,-0.085405,1.478524,0.233085,59.52056,135.7335,22.79986,0,0,0,0,0,0,-0.098385,0.665199,0.1041,53.60484,74.15718,17.17977,0,False,False
295.4417,-0.085338,1.47845,0.232464,59.43604,135.9507,22.74251,0,0,0,0,0,0,-0.102222,0.66553,0.102799,53.87785,74.42103,16.66147,0,False,False
295.4529,-0.085363,1.478297,0.231923,59.35139,136.1469,22.62355,0,0,0,0,0,0,-0.105939,0.665871,0.101809,54.05209,74.55823,16.05795,0,False,False
