time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
178.6224,0.029778,-0.002656,-0.021433,0.010605,-0.030945,0.999451,0.156983,0,-7.471484,Ground,2.823395,2.680115
178.6338,0.010646,-0.002464,-0.021502,0.015869,-0.028931,0.999451,0.119669,0,-7.197292,Ground,2.882172,2.673904
178.6444,0.010646,-0.002464,-0.021502,0.015869,-0.028931,0.999451,0.1202,0,-6.879194,Ground,2.882172,2.673904
178.6557,-0.027185,-0.002229,-0.021752,0.012711,-0.045319,0.998886,0.132405,0,-6.188143,Ground,2.848801,2.655823
178.6667,-0.028501,-0.002253,-0.021562,0.011505,-0.025574,0.999603,0.151169,0,-6.332535,Ground,2.81221,2.753342
178.6777,-0.026311,-0.002254,-0.021627,0.012543,0.005753,0.999893,0.164677,0,-6.773743,Ground,2.777878,2.684433
178.6889,-0.026311,-0.002254,-0.021627,0.012543,0.005753,0.999893,0.160579,0,-6.383859,Ground,2.777878,2.684433
178.7002,0.00063,-0.002372,-0.021353,0.014191,0.030869,0.99942,0.163649,0,-6.607128,Ground,2.791061,2.744492
178.7111,0.006586,-0.002384,-0.021283,0.016251,0.046463,0.998779,0.1568,0,-6.587205,Ground,2.875137,2.752457
178.7222,0.006586,-0.002384,-0.021283,0.016251,0.046463,0.998779,0.153608,0,-6.163142,Ground,2.875137,2.752457
178.7333,-0.014089,-0.002278,-0.021422,0.022842,0.0439,0.998764,0.113104,0,-5.76312,Ground,2.945145,2.753769
178.7444,-0.024034,-0.002007,-0.021864,0.013672,0.06839,0.997559,0.176201,0,-5.845459,Ground,2.939789,2.741837
178.7557,-0.025442,-0.002428,-0.021184,0.031204,-0.000793,0.999512,0.062675,0,-4.520273,Ground,3.108887,2.878281
178.7666,-0.025442,-0.002428,-0.021184,0.031204,-0.000793,0.999512,0.067617,0,-4.297276,Ground,3.108887,2.878281
178.7776,-0.024017,-0.002549,-0.021253,0.032822,-0.036896,0.998779,0.058303,0,-3.762066,Ground,2.978485,2.873062
178.7888,-0.028384,-0.002929,-0.020889,0.068192,-0.083633,0.994156,-0.061436,0,-3.282606,Ground,2.925003,2.885941
178.8,-0.028384,-0.002929,-0.020889,0.068192,-0.083633,0.994156,-0.055606,0,-3.140739,Ground,2.925003,2.885941
178.811,-0.0296,-0.003182,-0.020574,0.122192,-0.10585,0.986832,-0.211878,0,-2.911291,Ground,3.006027,2.806107
178.8223,-0.029376,-0.003212,-0.020747,0.102768,-0.148026,0.983612,-0.139448,0,-2.575674,Ground,2.996796,2.763397
178.8333,-0.028812,-0.003266,-0.020807,0.104324,-0.178223,0.978439,-0.134999,0,-2.354556,Ground,3.028046,2.880554
178.8443,-0.028812,-0.003266,-0.020807,0.104324,-0.178223,0.978439,-0.132234,0,-2.272539,Ground,3.028046,2.880554
178.8554,-0.021016,-0.003405,-0.020804,0.112366,-0.188355,0.975647,-0.150607,0,-2.162097,Ground,3.054199,2.837173
178.8665,-0.024947,-0.003316,-0.021103,0.089386,-0.199371,0.97583,-0.097556,0,-2.049629,Ground,3.012695,2.761871
178.8776,-0.024947,-0.003316,-0.021103,0.089386,-0.199371,0.97583,-0.100436,0,-1.983894,Ground,3.012695,2.761871
178.8888,-0.023929,-0.003424,-0.020944,0.105438,-0.225205,0.968582,-0.138709,0,-1.8434,Ground,2.96463,2.861084
178.8999,-0.011606,-0.00347,-0.021323,0.089371,-0.238876,0.966919,-0.107035,0,-1.735835,Ground,3.015167,2.770645
178.9109,-0.008568,-0.003763,-0.02108,0.081528,-0.249573,0.964905,-0.094039,0,-1.641425,Ground,2.976059,2.766357
178.9221,-0.008568,-0.003763,-0.02108,0.081528,-0.249573,0.964905,-0.096706,0,-1.581762,Ground,2.976059,2.766357
178.9332,-0.018163,-0.003831,-0.021195,0.074829,-0.281311,0.95668,-0.085874,0,-1.450366,Ground,2.921997,2.801041
178.9446,-0.02203,-0.00377,-0.021367,0.09169,-0.309479,0.946457,-0.119526,0,-1.346264,Ground,3.034286,2.759796
178.9554,-0.02203,-0.00377,-0.021367,0.09169,-0.309479,0.946457,-0.120824,0,-1.308883,Ground,3.034286,2.759796
178.9665,-0.021113,-0.003777,-0.021305,0.083603,-0.322739,0.94278,-0.109232,0,-1.245255,Ground,2.99469,2.818573
178.9776,-0.016659,-0.003929,-0.021146,0.074646,-0.332886,0.940002,-0.096482,0,-1.188307,Ground,2.951538,2.737457
178.9888,-0.016659,-0.003929,-0.021146,0.074646,-0.332886,0.940002,-0.099831,0,-1.152468,Ground,2.951538,2.737457
179,-0.010588,-0.00405,-0.021487,0.070999,-0.356003,0.931778,-0.098176,0,-1.066343,Ground,2.931656,2.773697
179.0109,-0.005764,-0.004282,-0.021597,0.068573,-0.376373,0.92392,-0.098559,0,-0.988053,Ground,2.997192,2.861511
179.022,-0.015922,-0.004364,-0.021519,0.061569,-0.375916,0.924591,-0.089687,0,-0.951187,Ground,2.942322,2.753937
179.0332,-0.015922,-0.004364,-0.021519,0.061569,-0.375916,0.924591,-0.092538,0,-0.916116,Ground,2.942322,2.753937
179.0443,-0.025608,-0.004416,-0.021546,0.029266,-0.415833,0.908951,-0.047325,0,-0.805987,Ground,2.949966,2.754578
179.0553,-0.018419,-0.004487,-0.021666,0.044968,-0.424606,0.904251,-0.077189,0,-0.759874,Ground,2.942505,2.828552
179.0665,-0.018419,-0.004487,-0.021666,0.044968,-0.424606,0.904251,-0.08118,0,-0.726893,Ground,2.942505,2.828552
179.0775,0.001767,-0.004636,-0.021709,0.057465,-0.411926,0.909393,-0.104195,0,-0.716355,Ground,2.940765,2.808487
179.0887,0.004828,-0.004694,-0.02199,0.077438,-0.408142,0.909622,-0.140213,0,-0.692773,Ground,2.909836,2.76326
179.0999,-0.019212,-0.004505,-0.021984,0.027054,-0.438294,0.898422,-0.070324,0,-0.607366,Ground,2.895523,2.849228
179.1109,-0.019212,-0.004505,-0.021984,0.027054,-0.438294,0.898422,-0.075894,0,-0.581754,Ground,2.895523,2.849228
179.122,-0.025064,-0.004459,-0.021991,0.028061,-0.453445,0.890823,-0.08523,0,-0.532411,Ground,2.905533,2.690979
179.1331,-0.010508,-0.004624,-0.021878,0.045944,-0.453659,0.889984,-0.118372,0,-0.510509,Ground,2.877518,2.665741
179.1442,-0.010508,-0.004624,-0.021878,0.045944,-0.453659,0.889984,-0.124567,0,-0.487775,Ground,2.877518,2.665741
179.1553,0.012258,-0.005118,-0.021084,0.053223,-0.487137,0.871689,-0.146586,0,-0.407607,Ground,2.729141,2.727829
179.1664,-0.002536,-0.005163,-0.021635,0.032455,-0.483887,0.874527,-0.121285,0,-0.385221,Ground,2.932755,2.596298
179.1776,-0.01019,-0.00514,-0.022017,0.022858,-0.481308,0.876236,-0.112574,0,-0.360546,Ground,2.85228,2.604218
179.1886,-0.01019,-0.00514,-0.022017,0.022858,-0.481308,0.876236,-0.117778,0,-0.331331,Ground,2.85228,2.604218
179.1999,-0.018847,-0.005267,-0.022306,0.01474,-0.505051,0.862946,-0.113658,0,-0.260704,Ground,2.906387,2.770569
179.2109,-0.015967,-0.005641,-0.022304,-0.013733,-0.50264,0.86438,-0.074249,0,-0.232195,Ground,2.776688,2.588165
179.222,-0.015967,-0.005641,-0.022304,-0.013733,-0.50264,0.86438,-0.07636,0,-0.203514,Ground,2.776688,2.588165
179.2331,0.010982,-0.005908,-0.022404,0.006104,-0.48346,0.875336,-0.105431,0,-0.210649,Ground,2.833511,2.706604
