time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
880.8163,-0.336497,1.409974,-0.010178,71.89502,281.1224,352.2513,0,0,0,0,0,0,-0.278449,0.680281,0.228569,23.74128,288.8536,11.87595,0,False,False
880.8276,-0.331123,1.411673,-0.013363,71.77797,281.4225,352.4794,0,0,0,0,0,0,-0.273906,0.682434,0.222819,23.57501,288.081,11.98271,0,False,False
880.8386,-0.32582,1.413547,-0.016388,71.75136,281.7716,352.7118,0,0,0,0,0,0,-0.268468,0.684237,0.217076,23.62036,287.272,12.11203,0,False,False
880.8497,-0.320332,1.415393,-0.019514,71.78149,282.1194,352.9502,0,0,0,0,0,0,-0.262404,0.685982,0.211667,23.77705,286.6138,12.22748,0,False,False
880.8607,-0.314775,1.417312,-0.022528,71.84233,282.5032,353.2029,0,0,0,0,0,0,-0.256565,0.687774,0.206368,23.84531,285.9908,12.2966,0,False,False
880.8719,-0.308976,1.419255,-0.025599,71.92184,282.9634,353.5467,0,0,0,0,0,0,-0.250206,0.689339,0.201494,24.06875,285.5441,12.28134,0,False,False
880.8829,-0.303288,1.421191,-0.028532,72.03146,283.4188,353.9334,0,0,0,0,0,0,-0.244116,0.690716,0.197066,24.29561,285.1443,12.22914,0,False,False
880.894,-0.297606,1.423161,-0.031283,72.10445,283.8803,354.3723,0,0,0,0,0,0,-0.237103,0.691597,0.193359,24.71302,284.9749,12.01489,0,False,False
880.9052,-0.292153,1.425124,-0.033899,72.14802,284.4093,354.9236,0,0,0,0,0,0,-0.230371,0.692625,0.189286,25.02743,284.7208,11.8824,0,False,False
880.9166,-0.287031,1.427057,-0.036309,72.10369,284.9423,355.4945,0,0,0,0,0,0,-0.223326,0.693269,0.186045,25.39548,284.6026,11.70113,0,False,False
880.9274,-0.282119,1.428899,-0.038638,71.98406,285.4875,356.0672,0,0,0,0,0,0,-0.216538,0.694009,0.183071,25.70226,284.5031,11.57256,0,False,False
880.9385,-0.277558,1.430539,-0.040821,71.77338,286.0159,356.6236,0,0,0,0,0,0,-0.209423,0.694288,0.180689,25.99333,284.5041,11.56529,0,False,False
880.9496,-0.27327,1.432064,-0.042831,71.46666,286.5519,357.1324,0,0,0,0,0,0,-0.202054,0.694531,0.178572,26.25311,284.5822,11.71993,0,False,False
880.9608,-0.269068,1.433453,-0.045002,71.16768,287.0707,357.6207,0,0,0,0,0,0,-0.19512,0.694563,0.176603,26.5313,284.6262,11.84923,0,False,False
880.9719,-0.264971,1.434656,-0.046875,70.89395,287.5432,358.0749,0,0,0,0,0,0,-0.187439,0.694259,0.175146,26.89789,284.8116,12.04956,0,False,False
880.9832,-0.260852,1.435739,-0.048701,70.66316,287.9244,358.4565,0,0,0,0,0,0,-0.179672,0.693393,0.173981,27.36917,285.0422,12.25027,0,False,False
880.9941,-0.256871,1.436605,-0.050498,70.5062,288.2715,358.8414,0,0,0,0,0,0,-0.172092,0.692231,0.173237,27.95957,285.3267,12.4493,0,False,False
881.0054,-0.252894,1.437288,-0.052191,70.39384,288.5381,359.1729,0,0,0,0,0,0,-0.164148,0.691129,0.17241,28.58487,285.6341,12.65331,0,False,False
881.0162,-0.248991,1.43786,-0.05394,70.30294,288.7994,359.529,0,0,0,0,0,0,-0.156715,0.689954,0.171705,29.16866,285.9138,12.86006,0,False,False
881.0273,-0.24513,1.438287,-0.055503,70.2799,288.985,359.8461,0,0,0,0,0,0,-0.148741,0.688346,0.171532,29.84918,286.2817,13.11561,0,False,False
881.0385,-0.241159,1.438686,-0.05702,70.27728,289.1873,0.199061,0,0,0,0,0,0,-0.141001,0.686997,0.171093,30.48179,286.5815,13.28974,0,False,False
881.0495,-0.237228,1.438981,-0.058496,70.31686,289.3456,0.545095,0,0,0,0,0,0,-0.133477,0.68566,0.170776,31.12546,286.8359,13.46005,0,False,False
881.0607,-0.233342,1.439328,-0.059891,70.38491,289.508,0.925814,0,0,0,0,0,0,-0.12558,0.684197,0.17059,31.81192,287.0518,13.62906,0,False,False
