time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
335.0095,-0.000399,0.004849,-0.02509,-0.031952,0.240463,0.970123,-99999,-99999,-99999,,2.735092,2.720291
335.0208,-0.003041,0.004729,-0.02521,-0.029648,0.234467,0.971664,-99999,-99999,-99999,,2.735107,2.735535
335.0317,-0.003965,0.004681,-0.025237,-0.029526,0.231613,0.972351,-99999,-99999,-99999,,2.724213,2.75325
335.0428,-0.003965,0.004681,-0.025237,-0.029526,0.231613,0.972351,-99999,-99999,-99999,,2.724213,2.75325
335.0539,-0.004111,0.00467,-0.025241,-0.029236,0.231064,0.972488,-99999,-99999,-99999,,2.72522,2.76123
335.0663,-0.002202,0.004752,-0.025157,-0.030319,0.233048,0.971985,-99999,-99999,-99999,,2.723526,2.76767
335.0762,-0.002202,0.004752,-0.025157,-0.030319,0.233048,0.971985,-99999,-99999,-99999,,2.723526,2.76767
335.0873,-0.001043,0.004793,-0.025096,-0.029922,0.233673,0.971848,-99999,-99999,-99999,,2.722412,2.768692
335.0984,0.002449,0.004938,-0.024928,-0.031769,0.240326,0.970169,-99999,-99999,-99999,,2.72171,2.797119
335.1095,0.003595,0.004979,-0.024858,-0.030411,0.242157,0.969757,-99999,-99999,-99999,,2.718826,2.806702
335.1206,0.003595,0.004979,-0.024858,-0.030411,0.242157,0.969757,-99999,-99999,-99999,,2.718826,2.806702
335.1317,0.002724,0.004929,-0.024869,-0.030518,0.238739,0.970596,-99999,-99999,-99999,,2.718796,2.81073
335.1429,0.002134,0.004893,-0.024868,-0.030731,0.235046,0.971481,-99999,-99999,-99999,,2.718964,2.817688
335.154,0.002134,0.004893,-0.024868,-0.030731,0.235046,0.971481,-99999,-99999,-99999,,2.718964,2.817688
335.1651,0.000597,0.004832,-0.025031,-0.032761,0.233307,0.971848,-99999,-99999,-99999,,2.72052,2.817368
335.1761,0.002622,0.004925,-0.025002,-0.031464,0.237778,0.970795,-99999,-99999,-99999,,2.732895,2.861557
335.1873,0.002556,0.004925,-0.025003,-0.029205,0.233856,0.971817,-99999,-99999,-99999,,2.73114,2.855637
335.1983,0.002556,0.004925,-0.025003,-0.029205,0.233856,0.971817,-99999,-99999,-99999,,2.73114,2.855637
335.2094,0.001948,0.004897,-0.025022,-0.028915,0.232193,0.972229,-99999,-99999,-99999,,2.730804,2.856018
335.2206,0.003669,0.004987,-0.025025,-0.026703,0.235046,0.971603,-99999,-99999,-99999,,2.747559,2.855621
335.2317,0.003669,0.004987,-0.025025,-0.026703,0.235046,0.971603,-99999,-99999,-99999,,2.747559,2.855621
335.2427,0.00289,0.004941,-0.025029,-0.021271,0.233643,0.972076,-99999,-99999,-99999,,2.768753,2.870865
335.2538,0.004138,0.004986,-0.024935,-0.018433,0.23407,0.972031,-99999,-99999,-99999,,2.770782,2.874374
335.265,0.009644,0.00515,-0.024684,-0.016632,0.231079,0.972778,-99999,-99999,-99999,,2.916138,2.863098
335.2761,0.009644,0.00515,-0.024684,-0.016632,0.231079,0.972778,-99999,-99999,-99999,,2.916138,2.863098
335.2871,-0.015527,0.003574,-0.025769,0.005905,0.089203,0.995987,9.693104,0,-0.877748,Ground,2.767502,2.927338
335.2983,-0.024286,0.002893,-0.02665,0.002014,-0.050934,0.998688,5.07714,0,-0.423083,Ground,2.846924,2.603531
335.3094,-0.024286,0.002893,-0.02665,0.002014,-0.050934,0.998688,4.982095,0,-0.404763,Ground,2.846924,2.603531
335.3206,0.001111,0.003576,-0.025684,-0.022339,-0.138779,0.990067,3.725001,0,-0.189913,Ground,2.857544,2.83728
