time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
174.8414,-0.094609,1.561447,-0.006498,57.39089,278.7618,4.208343,0,0,0,0,0,0,-0.028506,0.772224,0.284028,59.03831,289.2077,55.20447,0,False,False
174.8527,-0.094993,1.562525,-0.005682,56.87344,278.7007,4.184622,0,0,0,0,0,0,-0.035189,0.773057,0.285062,58.19739,288.7172,55.74595,0,False,False
174.8635,-0.095418,1.563554,-0.004851,56.34098,278.6222,4.171214,0,0,0,0,0,0,-0.041852,0.773782,0.286086,57.14443,288.567,56.7654,0,False,False
174.8747,-0.09582,1.564564,-0.004069,55.82222,278.5915,4.230466,0,0,0,0,0,0,-0.048398,0.774483,0.287046,56.04445,288.6528,57.91874,0,False,False
174.8856,-0.096178,1.565503,-0.003237,55.31149,278.5456,4.324739,0,0,0,0,0,0,-0.054961,0.775276,0.28808,54.97307,288.7604,59.05079,0,False,False
174.8968,-0.096541,1.566355,-0.002404,54.8792,278.5201,4.440372,0,0,0,0,0,0,-0.061259,0.775907,0.288851,53.87069,289.1608,60.32118,0,False,False
174.9079,-0.096806,1.567062,-0.001567,54.49164,278.5028,4.572994,0,0,0,0,0,0,-0.067411,0.776647,0.289597,52.77622,289.7662,61.56399,0,False,False
174.9191,-0.097052,1.567734,-0.000764,54.16541,278.5132,4.732646,0,0,0,0,0,0,-0.073326,0.777447,0.289921,51.74872,290.4268,62.54887,0,False,False
174.9301,-0.09716,1.568244,0.000068,53.91753,278.5192,4.890363,0,0,0,0,0,0,-0.079157,0.778184,0.29036,50.73635,291.0316,63.3536,0,False,False
174.9412,-0.097263,1.56866,0.000832,53.75817,278.5393,5.024891,0,0,0,0,0,0,-0.084598,0.779083,0.290235,49.83787,291.8905,63.94722,0,False,False
174.9523,-0.097319,1.569017,0.001611,53.62817,278.5558,5.130848,0,0,0,0,0,0,-0.089896,0.779753,0.289609,49.04411,292.6595,64.29704,0,False,False
174.9634,-0.09736,1.569262,0.002388,53.57343,278.563,5.226116,0,0,0,0,0,0,-0.094671,0.780494,0.288741,48.39338,293.3828,64.30344,0,False,False
174.9745,-0.097423,1.569502,0.003116,53.52644,278.5427,5.274187,0,0,0,0,0,0,-0.099488,0.781104,0.287243,47.82563,293.9462,63.93842,0,False,False
174.9857,-0.097477,1.569619,0.003921,53.51068,278.5135,5.303432,0,0,0,0,0,0,-0.104226,0.781808,0.285797,47.24538,294.4498,63.45093,0,False,False
174.9967,-0.09754,1.569726,0.004621,53.49933,278.4519,5.298294,0,0,0,0,0,0,-0.108074,0.782534,0.282909,47.00663,294.575,62.0041,0,False,False
175.0078,-0.097675,1.569725,0.005316,53.52211,278.4003,5.275117,0,0,0,0,0,0,-0.111981,0.78319,0.280366,46.6663,294.6636,60.97603,0,False,False
175.019,-0.097763,1.56971,0.006021,53.55079,278.3351,5.247413,0,0,0,0,0,0,-0.115483,0.783301,0.276151,46.62165,294.1078,59.91762,0,False,False
175.0301,-0.097882,1.569597,0.006688,53.6307,278.2607,5.197832,0,0,0,0,0,0,-0.118517,0.78329,0.271455,46.79706,293.1831,58.74168,0,False,False
175.0412,-0.097963,1.56945,0.007388,53.72965,278.2014,5.170141,0,0,0,0,0,0,-0.121156,0.783469,0.266529,47.06496,292.1906,57.10293,0,False,False
