time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
396.74,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.7514,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.7621,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.7733,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.7845,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.7956,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8067,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8177,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8288,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.84,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8512,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8623,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8733,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8846,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.8957,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.9066,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.9177,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.9288,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.9399,0.028643,0.00277,-0.026898,-0.082382,-0.487427,0.869263,-0.169492,0,-0.055003,Ground,2.360413,-1
396.951,0.029007,0.001879,-0.024671,-0.028702,-0.534103,0.844925,-0.104321,0,0.040269,Ground,2.321945,-1
396.9622,0.029007,0.001879,-0.024671,-0.028702,-0.534103,0.844925,-0.104578,0,0.038652,Ground,2.321945,-1
396.9732,0.029023,0.001488,-0.023409,-0.006653,-0.569962,0.821625,-0.045491,0,0.082803,Ground,2.16011,-1
396.985,0.029003,0.001454,-0.023264,-0.004898,-0.571533,0.820541,-0.043449,0,0.084282,Ground,2.188385,-1
396.9954,0.029003,0.001454,-0.023264,-0.004898,-0.571533,0.820541,-0.043448,0,0.082483,Ground,2.188385,-1
397.0067,0.029011,0.001441,-0.023212,-0.001144,-0.572342,0.820007,-0.042546,0,0.087138,Ground,2.21701,-1
397.0177,0.02901,0.001404,-0.023079,-0.000671,-0.57222,0.820084,-0.041122,0,0.086301,Ground,2.17981,-1
397.0287,0.029003,0.001441,-0.023212,-0.003738,-0.578827,0.81543,-0.026323,0,0.082536,Ground,2.184494,-1
397.0399,0.029003,0.001441,-0.023212,-0.003738,-0.578827,0.81543,-0.022927,0,0.081348,Ground,2.184494,-1
397.0509,0.028997,0.001436,-0.023337,-0.004196,-0.567978,0.823029,-0.040403,0,0.075747,Ground,2.213257,-1
397.062,0.02897,0.001447,-0.02347,-0.008087,-0.56662,0.823929,-0.039289,0,0.068139,Ground,2.238312,-1
397.0732,0.02897,0.001447,-0.02347,-0.008087,-0.56662,0.823929,-0.037367,0,0.067106,Ground,2.238312,-1
397.0843,0.028945,0.001459,-0.023548,-0.011337,-0.561935,0.827087,-0.044239,0,0.05974,Ground,2.266266,-1
397.0954,0.028934,0.001464,-0.02364,-0.011322,-0.555634,0.831329,-0.055919,0,0.057165,Ground,2.302933,-1
397.1065,0.02892,0.001485,-0.023765,-0.015442,-0.550873,0.834427,-0.064777,0,0.048642,Ground,2.316086,-1
397.1177,0.02892,0.001485,-0.023765,-0.015442,-0.550873,0.834427,-0.067371,0,0.047994,Ground,2.316086,-1
397.1287,0.02892,0.001518,-0.023765,-0.018219,-0.553879,0.832382,-0.066162,0,0.044203,Ground,2.325012,-1
397.1398,0.02892,0.001518,-0.023765,-0.015793,-0.545075,0.838226,-0.088808,0,0.044524,Ground,2.323044,-1
397.1512,0.02892,0.001518,-0.023765,-0.015793,-0.545075,0.838226,-0.096612,0,0.044422,Ground,2.323044,-1
397.1621,0.02892,0.001533,-0.023765,-0.015396,-0.547562,0.836609,-0.100837,0,0.045147,Ground,2.324081,-1
397.1731,0.02892,0.001545,-0.023802,-0.016129,-0.539337,0.841919,-0.126812,0,0.040512,Ground,2.321289,-1
397.1842,0.02892,0.001545,-0.023802,-0.016129,-0.539337,0.841919,-0.139462,0,0.039216,Ground,2.321289,-1
397.1954,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.2065,0.029025,0.00257,-0.025861,-0.036041,-0.52385,0.851044,-0.193138,0,-0.001847,Ground,2.113068,-1
397.2176,0,0,0,0,0,1,-99999,-99999,-99999,,2.327454,-1
397.2287,0,0,0,0,0,1,-99999,-99999,-99999,,2.327454,-1
397.2398,0,0,0,0,0,1,-99999,-99999,-99999,,1.836365,-1
397.2509,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.2619,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.2731,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.2842,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.2953,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3065,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3175,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3286,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3397,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3509,0,0,0,0,0,1,-99999,-99999,-99999,,3.281464,-1
397.3619,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3731,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3842,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
397.3953,0,0,0,0,0,1,-99999,-99999,-99999,,2.143051,-1
397.4064,0,0,0,0,0,1,-99999,-99999,-99999,,2.311127,3.35672
397.4174,0,0,0,0,0,1,-99999,-99999,-99999,,2.311127,3.35672
397.4286,0,0,0,0,0,1,-99999,-99999,-99999,,2.840851,-1
397.4397,0,0,0,0,0,1,-99999,-99999,-99999,,2.452423,3.008972
397.4508,0,0,0,0,0,1,-99999,-99999,-99999,,2.452423,3.008972
397.4619,0,0,0,0,0,1,-99999,-99999,-99999,,2.750504,3.100693
397.473,0.031059,0.006411,-0.024238,-0.343674,0.461166,0.818039,-12.18609,0,-18.38719,Ground,2.435349,3.21962
397.4842,0.031059,0.006411,-0.024238,-0.343674,0.461166,0.818039,-14.87464,0,-23.51716,Ground,2.435349,3.21962
397.4953,0.030969,0.006697,-0.02522,-0.306183,0.47963,0.822311,-29.56482,0,-44.8007,Ground,2.845245,2.994034
397.5063,0.030295,0.005501,-0.020533,-0.344376,0.515503,0.784622,-99999,-99999,-99999,,3.152634,2.994919
397.5175,0.031069,0.00864,-0.032384,-0.130295,0.346466,0.928955,-6.111172,0,-6.898246,Ground,2.654877,2.566895
397.5285,0.031069,0.00864,-0.032384,-0.130295,0.346466,0.928955,-6.593933,0,-7.749539,Ground,2.654877,2.566895
397.5397,0.030493,0.007036,-0.026407,-0.17308,0.398712,0.900589,-12.07011,0,-16.12605,Ground,2.837173,2.609818
397.5507,0.030275,0.006784,-0.025916,-0.155747,0.388229,0.908295,-12.57121,0,-16.86683,Ground,2.879684,2.728485
397.5619,0.030275,0.006784,-0.025916,-0.155747,0.388229,0.908295,-15.7988,0,-22.0941,Ground,2.879684,2.728485
397.5731,0.029932,0.006665,-0.025775,-0.149139,0.384689,0.910904,-19.6965,0,-28.33718,Ground,2.855713,2.763962
397.584,-0.005225,0.004976,-0.026124,-0.082779,0.290588,0.953247,-7.273327,0,-9.494865,Ground,2.844162,2.851257
