time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
443.532,0.078916,1.532446,-0.084145,65.64066,80.45794,355.967,0,0,0,0,0,0,0.111284,0.771845,-0.214436,37.74777,90.32203,56.17103,0,False,False
443.5435,0.078549,1.532529,-0.084694,65.57051,80.44664,355.9663,0,0,0,0,0,0,0.113091,0.772531,-0.215121,37.41066,90.6459,56.5482,0,False,False
443.5543,0.078152,1.532597,-0.085152,65.504,80.3965,355.9569,0,0,0,0,0,0,0.114155,0.772725,-0.21626,37.16866,91.1535,57.11581,0,False,False
443.5654,0.077775,1.532731,-0.085599,65.4589,80.35777,355.9491,0,0,0,0,0,0,0.114815,0.772627,-0.217469,36.99361,91.77331,57.64044,0,False,False
443.5765,0.077433,1.532828,-0.086029,65.42667,80.28272,355.9407,0,0,0,0,0,0,0.114983,0.772232,-0.218907,36.86337,92.40685,58.04362,0,False,False
443.5877,0.077058,1.53295,-0.08645,65.37776,80.20827,355.918,0,0,0,0,0,0,0.114864,0.771584,-0.220204,36.84375,93.09802,58.43963,0,False,False
443.5988,0.07677,1.533026,-0.086817,65.34439,80.12851,355.9073,0,0,0,0,0,0,0.114719,0.77075,-0.22161,36.86168,93.74745,58.81672,0,False,False
443.6099,0.076474,1.533024,-0.087144,65.28195,80.00375,355.8621,0,0,0,0,0,0,0.113811,0.7694,-0.223127,37.048,94.4418,59.11762,0,False,False
443.621,0.076163,1.533037,-0.0874,65.22437,79.89465,355.8333,0,0,0,0,0,0,0.11235,0.767793,-0.224495,37.35894,95.13815,59.38625,0,False,False
443.632,0.075892,1.533029,-0.08765,65.17169,79.774,355.7821,0,0,0,0,0,0,0.11097,0.766238,-0.225901,37.66288,95.79572,59.60776,0,False,False
443.6431,0.075553,1.533006,-0.087932,65.14168,79.65463,355.737,0,0,0,0,0,0,0.108703,0.764182,-0.227089,38.15165,96.4432,59.73613,0,False,False
443.6544,0.07522,1.532962,-0.088152,65.10764,79.50623,355.6659,0,0,0,0,0,0,0.105979,0.76189,-0.228321,38.70906,97.09795,59.95718,0,False,False
