time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
396.74,-0.13408,1.55665,0.009227,59.08688,265.8185,5.036408,0,0,0,0,0,0,-0.247974,0.828829,0.199646,26.86736,264.315,52.02687,0,False,False
396.7514,-0.13375,1.556608,0.009123,59.09933,265.8461,5.191491,0,0,0,0,0,0,-0.243643,0.824273,0.198816,27.96798,264.3834,52.14871,0,False,False
396.7621,-0.133429,1.556553,0.00898,59.12124,265.8882,5.377447,0,0,0,0,0,0,-0.238967,0.819665,0.198059,28.97568,264.524,52.32991,0,False,False
396.7733,-0.133115,1.556504,0.008913,59.15684,265.8971,5.549438,0,0,0,0,0,0,-0.233997,0.815121,0.197265,29.93016,264.6906,52.57097,0,False,False
396.7845,-0.132831,1.556468,0.00886,59.1809,265.8911,5.715898,0,0,0,0,0,0,-0.228622,0.810412,0.196639,30.85139,264.9215,52.84319,0,False,False
396.7956,-0.132602,1.556434,0.0088,59.2212,265.859,5.82551,0,0,0,0,0,0,-0.222984,0.805788,0.196089,31.73569,265.162,53.14033,0,False,False
396.8067,-0.132306,1.556442,0.008783,59.22303,265.8242,5.92056,0,0,0,0,0,0,-0.217268,0.80099,0.19571,32.65255,265.383,53.44279,0,False,False
396.8177,-0.132079,1.556493,0.008778,59.22248,265.7891,6.001175,0,0,0,0,0,0,-0.211367,0.796335,0.195252,33.55988,265.6441,53.87659,0,False,False
396.8288,-0.131947,1.55653,0.008744,59.20475,265.7042,6.003486,0,0,0,0,0,0,-0.204432,0.791088,0.195169,34.56359,265.9639,54.64797,0,False,False
396.84,-0.131793,1.556619,0.008727,59.19463,265.5984,5.993194,0,0,0,0,0,0,-0.197722,0.78626,0.194833,35.59179,266.2186,55.29139,0,False,False
396.8512,-0.131667,1.556623,0.008706,59.16225,265.4815,5.950983,0,0,0,0,0,0,-0.190378,0.781489,0.194633,36.73677,266.3828,55.98775,0,False,False
396.8623,-0.131503,1.556719,0.008754,59.12202,265.3549,5.90419,0,0,0,0,0,0,-0.182744,0.776677,0.194271,37.91516,266.3857,56.55898,0,False,False
396.8733,-0.131397,1.556756,0.008753,59.09478,265.2021,5.834332,0,0,0,0,0,0,-0.175201,0.772394,0.19375,39.08098,266.2639,57.18404,0,False,False
396.8846,-0.13137,1.556883,0.008775,59.04839,265.0345,5.728035,0,0,0,0,0,0,-0.167443,0.767786,0.193146,40.24219,266.159,57.89432,0,False,False
396.8957,-0.131357,1.557011,0.008757,58.99532,264.8525,5.597329,0,0,0,0,0,0,-0.159674,0.763633,0.192321,41.38773,265.8623,58.61197,0,False,False
396.9066,-0.131405,1.557139,0.008775,58.9578,264.7037,5.48631,0,0,0,0,0,0,-0.152302,0.760423,0.191612,42.39003,265.4549,59.08993,0,False,False
