time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
325.0025,-0.15035,1.559353,0.037323,58.79285,263.1632,359.7153,0,0,0,0,0,0,-0.182225,0.767453,0.239703,47.19014,278.0775,46.52094,0,False,False
325.0138,-0.150183,1.559442,0.037363,58.74271,263.192,359.7931,0,0,0,0,0,0,-0.176319,0.762748,0.239188,48.24287,278.3372,47.04121,0,False,False
325.0246,-0.150052,1.559544,0.037521,58.6799,263.2257,359.8822,0,0,0,0,0,0,-0.16989,0.757905,0.238701,49.39279,278.4992,47.8863,0,False,False
325.0358,-0.149865,1.559599,0.037602,58.62519,263.2546,359.9656,0,0,0,0,0,0,-0.16303,0.753189,0.238059,50.65386,278.6204,49.09523,0,False,False
325.0469,-0.14967,1.559679,0.037819,58.6051,263.2684,0.022778,0,0,0,0,0,0,-0.155679,0.748774,0.237278,52.03479,278.7116,50.81111,0,False,False
325.058,-0.149418,1.55979,0.038023,58.58961,263.3,0.095642,0,0,0,0,0,0,-0.147943,0.744248,0.236442,53.46936,278.7562,52.76012,0,False,False
325.0692,-0.149214,1.559815,0.038192,58.58718,263.3314,0.15227,0,0,0,0,0,0,-0.140411,0.740234,0.2356,54.90279,278.8342,54.77944,0,False,False
325.0802,-0.149038,1.559897,0.038411,58.60252,263.363,0.202616,0,0,0,0,0,0,-0.132198,0.736287,0.23451,56.40847,278.7283,57.09342,0,False,False
325.0913,-0.148842,1.559931,0.038628,58.62597,263.4081,0.247798,0,0,0,0,0,0,-0.124223,0.732836,0.233448,57.98369,278.5305,59.46822,0,False,False
325.1024,-0.148659,1.560028,0.038903,58.63461,263.445,0.272116,0,0,0,0,0,0,-0.116258,0.729321,0.232415,59.79903,278.3442,61.58849,0,False,False
325.1136,-0.148499,1.560137,0.039109,58.63,263.4895,0.312706,0,0,0,0,0,0,-0.108297,0.726089,0.231192,61.80263,277.7789,63.05716,0,False,False
325.1247,-0.148414,1.56022,0.039334,58.60131,263.534,0.322747,0,0,0,0,0,0,-0.101572,0.723895,0.230552,63.93761,277.3278,64.04036,0,False,False
325.1358,-0.148419,1.560293,0.039536,58.57435,263.5731,0.30763,0,0,0,0,0,0,-0.095616,0.722097,0.230132,65.68774,277.3746,64.76779,0,False,False
325.1468,-0.148429,1.560408,0.039755,58.5398,263.6262,0.292339,0,0,0,0,0,0,-0.091563,0.721127,0.230754,66.96985,277.7926,65.61652,0,False,False
325.158,-0.148492,1.560511,0.039966,58.4968,263.6864,0.29818,0,0,0,0,0,0,-0.087561,0.720299,0.231332,68.13876,278.4737,66.83614,0,False,False
325.1691,-0.148517,1.560663,0.04022,58.44598,263.7139,0.25607,0,0,0,0,0,0,-0.086485,0.720337,0.232787,68.51326,279.4458,67.48645,0,False,False
325.1803,-0.148593,1.560791,0.040443,58.39245,263.7604,0.263689,0,0,0,0,0,0,-0.087345,0.720897,0.235046,68.24387,280.4818,67.65047,0,False,False
325.1913,-0.148662,1.560925,0.04069,58.34161,263.7866,0.270773,0,0,0,0,0,0,-0.089386,0.721698,0.23735,67.50513,281.2495,67.4268,0,False,False
325.2024,-0.148677,1.561035,0.040937,58.28436,263.8109,0.281002,0,0,0,0,0,0,-0.091095,0.722573,0.239595,66.83247,281.8265,67.23137,0,False,False
325.2137,-0.148661,1.561152,0.041227,58.22309,263.8239,0.266697,0,0,0,0,0,0,-0.094793,0.724086,0.241722,65.55296,281.8102,66.33418,0,False,False
325.2246,-0.148644,1.561293,0.041525,58.17831,263.8406,0.24854,0,0,0,0,0,0,-0.098732,0.725739,0.243727,64.13727,281.4615,65.26839,0,False,False
325.236,-0.148609,1.56139,0.041839,58.13512,263.882,0.245955,0,0,0,0,0,0,-0.102634,0.727575,0.245467,62.7021,280.8442,64.14133,0,False,False
325.2468,-0.148541,1.561538,0.042189,58.10598,263.9355,0.233589,0,0,0,0,0,0,-0.106191,0.729508,0.247026,61.47415,280.3365,63.15973,0,False,False
325.2582,-0.148417,1.561624,0.042522,58.07306,264.0031,0.223538,0,0,0,0,0,0,-0.110373,0.731846,0.248321,60.12294,279.5183,62.0595,0,False,False
325.2694,-0.148302,1.561679,0.042889,58.02089,264.0797,0.210715,0,0,0,0,0,0,-0.113733,0.733826,0.249307,58.91274,278.393,61.15091,0,False,False
325.2802,-0.14814,1.561778,0.043287,57.99227,264.1601,0.199671,0,0,0,0,0,0,-0.116637,0.735784,0.250325,57.90578,277.5951,60.52887,0,False,False
325.2913,-0.147931,1.561898,0.043747,57.96659,264.2532,0.210078,0,0,0,0,0,0,-0.11902,0.737375,0.251008,57.07919,276.6368,60.14168,0,False,False
325.3023,-0.147768,1.562021,0.044172,57.92886,264.3496,0.234542,0,0,0,0,0,0,-0.121184,0.738909,0.251774,56.33741,275.8361,59.8745,0,False,False
325.3134,-0.147591,1.562222,0.044659,57.8667,264.441,0.261229,0,0,0,0,0,0,-0.122641,0.739942,0.25218,55.94342,275.0804,59.99595,0,False,False
325.3246,-0.147413,1.562438,0.045144,57.79214,264.5464,0.300983,0,0,0,0,0,0,-0.124099,0.74102,0.25282,55.54066,274.465,60.08841,0,False,False
325.3356,-0.147256,1.562803,0.045678,57.68272,264.667,0.378054,0,0,0,0,0,0,-0.124759,0.741488,0.25332,55.50433,274.0882,60.50005,0,False,False
325.3469,-0.147128,1.563225,0.046224,57.561,264.7611,0.432464,0,0,0,0,0,0,-0.125022,0.741636,0.254125,55.63715,274.0445,61.00433,0,False,False
325.3579,-0.147059,1.563783,0.046775,57.3825,264.8787,0.493791,0,0,0,0,0,0,-0.125396,0.741845,0.25478,55.66764,273.9277,61.3884,0,False,False
