time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
288.2173,0.02883,0.002307,-0.026484,-0.000259,-0.52063,0.853775,-0.13931,0,0.023207,Ground,2.569748,-1
288.2288,0.028838,0.002307,-0.026445,0.000961,-0.521301,0.853363,-0.139722,0,0.025731,Ground,2.573868,-1
288.2396,0.028852,0.002306,-0.02642,0.002121,-0.522522,0.8526,-0.139007,0,0.028436,Ground,2.574799,-1
288.2507,0.028852,0.002306,-0.02642,0.002121,-0.522522,0.8526,-0.140689,0,0.029697,Ground,2.574799,-1
288.2619,0.028859,0.002306,-0.02642,0.003769,-0.522614,0.852554,-0.141164,0,0.033325,Ground,2.580017,-1
288.2731,0.028862,0.002186,-0.026185,0.004791,-0.511871,0.859039,-0.161568,0,0.037651,Ground,2.577606,-1
288.2842,0.028975,0.001464,-0.02338,0.052338,-0.527786,0.847748,-0.125422,0,0.109573,Ground,2.644531,-1
288.2953,0.028975,0.001464,-0.02338,0.052338,-0.527786,0.847748,-0.125777,0,0.109748,Ground,2.644531,-1
288.3064,0.028979,0.001454,-0.023366,0.0513,-0.529022,0.847046,-0.12409,0,0.108112,Ground,2.647507,-1
288.3173,0.028979,0.001407,-0.023366,0.049912,-0.520966,0.852097,-0.138607,0,0.107348,Ground,2.641663,-1
288.3285,0.028979,0.001407,-0.023366,0.049912,-0.520966,0.852097,-0.138805,0,0.107749,Ground,2.641663,-1
288.3397,0.028986,0.001391,-0.023204,0.042953,-0.535431,0.843475,-0.113093,0,0.094345,Ground,2.649948,-1
288.3507,0.028983,0.001391,-0.023204,0.040115,-0.535904,0.843308,-0.112518,0,0.090074,Ground,2.648087,-1
288.3618,0.028983,0.001391,-0.023204,0.040115,-0.535904,0.843308,-0.113056,0,0.090042,Ground,2.648087,-1
288.3731,0.028983,0.001391,-0.023204,0.03801,-0.536514,0.843018,-0.112268,0,0.087238,Ground,2.644852,-1
288.3841,0.028885,0.001393,-0.023423,0.011627,-0.525604,0.850632,-0.13662,0,0.047812,Ground,2.646744,-1
288.3952,0.028885,0.001408,-0.023461,0.009323,-0.527161,0.849701,-0.134336,0,0.04414,Ground,2.638962,-1
288.4065,0.028885,0.001408,-0.023461,0.009323,-0.527161,0.849701,-0.134405,0,0.044137,Ground,2.638962,-1
288.4174,0.028885,0.00146,-0.023691,0.005936,-0.528259,0.849045,-0.133133,0,0.037919,Ground,2.634842,-1
288.4285,0.028885,0.001471,-0.023736,0.004395,-0.529953,0.848007,-0.130586,0,0.034967,Ground,2.633743,-1
288.4396,0.028885,0.001471,-0.023736,0.004395,-0.529953,0.848007,-0.130992,0,0.034178,Ground,2.633743,-1
288.4506,0.028886,0.001492,-0.023795,0.003357,-0.528839,0.848709,-0.134444,0,0.032002,Ground,2.634125,-1
288.4618,0.028883,0.001502,-0.023844,0.002075,-0.52388,0.851776,-0.145062,0,0.030197,Ground,2.629013,-1
288.4729,0.028886,0.001502,-0.023844,0.003738,-0.522537,0.8526,-0.149256,0,0.032356,Ground,2.629883,-1
288.4842,0.028886,0.001502,-0.023844,0.003738,-0.522537,0.8526,-0.1512,0,0.032064,Ground,2.629883,-1
288.4951,0.028891,0.001492,-0.023795,0.006027,-0.521866,0.852997,-0.154187,0,0.03537,Ground,2.632065,-1
288.5062,0.028935,0.001133,-0.022225,0.061081,-0.538498,0.840393,-0.118621,0,0.119176,Ground,2.557404,-1
288.5174,0.028935,0.001133,-0.022225,0.061081,-0.538498,0.840393,-0.121039,0,0.118224,Ground,2.557404,-1
288.5284,0.028691,0.000824,-0.021155,0.111282,-0.523346,0.844818,-0.143273,0,0.19822,Ground,2.45549,-1
288.5396,0.028281,0.002249,-0.026131,0.028778,-0.518921,0.854324,-0.168502,0,0.067392,Ground,2.524292,-1
288.5507,0.028281,0.002249,-0.026131,0.028778,-0.518921,0.854324,-0.172219,0,0.065698,Ground,2.524292,-1
288.5617,0.028312,0.001362,-0.022624,0.106827,-0.525925,0.843781,-0.151604,0,0.186047,Ground,2.675751,-1
288.5728,0.028295,0.00141,-0.022799,0.082962,-0.539948,0.837585,-0.135503,0,0.145123,Ground,2.634842,-1
288.5839,0.028266,0.001428,-0.022873,0.087631,-0.530319,0.843247,-0.158069,0,0.15182,Ground,2.66539,-1
288.595,0.028266,0.001428,-0.022873,0.087631,-0.530319,0.843247,-0.163017,0,0.150397,Ground,2.66539,-1
288.6062,0.028243,0.001428,-0.022873,0.084,-0.530319,0.843613,-0.167419,0,0.14308,Ground,2.664642,-1
288.6173,0.028259,0.001193,-0.022209,0.11792,-0.52803,0.840988,-0.167235,0,0.196033,Ground,2.507523,-1
288.6293,0.028259,0.001193,-0.022209,0.11792,-0.52803,0.840988,-0.170022,0,0.196236,Ground,2.507523,-1
288.6395,0.028281,0.001119,-0.022101,0.122116,-0.537415,0.834412,-0.154582,0,0.202725,Ground,2.693939,-1
288.6507,0.028291,0.001051,-0.021917,0.120422,-0.539383,0.833389,-0.155798,0,0.201708,Ground,2.674057,-1
288.6617,0.028291,0.001051,-0.021917,0.120422,-0.539383,0.833389,-0.162309,0,0.205114,Ground,2.674057,-1
288.673,0.028309,0.0011,-0.022055,0.114136,-0.532471,0.838699,-0.184726,0,0.200143,Ground,2.667831,-1
288.6839,0.028203,0.002175,-0.026258,0.045074,-0.52301,0.85112,-0.226433,0,0.096573,Ground,2.626495,-1
288.6949,0.02856,0.002499,-0.026465,0.044601,-0.519318,0.853409,-0.246835,0,0.100444,Ground,2.428314,-1
288.7062,0.02856,0.002499,-0.026465,0.044601,-0.519318,0.853409,-0.261089,0,0.1043,Ground,2.428314,-1
288.7172,0.028672,0.003672,-0.029623,-0.016083,-0.468842,0.883118,-0.377162,0,0.016978,Ground,2.227585,-1
288.7284,0.029004,0.002116,-0.020388,0.064926,-0.407608,0.910843,-0.497847,0,0.156245,Ground,2.372055,-1
288.7394,0.029004,0.002116,-0.020388,0.064926,-0.407608,0.910843,-0.518622,0,0.157307,Ground,2.372055,-1
288.7506,0,0,0,0,0,1,-99999,-99999,-99999,,1.820084,-1
288.7616,0,0,0,0,0,1,-99999,-99999,-99999,,1.512711,-1
288.7728,0,0,0,0,0,1,-99999,-99999,-99999,,1.512711,-1
288.784,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
288.7952,0.032054,-0.000413,-0.008834,-0.264313,-0.315704,0.911285,-0.786162,0,-0.424819,Ground,3.215225,-1
288.806,0.030931,0.006806,-0.038885,-0.510025,-0.074951,0.856873,-1.313159,0,-1.121617,Ground,2.710999,-1
288.8171,0.030931,0.006806,-0.038885,-0.510025,-0.074951,0.856873,-1.332449,0,-1.147444,Ground,2.710999,-1
288.8283,-0.027941,-0.004139,-0.019619,0.816788,-0.399002,0.416702,-0.181462,0,2.396649,Ground,-1,6.905502
288.8395,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
288.8505,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
288.8615,-0.027384,0.002935,-0.023303,0.30687,-0.033676,0.951141,-1.741549,0,0.663172,Ground,-1,3.202576
288.8727,0,0,0,0,0,1,-99999,-99999,-99999,,1.978653,-1
288.8838,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
288.8949,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
288.9062,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
288.9172,-0.026032,0.003462,-0.023005,-0.204086,0.446411,0.871231,-6.97422,0,-2.372294,Ground,2.318924,3.363358
288.9283,-0.026032,0.003462,-0.023005,-0.204086,0.446411,0.871231,-7.466349,0,-2.66071,Ground,2.318924,3.363358
288.9393,-0.025616,0.004665,-0.027682,-0.164093,0.410065,0.897156,-6.548297,0,-2.149659,Ground,2.320831,3.135376
288.9504,-0.025773,0.004266,-0.026284,-0.184296,0.394989,0.899994,-6.476473,0,-2.395092,Ground,2.672729,3.113541
288.9616,-0.025773,0.004266,-0.026284,-0.184296,0.394989,0.899994,-6.863644,0,-2.667163,Ground,2.672729,3.113541
288.9726,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.008682
288.9837,-0.026151,0.003805,-0.025035,-0.14415,0.370132,0.917709,-6.722815,0,-2.572076,Ground,3.033524,2.935364
288.9949,-0.026151,0.003805,-0.025035,-0.14415,0.370132,0.917709,-7.027075,0,-2.840072,Ground,3.033524,2.935364
