time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
113.8661,0.112604,1.506468,-0.037955,73.24951,97.32294,355.3248,0,0,0,0,0,0,0.063526,0.759989,-0.202424,45.16219,125.7486,35.82151,0,False,False
113.8775,0.112355,1.506557,-0.038224,73.25649,97.13474,355.263,0,0,0,0,0,0,0.067773,0.761676,-0.202222,44.63223,124.7752,35.65156,0,False,False
113.8881,0.111925,1.50673,-0.03817,73.27406,96.99291,355.2586,0,0,0,0,0,0,0.071282,0.762939,-0.201807,44.19273,123.8545,35.57646,0,False,False
113.8993,0.111578,1.506665,-0.038067,73.28331,96.88158,355.3182,0,0,0,0,0,0,0.074877,0.764298,-0.201354,43.74683,122.9288,35.49631,0,False,False
113.9104,0.111345,1.506882,-0.037968,73.29611,96.76141,355.3661,0,0,0,0,0,0,0.077827,0.765218,-0.200749,43.4249,122.0605,35.50671,0,False,False
113.9216,0.111136,1.506702,-0.037805,73.30447,96.61272,355.3938,0,0,0,0,0,0,0.080657,0.766122,-0.200202,43.0719,121.2234,35.51917,0,False,False
113.9326,0.110904,1.506702,-0.037572,73.31611,96.56762,355.5211,0,0,0,0,0,0,0.082374,0.766232,-0.199343,42.93588,120.5246,35.68159,0,False,False
113.9439,0.110656,1.50678,-0.037232,73.34805,96.48975,355.644,0,0,0,0,0,0,0.084425,0.766377,-0.198724,42.83005,119.7912,35.82393,0,False,False
113.9548,0.110427,1.506832,-0.036944,73.38732,96.40754,355.7726,0,0,0,0,0,0,0.086257,0.766359,-0.197933,42.73334,119.0955,35.96579,0,False,False
113.966,0.110243,1.506994,-0.03646,73.44521,96.33548,355.9292,0,0,0,0,0,0,0.087581,0.765854,-0.197012,42.77092,118.502,36.21338,0,False,False
113.9771,0.110042,1.507189,-0.035904,73.48554,96.31023,356.1613,0,0,0,0,0,0,0.088386,0.76514,-0.19607,42.83658,118.0007,36.50249,0,False,False
113.9882,0.109789,1.507321,-0.035086,73.52071,96.25248,356.3939,0,0,0,0,0,0,0.088864,0.76422,-0.195242,42.97755,117.6448,36.91066,0,False,False
113.9993,0.109736,1.507565,-0.03441,73.51328,96.20592,356.6547,0,0,0,0,0,0,0.089414,0.763503,-0.194493,43.12742,117.2735,37.29153,0,False,False
114.0105,0.109716,1.507773,-0.03357,73.45168,96.12499,356.9364,0,0,0,0,0,0,0.089324,0.762241,-0.193696,43.45793,117.0692,37.82751,0,False,False
114.0215,0.109849,1.507962,-0.032856,73.3709,96.02917,357.2132,0,0,0,0,0,0,0.08838,0.760683,-0.19315,43.94096,117.0226,38.49654,0,False,False
114.0325,0.110024,1.508142,-0.032044,73.25089,95.88705,357.4859,0,0,0,0,0,0,0.087961,0.759359,-0.192422,44.33282,116.8542,39.10138,0,False,False
114.0438,0.11034,1.508201,-0.0312,73.12975,95.68009,357.6926,0,0,0,0,0,0,0.087023,0.757968,-0.191554,44.84452,116.7846,39.70096,0,False,False
114.0548,0.110525,1.508415,-0.03036,73.022,95.46489,357.881,0,0,0,0,0,0,0.086125,0.756481,-0.190796,45.30371,116.7044,40.21175,0,False,False
114.0659,0.110736,1.508572,-0.029313,72.9363,95.16645,358.0142,0,0,0,0,0,0,0.085013,0.755095,-0.18996,45.80785,116.7466,40.73333,0,False,False
114.077,0.110877,1.508758,-0.028351,72.89179,94.81563,358.1117,0,0,0,0,0,0,0.083987,0.753721,-0.189164,46.23464,116.7494,41.26986,0,False,False
114.0882,0.110996,1.50886,-0.027237,72.8836,94.47015,358.2221,0,0,0,0,0,0,0.082762,0.752505,-0.188469,46.54032,116.8658,41.68588,0,False,False
114.0992,0.111189,1.509018,-0.026286,72.89373,94.05783,358.2778,0,0,0,0,0,0,0.08167,0.751409,-0.187826,46.78001,117.0217,41.98767,0,False,False
114.1104,0.11131,1.509117,-0.025309,72.87758,93.58981,358.3011,0,0,0,0,0,0,0.080576,0.750082,-0.187174,47.04584,117.1695,42.29267,0,False,False
114.1214,0.111419,1.509266,-0.024167,72.83421,93.05443,358.2462,0,0,0,0,0,0,0.079451,0.749164,-0.186477,47.23891,117.3998,42.41442,0,False,False
114.1325,0.111611,1.509552,-0.023238,72.77509,92.48767,358.1669,0,0,0,0,0,0,0.078275,0.748134,-0.185781,47.42579,117.6315,42.50485,0,False,False
114.1437,0.111857,1.509732,-0.022271,72.69218,91.85905,357.9904,0,0,0,0,0,0,0.077072,0.747202,-0.184992,47.64589,117.8395,42.56739,0,False,False
