time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
669.5093,-0.008222,0.000679,-0.018491,-0.088211,-0.500183,0.861404,-0.521073,0,0.013505,Ground,2.866196,3.087234
669.5207,0.007942,0.000917,-0.020342,-0.073288,-0.503616,0.860794,-0.514652,0,0.034184,Ground,2.868073,3.11084
669.5315,0.007942,0.000917,-0.020342,-0.073288,-0.503616,0.860794,-0.508955,0,0.033925,Ground,2.868073,3.11084
669.5425,0.020641,0.001086,-0.021768,-0.061646,-0.502502,0.862366,-0.508367,0,0.048179,Ground,2.867493,3.10968
669.5538,0.024387,0.001149,-0.022209,-0.05835,-0.498413,0.86496,-0.510148,0,0.050224,Ground,2.871964,3.107773
669.5648,0.021582,0.000736,-0.020107,-0.071716,-0.507568,0.858612,-0.486777,0,0.033897,Ground,2.991486,3.118454
669.5761,0.021582,0.000736,-0.020107,-0.071716,-0.507568,0.858612,-0.481697,0,0.032344,Ground,2.991486,3.118454
669.5871,0.024156,0.00108,-0.022666,-0.098724,-0.526032,0.844696,-0.439906,0,-0.000683,Ground,2.65892,2.935242
669.5983,0.028289,0.000981,-0.022633,-0.095261,-0.563538,0.820572,-0.375109,0,0.011268,Ground,2.79953,2.848267
669.6094,0.028289,0.000981,-0.022633,-0.095261,-0.563538,0.820572,-0.369367,0,0.008607,Ground,2.79953,2.848267
669.6204,0.030505,0.000851,-0.022621,-0.096405,-0.582077,0.807388,-0.332318,0,0.008624,Ground,2.85994,2.895554
669.6314,0.03045,0.000862,-0.022822,-0.088882,-0.567474,0.818558,-0.352104,0,0.012035,Ground,2.797165,2.894089
669.6426,0.026292,0.000766,-0.02222,-0.093109,-0.569778,0.816483,-0.340171,0,0.003517,Ground,2.795197,2.889725
669.6537,0.026292,0.000766,-0.02222,-0.093109,-0.569778,0.816483,-0.333659,0,-0.000157,Ground,2.795197,2.889725
669.6649,-0.003998,0.001391,-0.023041,-0.088394,-0.519196,0.850067,-0.410491,0,-0.008044,Ground,2.515854,2.888565
669.6759,0.005042,0.000473,-0.019809,-0.10347,-0.552734,0.826889,-0.347286,0,-0.024651,Ground,2.841217,2.949295
669.687,0.005042,0.000473,-0.019809,-0.10347,-0.552734,0.826889,-0.342514,0,-0.028836,Ground,2.841217,2.949295
