time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
199.4778,-0.642549,1.336146,-0.177695,55.29596,272.9065,9.454613,0,0,0,0,0,0,-0.808287,0.947459,-0.153131,2.571404,243.104,346.4745,0,False,False
199.489,-0.635691,1.334321,-0.175018,55.63121,273.2337,9.342483,0,0,0,0,0,0,-0.79958,0.945319,-0.152091,2.532252,242.809,346.7682,0,False,False
199.4999,-0.628741,1.332561,-0.172249,56.03098,273.6276,9.326768,0,0,0,0,0,0,-0.790457,0.943163,-0.151144,2.580502,242.4767,347.084,0,False,False
199.511,-0.621946,1.330992,-0.169488,56.49909,274.0658,9.403674,0,0,0,0,0,0,-0.78136,0.940908,-0.150112,2.772009,242.1954,347.3862,0,False,False
199.522,-0.615207,1.329545,-0.166699,56.97469,274.5799,9.548264,0,0,0,0,0,0,-0.772604,0.938714,-0.149054,3.022043,241.9112,347.6988,0,False,False
199.5332,-0.608561,1.328401,-0.163867,57.51394,275.1703,9.752902,0,0,0,0,0,0,-0.76349,0.936567,-0.147869,3.398729,241.6978,348.0588,0,False,False
199.5443,-0.602111,1.327504,-0.161106,58.00909,275.7412,9.920818,0,0,0,0,0,0,-0.754238,0.934517,-0.146394,3.798628,241.5464,348.3294,0,False,False
199.5554,-0.595733,1.326684,-0.15833,58.44234,276.265,10.03932,0,0,0,0,0,0,-0.745118,0.932676,-0.145044,4.166706,241.3418,348.6564,0,False,False
199.5665,-0.589563,1.326065,-0.155508,58.85239,276.7446,10.10222,0,0,0,0,0,0,-0.736148,0.930758,-0.144052,4.629389,241.0543,349.1157,0,False,False
199.5777,-0.583509,1.325888,-0.152664,59.24738,277.307,10.15761,0,0,0,0,0,0,-0.726808,0.929399,-0.142867,5.046342,240.7304,349.4949,0,False,False
199.5887,-0.577734,1.325851,-0.149922,59.60405,277.9119,10.18186,0,0,0,0,0,0,-0.717595,0.928252,-0.141559,5.37871,240.4982,349.7447,0,False,False
199.6,-0.572004,1.325836,-0.147113,59.93506,278.5625,10.27331,0,0,0,0,0,0,-0.708447,0.927214,-0.140081,5.727696,240.2982,349.8811,0,False,False
199.6111,-0.566585,1.32611,-0.14437,60.21653,279.2343,10.41242,0,0,0,0,0,0,-0.699636,0.926434,-0.138428,6.087142,240.1707,349.6927,0,False,False
199.622,-0.561231,1.326486,-0.141648,60.48696,279.8754,10.5734,0,0,0,0,0,0,-0.691029,0.925663,-0.136967,6.411164,240.1055,349.501,0,False,False
199.6331,-0.556103,1.327178,-0.138897,60.75267,280.5205,10.79133,0,0,0,0,0,0,-0.682089,0.925199,-0.135144,6.710848,240.0597,349.2928,0,False,False
199.6445,-0.551235,1.328089,-0.136101,61.06338,281.1152,11.05396,0,0,0,0,0,0,-0.673418,0.925026,-0.133449,6.939214,240.1107,349.0333,0,False,False
199.6554,-0.546521,1.329019,-0.133365,61.37185,281.6064,11.25134,0,0,0,0,0,0,-0.665288,0.9247,-0.131817,7.157912,240.1229,348.84,0,False,False
